date,value
2014-09-11,42806077.35552415
2014-09-12,42529656.701410145
2014-09-15,42418335.901825815
2014-09-16,42719539.830378324
2014-09-17,42764970.87838848
2014-09-18,42983650.180947006
2014-09-19,42901144.69070828
2014-09-22,42505138.229238816
2014-09-23,42232853.16413613
2014-09-24,42562378.11790705
2014-09-25,41895103.35973311
2014-09-26,42234991.28152077
2014-09-29,42160456.15431692
2014-09-30,41961540.122691505
2014-10-01,41410299.51444023
2014-10-02,41431044.00555391
2014-10-03,41895286.95764174
2014-10-06,41812460.707061894
2014-10-07,41165887.634497404
2014-10-08,41849801.2768356
2014-10-09,40987706.82352472
2014-10-10,40477925.985729665
2014-10-13,39831409.78463431
2014-10-14,39955770.95354389
2014-10-15,39731973.42934922
2014-10-16,39819035.91042697
2014-10-17,40254265.38812408
2014-10-20,40656363.1697438
2014-10-21,41460483.74652916
2014-10-22,41137213.503644325
2014-10-23,41634622.80568348
2014-10-24,41924785.16873501
2014-10-27,41866821.44575568
2014-10-28,42409810.36772724
2014-10-29,42347659.56842894
2014-10-30,42608818.45335448
2014-10-31,43114505.75274765
2014-11-03,43139440.13385658
2014-11-04,42981965.187450394
2014-11-05,43185084.680588536
2014-11-06,43396510.197185226
2014-11-07,43429672.59511903
2014-11-10,43562383.283384055
2014-11-11,43603851.668480605
2014-11-12,43595592.79771749
2014-11-13,43587330.07260009
2014-11-14,43591491.48676668
2014-11-17,43587425.57939247
2014-11-18,43844431.08829054
2014-11-19,43732537.48645276
2014-11-20,43856918.69375039
2014-11-21,44089049.46344029
2014-11-24,44250771.317392066
2014-11-25,44242508.89670258
2014-11-26,44342011.56948532
2014-11-28,44184555.65597046
2014-12-01,43811573.49291487
2014-12-02,44085166.0165493
2014-12-03,44284132.42191173
2014-12-04,44230283.506234534
2014-12-05,44329790.50809984
2014-12-08,44014852.645324506
2014-12-09,44039744.61992612
2014-12-10,43318546.466293536
2014-12-11,43517521.01424315
2014-12-12,42833640.94537592
2014-12-15,42522844.71442667
2014-12-16,42207840.5330759
2014-12-17,43111462.803496405
2014-12-18,44131139.23035526
2014-12-19,44313556.9372986
2014-12-22,44489040.39174827
2014-12-23,44589075.332961775
2014-12-24,44601604.931936584
2014-12-26,44734984.77978562
2014-12-29,44830900.79257652
2014-12-30,44610084.49023859
2014-12-31,44168415.428577766
2015-01-02,44135128.060893446
2015-01-05,43376840.6595706
2015-01-06,42951835.46327799
2015-01-07,43464394.30524057
2015-01-08,44231116.14334285
2015-01-09,43864457.16834932
2015-01-12,43552023.56005083
2015-01-13,43452028.005472526
2015-01-14,43214543.067487314
2015-01-15,42777049.58972004
2015-01-16,43343766.0220732
2015-01-20,43406360.86966271
2015-01-21,43602232.81992643
2015-01-22,44264783.7872981
2015-01-23,44064818.10620454
2015-01-26,44248214.603251286
2015-01-27,43731537.135378204
2015-01-28,43139868.92155347
2015-01-29,43552429.13657322
2015-01-30,42960752.485474885
2015-02-02,43444178.6305281
2015-02-03,44110902.3512405
2015-02-04,43956746.329036996
2015-02-05,44440138.28349593
2015-02-06,44306824.73099996
2015-02-09,44086055.56871687
2015-02-10,44536112.448065735
2015-02-11,44556960.13242309
2015-02-12,44986171.39051439
2015-02-13,45198720.704272896
2015-02-17,45269642.22656496
2015-02-18,45294666.60264029
2015-02-19,45282197.38705948
2015-02-20,45536409.84113089
2015-02-23,45532323.83480546
2015-02-24,45636531.331772216
2015-02-25,45619882.190820254
2015-02-26,45590723.574128665
2015-02-27,45428248.56837022
2015-03-02,45707508.16178867
2015-03-03,45520029.26254236
2015-03-04,45336691.79022167
2015-03-05,45407558.95824766
2015-03-06,44778374.206139304
2015-03-09,44945121.07155323
2015-03-10,44261758.72815206
2015-03-11,44228453.66590999
2015-03-12,44782682.25926538
2015-03-13,44532696.325912476
2015-03-16,45091151.35892999
2015-03-17,45003670.47446058
2015-03-18,45520403.29483641
2015-03-19,45357899.55132397
2015-03-20,45737127.42574328
2015-03-23,45658030.05945072
2015-03-24,45416361.064660825
2015-03-25,44708027.917079076
2015-03-26,44620138.76057536
2015-03-27,44741571.85848275
2015-03-30,45311022.18909279
2015-03-31,44900765.53569041
2015-04-01,44817040.965193994
2015-04-02,44959413.79592953
2015-04-06,45269317.39205068
2015-04-07,45118637.03446478
2015-04-08,45311245.57767137
2015-04-09,45470362.97873725
2015-04-10,45683892.01527369
2015-04-13,45503954.03808499
2015-04-14,45570954.16319585
2015-04-15,45801243.03087682
2015-04-16,45780332.57941778
2015-04-17,45248670.00149854
2015-04-20,45617151.466260634
2015-04-21,45604639.70793009
2015-04-22,45797230.766154446
2015-04-23,45939609.6169832
2015-04-24,45989854.9193704
2015-04-27,45751316.194056734
2015-04-28,45872744.34854803
2015-04-29,45671803.77414664
2015-04-30,45177809.307020225
2015-05-01,45592302.7169042
2015-05-04,45751491.62895536
2015-05-05,45207248.49301834
2015-05-06,45081650.94417897
2015-05-07,45253330.59044561
2015-05-08,45822752.03893065
2015-05-11,45630232.34221628
2015-05-12,45496297.19501838
2015-05-13,45521434.370170265
2015-05-14,45973622.39367279
2015-05-15,46028063.92759443
2015-05-18,46199807.09110645
2015-05-19,46178896.47952043
2015-05-20,46149617.6257856
2015-05-21,46266863.41614314
2015-05-22,46178972.36849545
2015-05-26,45697599.40229371
2015-05-27,46116294.66280208
2015-05-28,46074451.72538988
2015-05-29,45764659.04125551
2015-06-01,45877779.02021763
2015-06-02,45844300.270576015
2015-06-03,46003426.60264079
2015-06-04,45635035.61680114
2015-06-05,45597395.607178956
2015-06-08,45316932.30081858
2015-06-09,45279284.34295049
2015-06-10,45831952.547641404
2015-06-11,45961775.066972196
2015-06-12,45660359.80696771
2015-06-15,45451087.93674241
2015-06-16,45702320.79980423
2015-06-17,45777703.26649357
2015-06-18,46229896.253863655
2015-06-19,46028946.414846
2015-06-22,46309547.06554849
2015-06-23,46355629.26247488
2015-06-24,46003955.80954243
2015-06-25,45861637.71667591
2015-06-26,45835596.23095531
2015-06-29,44876997.20039438
2015-06-30,44998948.24539686
2015-07-01,45293301.78182665
2015-07-02,45234470.78250285
2015-07-06,45116838.790547274
2015-07-07,45364928.50401387
2015-07-08,44608109.139387704
2015-07-09,44700644.15749063
2015-07-10,45243079.771375515
2015-07-13,45756111.13798396
2015-07-14,45962179.0432692
2015-07-15,45903344.14541328
2015-07-16,46222925.257362515
2015-07-17,46235580.22167027
2015-07-20,46239855.83649539
2015-07-21,46038048.708007164
2015-07-22,45970802.813948244
2015-07-23,45705923.806485966
2015-07-24,45226593.56410741
2015-07-27,44928127.46913424
2015-07-28,45462176.945409216
2015-07-29,45773337.709517516
2015-07-30,45811221.218411654
2015-07-31,45764977.00430291
2015-08-03,45601069.143560216
2015-08-04,45525419.35081132
2015-08-05,45676801.608829364
2015-08-06,45302602.028611794
2015-08-07,45172294.6509235
2015-08-10,45735795.32080771
2015-08-11,45323755.293636985
2015-08-12,45370034.351209305
2015-08-13,45306990.81428416
2015-08-14,45479414.45448531
2015-08-17,45769622.115363084
2015-08-18,45651917.15227897
2015-08-19,45244071.12919113
2015-08-20,44260153.72098274
2015-08-21,42986120.90708872
2015-08-24,41257998.02287405
2015-08-25,40766042.41102872
2015-08-26,42246172.98490766
2015-08-27,43267989.570036724
2015-08-28,43301645.66423097
2015-08-31,42977949.230640806
2015-09-01,41716499.540329866
2015-09-02,42502845.650805645
2015-09-03,42553315.76494101
2015-09-04,41947834.466441855
2015-09-08,43007566.575388625
2015-09-09,42418902.09700352
2015-09-10,42637581.66948501
2015-09-11,42831036.03226974
2015-09-14,42667108.039346084
2015-09-15,43205366.52926405
2015-09-16,43571208.28711479
2015-09-17,43512366.16998567
2015-09-18,42822777.65213471
2015-09-21,42995246.59001791
2015-09-22,42419204.174134195
2015-09-23,42335143.30929695
2015-09-24,42183774.26706114
2015-09-25,42098432.47690992
2015-09-28,40970068.61901802
2015-09-29,40961626.08847332
2015-09-30,41722392.76735043
2015-10-01,41806950.0711883
2015-10-02,42415563.64742032
2015-10-05,43197513.33451739
2015-10-06,43058058.62116505
2015-10-07,43446922.72033238
2015-10-08,43823083.95366655
2015-10-09,43882274.640959
2015-10-12,43890796.40555518
2015-10-13,43569622.045570455
2015-10-14,43345654.950061634
2015-10-15,44000756.46850533
2015-10-16,44169843.16637093
2015-10-19,44220621.53906301
2015-10-20,44169939.94954242
2015-10-21,43823396.03037773
2015-10-22,44465827.701289915
2015-10-23,44930754.82433251
2015-10-26,44825170.69217578
2015-10-27,44677265.54667937
2015-10-28,45264759.28443222
2015-10-29,45197163.17576116
2015-10-30,45023908.791531965
2015-11-02,45615668.91391756
2015-11-03,45729821.31655341
2015-11-04,45619953.38273951
2015-11-05,45569264.42324851
2015-11-06,45577735.305097714
2015-11-09,45121364.4292033
2015-11-10,45222821.169309154
2015-11-11,45028423.88112978
2015-11-12,44356445.75449282
2015-11-13,43887338.96334074
2015-11-16,44525600.72007581
2015-11-17,44470680.150411285
2015-11-18,45180762.55281165
2015-11-19,45121611.59987534
2015-11-20,45316047.79807295
2015-11-23,45269626.97238474
2015-11-24,45387991.961471625
2015-11-25,45421823.93063102
2015-11-27,45489511.05665398
2015-11-30,45295165.57449475
2015-12-01,45722069.003138036
2015-12-02,45244496.6531322
2015-12-03,44568287.892175406
2015-12-04,45388240.59270466
2015-12-07,45033299.77377017
2015-12-08,44762827.2066105
2015-12-09,44378243.90817969
2015-12-10,44509293.9458538
2015-12-11,43634425.82987619
2015-12-14,43790884.91484961
2015-12-15,44260055.90802726
2015-12-16,44902491.788624674
2015-12-17,44243189.10326038
2015-12-18,43490897.67484158
2015-12-21,43836537.30692186
2015-12-22,44231868.00462734
2015-12-23,44784468.05141432
2015-12-24,44729238.818047315
2015-12-28,44631575.216398686
2015-12-29,45107661.81536694
2015-12-30,44767643.59390378
2015-12-31,44334101.70033569
2016-01-04,43671067.61853168
2016-01-05,43768845.357232526
2016-01-06,43182258.669701375
2016-01-07,42123854.11919856
2016-01-08,41643547.944052175
2016-01-11,41618082.01567129
2016-01-12,41902898.95230452
2016-01-13,40823238.33387917
2016-01-14,41448088.1845064
2016-01-15,40576716.720276736
2016-01-19,40534253.14670835
2016-01-20,40134707.15283567
2016-01-21,40291988.6977668
2016-01-22,41150637.95515278
2016-01-25,40474811.49838742
2016-01-26,41091174.762649335
2016-01-27,40623596.70238583
2016-01-28,40785147.95757058
2016-01-29,41796819.84852541
2016-02-01,41805358.13385429
2016-02-02,40997733.217084184
2016-02-03,41244282.01115924
2016-02-04,41342071.42710125
2016-02-05,40491933.64938848
2016-02-08,39862866.22200123
2016-02-09,39811868.75316216
2016-02-10,39837380.01091332
2016-02-11,39344322.402526334
2016-02-12,40109459.604643986
2016-02-16,40840630.28228169
2016-02-17,41516482.91580474
2016-02-18,41350718.5446687
2016-02-19,41359237.70124204
2016-02-22,41962858.9705436
2016-02-23,41457061.64002486
2016-02-24,41669580.6056704
2016-02-25,42162697.04386321
2016-02-26,42128696.43170754
2016-02-29,41792920.79060014
2016-03-01,42787605.341072485
2016-03-02,43025660.19530924
2016-03-03,43238195.441100545
2016-03-04,43386983.36285971
2016-03-07,43476278.57863049
2016-03-08,42936448.22980242
2016-03-09,43144752.93998231
2016-03-10,43132010.63198336
2016-03-11,43863150.14134571
2016-03-14,43812161.93472492
2016-03-15,43662705.082434505
2016-03-16,43936038.84010367
2016-03-17,44273431.96076777
2016-03-18,44469894.95843356
2016-03-21,44512632.55745546
2016-03-22,44499840.58091964
2016-03-23,44136855.091831826
2016-03-24,44124043.77410136
2016-03-28,44153985.220571496
2016-03-29,44645125.97316207
2016-03-30,44815977.48051261
2016-03-31,44764730.64885551
2016-04-01,45046600.7591644
2016-04-04,44858728.53733958
2016-04-05,44423143.59877511
2016-04-06,44909996.91431672
2016-04-07,44371904.88164585
2016-04-08,44500047.77158877
2016-04-11,44376226.699788585
2016-04-12,44807579.08950216
2016-04-13,45332880.79469998
2016-04-14,45315808.0584566
2016-04-15,45294469.79308753
2016-04-18,45597720.71173384
2016-04-19,45725852.78458341
2016-04-20,45772847.63024918
2016-04-21,45546506.46863447
2016-04-22,45610594.1729734
2016-04-25,45499585.518237576
2016-04-26,45623444.58464079
2016-04-27,45734484.0397874
2016-04-28,45324520.57718769
2016-04-29,45059754.355084784
2016-05-02,45410000.25901987
2016-05-03,44953042.117739506
2016-05-04,44688267.7387149
2016-05-05,44671202.42025231
2016-05-06,44833505.34587289
2016-05-09,44880524.74972437
2016-05-10,45414353.76466687
2016-05-11,45000127.05084521
2016-05-12,44983042.5535336
2016-05-13,44594439.58001002
2016-05-16,45038601.755998544
2016-05-17,44632913.06547957
2016-05-18,44628648.192331135
2016-05-19,44453572.467938446
2016-05-20,44795233.35848754
2016-05-23,44739752.44268425
2016-05-24,45337666.95012784
2016-05-25,45666516.46589626
2016-05-26,45657997.837748736
2016-05-27,45862988.425981484
2016-05-31,45841687.72450659
2016-06-01,45965544.25937797
2016-06-02,46119317.58791021
2016-06-03,45991201.36292005
2016-06-06,46230403.981493086
2016-06-07,46320093.86318739
2016-06-08,46482387.16821156
2016-06-09,46388468.58464163
2016-06-10,45910147.25876912
2016-06-13,45530089.87224524
2016-06-14,45448179.16934711
2016-06-15,45401004.7179063
2016-06-16,45533989.0081258
2016-06-17,45383867.20847627
2016-06-20,45692750.635512665
2016-06-21,45791429.62510351
2016-06-22,45688483.14062296
2016-06-23,46319081.396588
2016-06-24,44633277.578765325
2016-06-27,43745364.51779835
2016-06-28,44547537.40332318
2016-06-29,45345418.19637172
2016-06-30,45967420.96215263
2016-07-01,46057507.53603764
2016-07-05,45714389.50704903
2016-07-06,45993236.3549822
2016-07-07,45971782.39890167
2016-07-08,46688172.63028828
2016-07-11,46881240.93757197
2016-07-12,47271610.16924399
2016-07-13,47245887.05789503
2016-07-14,47473243.57397901
2016-07-15,47421795.97063023
2016-07-18,47554788.723694086
2016-07-19,47460438.61070016
2016-07-20,47713547.05212787
2016-07-21,47524826.049136125
2016-07-22,47752190.83249523
2016-07-25,47627826.53103103
2016-07-26,47679319.56770453
2016-07-27,47623556.20857056
2016-07-28,47683626.7114359
2016-07-29,47795165.74265914
2016-08-01,47730862.60986568
2016-08-02,47370534.27729724
2016-08-03,47546427.35327779
2016-08-04,47602224.60792635
2016-08-05,47996889.178310506
2016-08-08,47966880.56233431
2016-08-09,48009781.03631539
2016-08-10,47868246.70319951
2016-08-11,48108482.88044187
2016-08-12,48061323.79363765
2016-08-15,48237220.88460554
2016-08-16,47962708.45748022
2016-08-17,48022767.84298665
2016-08-18,48172910.122631505
2016-08-19,48104284.15747206
2016-08-22,48117209.16092475
2016-08-23,48245911.76783076
2016-08-24,47975672.10722704
2016-08-25,47945656.28673003
2016-08-26,47847008.85222369
2016-08-29,48108720.04896137
2016-08-30,48031516.34274618
2016-08-31,47894250.72888293
2016-09-01,47920004.103205994
2016-09-02,48164530.50393056
2016-09-06,48301866.11014409
2016-09-07,48366218.5480649
2016-09-08,48241838.263977356
2016-09-09,47040734.294205606
2016-09-12,47697093.779332995
2016-09-13,46950952.34401908
2016-09-14,46955261.67182577
2016-09-15,47438056.21231545
2016-09-16,47248409.04237371
2016-09-19,47317429.938537106
2016-09-20,47295895.128892116
2016-09-21,47839029.71073716
2016-09-22,48188199.94496182
2016-09-23,47912353.77719546
2016-09-26,47533033.31603477
2016-09-27,47804640.28970127
2016-09-28,48084840.38275657
2016-09-29,47614978.71250635
2016-09-30,47990020.89122307
2016-10-03,47843498.81439033
2016-10-04,47627987.24422842
2016-10-05,47813353.40497594
2016-10-06,47830610.175917126
2016-10-07,47649578.09321287
2016-10-10,47908253.43180932
2016-10-11,47270303.52615195
2016-10-12,47326340.24023477
2016-10-13,47158243.38838546
2016-10-14,47145312.94117933
2016-10-17,47011736.828388594
2016-10-18,47287630.19078674
2016-10-19,47438497.95526829
2016-10-20,47347995.72711676
2016-10-21,47330764.94821779
2016-10-24,47567900.7398772
2016-10-25,47365312.0241916
2016-10-26,47223070.62360952
2016-10-27,47063585.37015883
2016-10-28,46908408.08940134
2016-10-31,46938630.001945674
2016-11-01,46589493.43985782
2016-11-02,46266189.69630994
2016-11-03,46063611.664176576
2016-11-04,46033452.41595335
2016-11-07,47050795.24982755
2016-11-08,47253418.34960547
2016-11-09,47839671.722761564
2016-11-10,48007811.31393755
2016-11-11,48025056.76866477
2016-11-14,48150107.481459774
2016-11-15,48525142.99207764
2016-11-16,48456184.651070476
2016-11-17,48701916.397247665
2016-11-18,48611402.2566852
2016-11-21,48977848.96065107
2016-11-22,49120110.10671937
2016-11-23,49189095.32313388
2016-11-25,49378801.45155797
2016-11-28,49094338.398839936
2016-11-29,49163316.02850465
2016-11-30,49046933.89023991
2016-12-01,48844343.526539
2016-12-02,48844356.904075414
2016-12-05,49184945.03545072
2016-12-06,49434974.82638239
2016-12-07,50047108.86191173
2016-12-08,50228170.82574629
2016-12-09,50499764.73504347
2016-12-12,50370482.05613791
2016-12-13,50663628.41318723
2016-12-14,50206712.787484415
2016-12-15,50413627.68881654
2016-12-16,50336049.21604888
2016-12-19,50478343.20471848
2016-12-20,50693943.94664434
2016-12-21,50550808.87882491
2016-12-22,50420705.810575835
2016-12-23,50498792.866355106
2016-12-27,50624630.22368019
2016-12-28,50203889.604693644
2016-12-29,50208234.567079775
2016-12-30,50021744.56452587
2017-01-03,50403512.02940682
2017-01-04,50789573.66952259
2017-01-05,50689827.178899884
2017-01-06,50850338.60837789
2017-01-09,50655171.36153807
2017-01-10,50694235.51368535
2017-01-11,50854743.31759576
2017-01-12,50720285.27574221
2017-01-13,50846097.17362401
2017-01-17,50620590.15702774
2017-01-18,50737732.03429489
2017-01-19,50538205.130674236
2017-01-20,50711722.38951969
2017-01-23,50577299.374483444
2017-01-24,50972048.74295064
2017-01-25,51410149.23864631
2017-01-26,51336428.28424785
2017-01-27,51254021.71620185
2017-01-30,50907063.73670809
2017-01-31,50950451.740919545
2017-02-01,50946111.36295083
2017-02-02,50980848.43333975
2017-02-03,51366917.25010974
2017-02-06,51245491.8806932
2017-02-07,51241166.96273355
2017-02-08,51297568.16983339
2017-02-09,51635928.43018663
2017-02-10,51852832.70789243
2017-02-13,52113128.30260974
2017-02-14,52304014.5663475
2017-02-15,52590315.79996194
2017-02-16,52542616.98782386
2017-02-17,52620698.128998384
2017-02-21,52933080.82042201
2017-02-22,52863683.32239727
2017-02-23,52824666.28453892
2017-02-24,52911425.59928253
2017-02-27,53028590.67679427
2017-02-28,52833412.73248319
2017-03-01,53544804.39232166
2017-03-02,53202154.99952198
2017-03-03,53245547.847190954
2017-03-06,53037366.46533577
2017-03-07,52868214.374367274
2017-03-08,52720753.282056496
2017-03-09,52746786.267437354
2017-03-10,52937662.41948795
2017-03-13,52976741.47061682
2017-03-14,52785894.065135404
2017-03-15,53263067.28650625
2017-03-16,53198004.611089274
2017-03-17,53167665.426180124
2017-03-20,53041912.67713723
2017-03-21,52300176.94325302
2017-03-22,52369596.10169455
2017-03-23,52352254.42307889
2017-03-24,52357492.49448996
2017-03-27,52296531.64644062
2017-03-28,52662561.579776116
2017-03-29,52758438.17644338
2017-03-30,52954531.42557769
2017-03-31,52863049.644344084
2017-04-03,52732364.76045501
2017-04-04,52758524.87369761
2017-04-05,52545038.72494627
2017-04-06,52710636.04437546
2017-04-07,52671422.325686
2017-04-10,52736824.11735681
2017-04-11,52719424.74916117
2017-04-12,52449276.92167224
2017-04-13,52091986.75296293
2017-04-17,52545211.41824352
2017-04-18,52431918.49238499
2017-04-19,52388373.22426361
2017-04-20,52819768.02861583
2017-04-21,52649840.61314252
2017-04-24,53207631.74816311
2017-04-25,53538798.51402837
2017-04-26,53551876.47480176
2017-04-27,53604186.65941491
2017-04-28,53425542.56984345
2017-05-01,53565036.20450914
2017-05-02,53565050.87495347
2017-05-03,53434339.99950511
2017-05-04,53473563.845967665
2017-05-05,53739376.47624165
2017-05-08,53656636.13442643
2017-05-09,53639221.497866504
2017-05-10,53756887.09748448
2017-05-11,53600037.74572335
2017-05-12,53495468.65390202
2017-05-15,53783087.4434544
2017-05-16,53752624.82581268
2017-05-17,52785288.34026213
2017-05-18,52942182.55941296
2017-05-19,53321281.26214585
2017-05-22,53604553.68979355
2017-05-23,53696085.21717592
2017-05-24,53852949.16996459
2017-05-25,54079546.22935841
2017-05-26,54070844.410744295
2017-05-30,53983768.025109746
2017-05-31,53966349.52641764
2017-06-01,54467455.952551976
2017-06-02,54646139.046913184
2017-06-05,54576466.102625445
2017-06-06,54437029.93720527
2017-06-07,54498049.91666965
2017-06-08,54593932.72686986
2017-06-09,54550375.90228651
2017-06-12,54541707.89939303
2017-06-13,54811870.45761478
2017-06-14,54733466.16534172
2017-06-15,54611466.901346855
2017-06-16,54576630.5248637
2017-06-19,55021118.70968265
2017-06-20,54646408.44522127
2017-06-21,54582936.96634069
2017-06-22,54604851.36013819
2017-06-23,54740567.51292035
2017-06-26,54780003.06769517
2017-06-27,54329138.16355258
2017-06-28,54841319.30705817
2017-06-29,54403583.09379681
2017-06-30,54478036.26553141
2017-07-03,54609389.6152122
2017-07-05,54670705.878615655
2017-07-06,54132291.72669891
2017-07-07,54508764.667374566
2017-07-10,54548211.72297958
2017-07-11,54535090.00498123
2017-07-12,54924700.23281316
2017-07-13,55012267.396693714
2017-07-14,55257436.1630984
2017-07-17,55257481.56499227
2017-07-18,55292502.2083059
2017-07-19,55612079.27208033
2017-07-20,55647119.2654931
2017-07-21,55572707.3467065
2017-07-24,55577119.08658492
2017-07-25,55761002.06010721
2017-07-26,55721622.58400338
2017-07-27,55625345.52974045
2017-07-28,55533426.8129241
2017-07-31,55502817.507830195
2017-08-01,55616662.598962486
2017-08-02,55564138.57738097
2017-08-03,55437214.0299888
2017-08-04,55555421.4420017
2017-08-07,55664907.98938765
2017-08-08,55511705.93206731
2017-08-09,55450438.044512734
2017-08-10,54636216.108231805
2017-08-11,54736912.964173086
2017-08-14,55297284.88363172
2017-08-15,55244775.974669956
2017-08-16,55345473.135158546
2017-08-17,54465592.58244619
2017-08-18,54373688.406403676
2017-08-21,54452538.52636992
2017-08-22,54999744.80401003
2017-08-23,54833401.27584068
2017-08-24,54745867.01229641
2017-08-25,54877219.427967004
2017-08-28,54899145.129874595
2017-08-29,54921036.93731134
2017-08-30,55209985.47048893
2017-08-31,55586468.2239313
2017-09-01,55713431.91520244
2017-09-05,55284492.75305828
2017-09-06,55437730.26106108
2017-09-07,55411479.40523776
2017-09-08,55372099.35866676
2017-09-11,55967489.82728167
2017-09-12,56181999.895500444
2017-09-13,56208292.90546487
2017-09-14,56190789.87985995
2017-09-15,56295869.65630076
2017-09-18,56431631.882920414
2017-09-19,56457898.07665646
2017-09-20,56549841.156961165
2017-09-21,56392286.73342587
2017-09-22,56437579.353216425
2017-09-25,56345294.0639639
2017-09-26,56358500.286285646
2017-09-27,56666254.753840506
2017-09-28,56758617.39765674
2017-09-29,56943269.53881805
2017-10-02,57242273.44510751
2017-10-03,57356617.21914903
2017-10-04,57413781.60456155
2017-10-05,57717136.24758961
2017-10-06,57677594.962954946
2017-10-09,57563333.303243555
2017-10-10,57699639.038309656
2017-10-11,57778792.21509578
2017-10-12,57708456.849095084
2017-10-13,57752438.313605376
2017-10-16,57792069.894078985
2017-10-17,57818455.91423148
2017-10-18,57893212.318646476
2017-10-19,57906426.74172059
2017-10-20,58218584.37765709
2017-10-23,57972421.53825787
2017-10-24,58073559.89080903
2017-10-25,57770215.98166929
2017-10-26,57844984.07722647
2017-10-27,58315436.97057374
2017-10-30,58060483.64342745
2017-10-31,58179179.32815749
2017-11-01,58227581.20509368
2017-11-02,58240788.07660889
2017-11-03,58394682.79667495
2017-11-06,58504643.723466344
2017-11-07,58403525.34339756
2017-11-08,58500255.70689686
2017-11-09,58262861.56836059
2017-11-10,58271671.49411022
2017-11-13,58302505.98199744
2017-11-14,58196994.21041277
2017-11-15,57898057.12130895
2017-11-16,58425642.7212034
2017-11-17,58315772.37275552
2017-11-20,58465283.54216265
2017-11-21,58869777.1690647
2017-11-22,58825815.61077869
2017-11-24,58962170.2577877
2017-11-27,58900660.636416554
2017-11-28,59485428.557387665
2017-11-29,59485444.849314824
2017-11-30,59942676.92530146
2017-12-01,59824001.01105208
2017-12-04,59744927.00828636
2017-12-05,59489931.921594456
2017-12-06,59454768.242721
2017-12-07,59692211.89515597
2017-12-08,60004378.05611752
2017-12-11,60145105.12309831
2017-12-12,60211076.93869331
2017-12-13,60219887.47750294
2017-12-14,59938521.28140755
2017-12-15,60474932.61178988
2017-12-18,60892646.30244812
2017-12-19,60646448.46180782
2017-12-20,60642075.733060956
2017-12-21,60780373.85843742
2017-12-22,60758305.31043901
2017-12-26,60709773.6199221
2017-12-27,60731883.16586402
2017-12-28,60864438.11296097
2017-12-29,60639132.278249875
2018-01-02,61067746.07275388
2018-01-03,61421206.32731301
2018-01-04,61655357.73309061
2018-01-05,62017658.244775556
2018-01-08,62159040.807825126
2018-01-09,62273891.0586916
2018-01-10,62176709.7812711
2018-01-11,62702481.958014496
2018-01-12,63069175.66971584
2018-01-16,62790815.284438744
2018-01-17,63369598.228455305
2018-01-18,63259152.71841087
2018-01-19,63586092.20159256
2018-01-22,64089794.51100315
2018-01-23,64248819.11895219
2018-01-24,64186968.09455322
2018-01-25,64213496.559801094
2018-01-26,64885017.57106395
2018-01-29,64460881.4227209
2018-01-30,63789341.17678197
2018-01-31,63811414.891049996
2018-02-01,63784890.27273734
2018-02-02,62428541.70130032
2018-02-05,59972058.137666255
2018-02-06,60952876.587211326
2018-02-07,60683379.54067135
2018-02-08,58500786.22359366
2018-02-09,59304899.55093807
2018-02-12,60095760.18646419
2018-02-13,60285733.38822401
2018-02-14,61129604.7910233
2018-02-15,61876252.6001147
2018-02-16,61902777.21842736
2018-02-20,61531651.83735746
2018-02-21,61244466.582695425
2018-02-22,61284228.50508551
2018-02-23,62234132.98323675
2018-02-26,62888031.184276216
2018-02-27,62097178.24262052
2018-02-28,61412373.76405765
2018-03-01,60683379.54067136
2018-03-02,61076574.78907407
2018-03-05,61765822.47781115
2018-03-06,61991141.32033336
2018-03-07,62044140.546800874
2018-03-08,62278330.42193062
2018-03-09,63312159.63874885
2018-03-12,63276821.69185689
2018-03-13,62883611.055713326
2018-03-14,62565484.90111093
2018-03-15,62481537.080832645
2018-03-16,62587593.237795904
2018-03-19,61783479.91045149
2018-03-20,61876252.60011473
2018-03-21,61823257.22058244
2018-03-22,60308761.14242558
2018-03-23,59044473.57763688
2018-03-26,60601543.687826544
2018-03-27,59528014.09958168
2018-03-28,59390493.85948874
2018-03-29,60206751.96130931
2018-04-02,58835981.22974841
2018-04-03,59567941.44018605
2018-04-04,60237773.64688919
2018-04-05,60659213.09364599
2018-04-06,59386077.57786105
2018-04-09,59585702.740077205
2018-04-10,60552745.314614646
2018-04-11,60273273.1650602
2018-04-12,60761229.9686327
2018-04-13,60588233.29198003
2018-04-16,61093943.701573245
2018-04-17,61737201.27980592
2018-04-18,61821476.08957755
2018-04-19,61484346.075009316
2018-04-20,60996362.342890315
2018-04-23,60974169.3736306
2018-04-24,60242228.397869036
2018-04-25,60308761.14242559
2018-04-26,60881027.37818665
2018-04-27,60920947.024920575
2018-04-30,60477337.69051535
2018-05-01,60570495.07370017
2018-05-02,60220054.663285404
2018-05-03,60055902.09069376
2018-05-04,60832221.311104305
2018-05-07,61098406.14642352
2018-05-08,61120576.03407193
2018-05-09,61697262.398395896
2018-05-10,62234029.11598593
2018-05-11,62358262.041843645
2018-05-14,62389302.9620996
2018-05-15,62012230.219186135
2018-05-16,62313899.1849355
2018-05-17,62331591.239992775
2018-05-18,62194105.62231677
2018-05-21,62659904.079046495
2018-05-22,62429211.06802788
2018-05-23,62593355.94674909
2018-05-24,62491312.14321587
