date,value
2018-11-23,564576.572217319
2018-11-26,577627.0516656463
2018-11-27,579577.8968904795
2018-11-28,598230.7205911874
2018-11-29,596280.6888175758
2018-11-30,600607.2517103266
2018-12-03,611104.8679320927
2018-12-04,587665.4687254856
2018-12-06,591814.8713988167
2018-12-07,572275.932756935
2018-12-10,578269.9043040938
2018-12-11,580185.0731029265
2018-12-12,585291.8165656507
2018-12-13,585469.4031439691
2018-12-14,571214.366500679
2018-12-17,558271.8291575486
2018-12-18,561782.6153702518
2018-12-19,547988.4524938639
2018-12-20,540045.308134993
2018-12-21,523307.7253710993
2018-12-24,510331.64083683153
2018-12-26,542196.9636780589
2018-12-27,544295.3639600995
2018-12-28,544011.1488468616
2018-12-31,548599.5655320524
2019-01-02,550805.2401044634
2019-01-03,532810.30281257
2019-01-04,555606.9040564592
2019-01-07,562222.5430329109
2019-01-08,567308.6075475805
2019-01-09,571932.0414196737
2019-01-10,573568.2354973153
2019-01-11,571470.3164024919
2019-01-14,566421.3470685324
2019-01-15,577481.9395404038
2019-01-16,577375.5768057522
2019-01-17,581927.9356981773
2019-01-18,587689.4684111432
2019-01-22,575919.253480738
2019-01-23,576666.442815749
2019-01-24,580401.1281230367
2019-01-25,587336.1629513839
2019-01-28,580082.0768555766
2019-01-29,574605.7224194793
2019-01-30,589222.6689505827
2019-01-31,598042.741047811
2019-02-01,595518.2029377636
2019-02-04,602916.4098374005
2019-02-05,608251.4017525032
2019-02-06,606437.9917201936
2019-02-07,598294.0922762807
2019-02-08,599468.0808568493
2019-02-11,598899.9691595843
2019-02-12,607755.7407871481
2019-02-13,608183.0263028645
2019-02-14,608930.1855165751
2019-02-15,611491.1550681174
2019-02-19,612701.6301738387
2019-02-20,612595.2847127353
2019-02-21,610354.8513345092
2019-02-22,614872.0228884025
2019-02-25,617113.6387325891
2019-02-26,617754.1258142329
2019-02-27,617363.1458003272
2019-02-28,615940.9811756231
2019-03-01,620209.0018932329
2019-03-04,620316.9891396592
2019-03-05,620779.3544330895
2019-03-06,617258.8910772518
2019-03-07,609684.0351191402
2019-03-08,608759.579241925
2019-03-11,621421.550931232
2019-03-12,624836.138269765
2019-03-13,629531.036941092
2019-03-14,628464.6671378076
2019-03-15,634297.5622352372
2019-03-18,635809.2777967178
2019-03-19,637947.3824230576
2019-03-20,640477.32435909
2019-03-21,650489.5931384328
2019-03-22,636202.4516066478
2019-03-25,634992.2399435672
2019-03-26,637949.832329223
2019-03-27,633852.6095670452
2019-03-28,635313.7908492149
2019-03-29,640124.2868705684
2019-04-01,648605.0936216225
2019-04-02,651063.955727058
2019-04-03,654805.4732059439
2019-04-04,654556.4860331416
2019-04-05,657941.6377910067
2019-04-08,659617.3295747373
2019-04-09,657301.7815826389
2019-04-10,660829.4932191251
2019-04-11,659262.2127969433
2019-04-12,662112.8204692268
2019-04-15,662220.9359852199
2019-04-16,664501.6374970037
2019-04-17,666817.9220818683
2019-04-18,667673.3588352642
2019-04-22,669563.3845081655
2019-04-23,678079.1880834587
2019-04-24,675941.9894045434
2019-04-25,678685.6570216069
2019-04-26,679291.811459993
2019-04-29,680611.1244031396
2019-04-30,675338.2036039417
2019-05-01,673165.1301762229
2019-05-02,670243.8331356464
2019-05-03,680933.3006281091
2019-05-06,676765.6536200532
2019-05-07,663582.8808935286
2019-05-08,661908.6084641637
2019-05-09,658345.9266045139
2019-05-10,659165.8448492773
2019-05-13,636291.9340274724
2019-05-14,643275.8977268718
2019-05-15,652361.8832802146
2019-05-16,658918.435104343
2019-05-17,652184.5227694813
2019-05-20,641175.8247115139
2019-05-21,647874.5996429224
2019-05-22,644989.0084414427
2019-05-23,635119.7081311778
2019-05-24,634799.1996977716
2019-05-28,632413.4010292018
2019-05-29,627211.5895112429
2019-05-30,629848.6525179554
2019-05-31,619801.0523997864
2019-06-03,606155.3781066233
2019-06-04,623223.0117885941
2019-06-05,627855.5456311896
2019-06-06,632844.1273831313
2019-06-07,645065.9468629084
2019-06-10,652585.1898944302
2019-06-11,653476.282655623
2019-06-12,649699.6418465609
2019-06-13,653548.3335527926
2019-06-14,650769.3404781091
2019-06-17,654689.9187805298
2019-06-18,664203.7435220502
2019-06-19,666698.4148716939
2019-06-20,672898.5433296483
2019-06-21,671901.1999799692
2019-06-24,671923.9050564567
2019-06-25,660389.8209622586
2019-06-26,663461.3136950651
2019-06-27,665997.0341993793
2019-06-28,666854.493216981
2019-07-01,675854.4919939702
2019-07-02,678533.2365536339
2019-07-03,683640.2616549388
2019-07-05,682248.2505588753
2019-07-08,677464.3671291554
2019-07-09,680857.097141335
2019-07-10,687642.3616054083
2019-07-11,687142.7687337921
2019-07-12,691107.2129398878
2019-07-15,693322.2975198085
2019-07-16,689751.5422608475
2019-07-17,686359.4337502681
2019-07-18,687145.4075647554
2019-07-19,682110.5358435254
2019-07-22,687539.6865487094
2019-07-23,692039.6539304818
2019-07-24,696896.7015905807
2019-07-25,690290.8454369853
2019-07-26,697397.6110020839
2019-07-29,695006.0859891734
2019-07-30,692006.5016010975
2019-07-31,682436.5205227316
2019-08-01,679044.3232402336
2019-08-02,669045.7410787641
2019-08-05,645405.9912611785
2019-08-06,654441.1207319895
2019-08-07,657977.1325773639
2019-08-08,672297.4011803356
2019-08-09,665977.1626839861
2019-08-12,658336.016515412
2019-08-13,672763.5847933936
2019-08-14,652658.5957405725
2019-08-15,651909.154740741
2019-08-16,662372.9409408108
2019-08-19,672908.586016488
2019-08-20,667695.0777720225
2019-08-21,673623.7702109268
2019-08-22,671445.6726934706
2019-08-23,650197.6622763373
2019-08-26,660019.3915261322
2019-08-27,658627.008762372
2019-08-28,660984.3285969282
2019-08-29,671091.1688495729
2019-08-30,669484.4948403818
2019-09-03,662986.5009197091
2019-09-04,672557.5796578787
2019-09-05,684878.4185180665
2019-09-06,684200.1528302563
2019-09-09,682772.8270353663
2019-09-10,680809.0649925863
2019-09-11,687201.9523998412
2019-09-12,690059.2378658107
2019-09-13,687595.5457546241
2019-09-16,684525.2951444526
2019-09-17,687811.2381083948
2019-09-18,687525.9805069019
2019-09-19,688669.0117786123
2019-09-20,681384.2978916905
2019-09-23,681685.8342294531
2019-09-24,672632.9433510388
2019-09-25,680183.823983786
2019-09-26,677679.1250605824
2019-09-27,669270.3625885154
2019-09-30,675641.0231647412
2019-10-01,670130.6180372835
2019-10-02,658608.2982957631
2019-10-03,665837.1305604192
2019-10-04,675642.5058268737
2019-10-07,673603.8504323912
2019-10-08,663513.1525022855
2019-10-09,669990.2000504312
2019-10-10,675179.4092553799
2019-10-11,683875.412866555
2019-10-14,683805.1997153704
2019-10-15,692501.0566100671
2019-10-16,690783.9057007823
2019-10-17,692609.080462599
2019-10-18,685953.7440775735
2019-10-21,692038.126411049
2019-10-22,686527.7236338266
2019-10-23,687852.2212930064
2019-10-24,694544.1485804991
2019-10-25,700091.2464871046
2019-10-28,706998.9474238877
2019-10-29,701524.1729128141
2019-10-30,704924.1751007163
2019-10-31,705246.5269027911
2019-11-01,711652.5101982815
2019-11-04,716055.3015394629
2019-11-05,716449.1704251852
2019-11-06,714839.1643775274
2019-11-07,717237.0231811409
2019-11-08,720100.4968113487
2019-11-11,719135.4967143234
2019-11-12,721211.3404155248
2019-11-13,721390.796322938
2019-11-14,720818.4263773889
2019-11-15,726115.031677415
2019-11-18,726688.7663336784
2019-11-19,727762.6773205647
2019-11-20,723397.343743255
2019-11-21,721787.3850998925
2019-11-22,722253.0557847898
2019-11-25,730806.9000812772
2019-11-26,732202.957649065
2019-11-27,737320.4855997282
2019-11-29,733957.7179189855
2019-12-02,726443.7744816652
2019-12-03,720754.3719294142
2019-12-04,724404.7961009005
2019-12-05,725836.6695280839
2019-12-06,733602.5252213551
2019-12-09,730275.722650044
2019-12-10,729667.7642115675
2019-12-11,733532.9123448469
2019-12-12,739008.609316227
2019-12-13,741442.341367819
2019-12-16,748887.2022490408
2019-12-17,749317.0246207432
2019-12-18,749889.8710253646
2019-12-19,754578.1721381295
2019-12-20,757620.5687189847
2019-12-23,759622.9003874713
2019-12-24,760017.9406684975
2019-12-26,766725.1651705885
2019-12-27,766079.9301488542
2019-12-30,761060.4397356131
2019-12-31,762495.4233761381
2020-01-02,775227.7355758224
2020-01-03,768127.1151436899
2020-01-06,773077.5236771759
2020-01-07,772970.3947179975
2020-01-08,778780.7915600188
2020-01-09,785380.1077117649
2020-01-10,783372.0440504226
2020-01-13,792411.2325402492
2020-01-14,789291.4222136547
2020-01-15,789614.5727294567
2020-01-16,797182.357431733
2020-01-17,801127.7746874682
2020-01-21,800770.9439108247
2020-01-22,802887.3880950818
2020-01-23,805469.9778316474
2020-01-24,798692.2955079293
2020-01-27,782196.1964352386
2020-01-28,794210.9318084195
2020-01-29,795502.4179801308
2020-01-30,798336.2202698886
2020-01-31,785676.6641686962
2020-02-03,797548.8210375842
2020-02-04,815804.2298221244
2020-02-05,818494.6272399176
2020-02-06,825560.2133570777
2020-02-07,822010.1036517282
2020-02-10,831945.9764372724
2020-02-11,832089.7449671642
2020-02-12,840195.6116239749
2020-02-13,839120.1788564798
2020-02-14,841523.4660212906
2020-02-18,841848.0362247385
2020-02-19,849918.1253884397
2020-02-20,842028.3709748775
2020-02-21,825854.0308086154
2020-02-24,794007.4138088914
2020-02-25,772417.3526622931
2020-02-26,776398.8275579195
2020-02-27,737521.877362314
2020-02-28,738096.2747998377
2020-03-02,776185.6740783285
2020-03-03,751296.0064655036
2020-03-04,782642.1862081896
2020-03-05,758864.2720487559
2020-03-06,746060.9098072718
2020-03-09,694237.5267727613
2020-03-10,732039.4601216995
2020-03-11,700155.7915625792
2020-03-12,635957.9432484227
2020-03-13,689827.565721635
2020-03-16,607195.4755413524
2020-03-17,653246.6667667857
2020-03-18,633377.6388969538
2020-03-19,637179.7854512207
2020-03-20,612218.0097696082
2020-03-23,612661.01529852
2020-03-24,660104.4389659654
2020-03-25,655216.7819990308
2020-03-26,689721.0621113029
2020-03-27,665999.9429553518
2020-03-30,690225.6309235056
2020-03-31,684331.6927889202
2020-04-01,655255.113023809
2020-04-02,668553.8557713979
2020-04-03,659065.5075027001
2020-04-06,706186.6607775856
2020-04-07,705899.5624309583
2020-04-08,720887.7616095151
2020-04-09,721930.4291725605
2020-04-13,729731.3910099871
2020-04-14,761468.5343888506
2020-04-15,752735.0199502879
2020-04-16,766465.2343738198
2020-04-17,773797.9750188736
2020-04-20,764633.9754139866
2020-04-21,736419.8119933162
2020-04-22,758273.0095104271
2020-04-23,756656.2256918544
2020-04-24,768589.3728227257
2020-04-27,774772.7013816419
2020-04-28,760180.6536353086
2020-04-29,787137.7490673397
2020-04-30,786814.6487359618
2020-05-01,764638.589793429
2020-05-04,773553.5172313602
2020-05-05,782324.1262006549
2020-05-06,787140.7719085298
2020-05-07,797276.8783478616
2020-05-08,808203.9505332495
2020-05-11,815429.6821461234
2020-05-12,798357.2855807808
2020-05-13,788365.7897512197
2020-05-14,797315.9831711295
2020-05-15,802492.181925801
2020-05-18,817445.714092223
2020-05-19,815397.3315505291
2020-05-20,831679.7947579789
2020-05-21,822622.8378501683
2020-05-22,825462.7431231433
2020-05-26,823235.9540852822
2020-05-27,827729.3113196051
2020-05-28,826651.6494097614
2020-05-29,838764.8259704388
2020-06-01,841282.0244449864
2020-06-02,846925.7827323269
2020-06-03,850736.2209295874
2020-06-04,844770.0168881147
2020-06-05,861519.8967977642
2020-06-08,868206.8227276762
2020-06-09,874497.3548818962
2020-06-10,884993.2244769954
2020-06-11,841143.0339532151
2020-06-12,847828.9043906402
2020-06-15,858146.0116778428
2020-06-16,872883.1812263245
2020-06-17,875651.4082482609
2020-06-18,878024.123673677
2020-06-19,877880.8283015406
2020-06-22,888410.3079596784
2020-06-23,895971.9848096825
2020-06-24,877501.5353676376
2020-06-25,885855.3838650875
2020-06-26,864936.3683563113
2020-06-29,874371.3589219543
2020-06-30,891510.8620507994
2020-07-01,901917.149873501
2020-07-02,908038.532210893
2020-07-06,930364.3825981292
2020-07-07,923955.9200421778
2020-07-08,936126.4951474109
2020-07-09,944012.5482116255
2020-07-10,950458.0369425939
2020-07-13,930907.9935677964
2020-07-14,937497.6094046677
2020-07-15,939406.5939597597
2020-07-16,932998.1615722097
2020-07-17,934078.6382844482
2020-07-20,960580.8603788986
2020-07-21,950571.6216315468
2020-07-22,953920.7483388217
2020-07-23,929004.9631659804
2020-07-24,920183.6792677135
2020-07-27,936604.3199745341
2020-07-28,924686.7163473886
2020-07-29,935345.0392298844
2020-07-30,940242.6105116998
2020-07-31,957022.22280255
2020-08-03,969950.0676455777
2020-08-04,973551.0867081902
2020-08-05,975964.1132541845
2020-08-06,988891.2808107164
2020-08-07,977477.8118201939
2020-08-10,973302.3189505268
2020-08-11,954867.5840345194
2020-08-12,978884.64937738
2020-08-13,981117.9200407861
2020-08-14,979965.8185881727
2020-08-17,991345.8017775122
2020-08-18,1000888.021997627
2020-08-19,994155.4402466479
2020-08-20,1007946.5458800931
2020-08-21,1014932.4384016407
2020-08-24,1021271.4446983212
2020-08-25,1029301.530155939
2020-08-26,1051266.2967438095
2020-08-27,1047990.6334976807
2020-08-28,1053320.5450595415
2020-08-31,1061783.9178349515
2020-09-01,1079932.074685772
2020-09-02,1090158.5993374283
2020-09-03,1034888.3970455469
2020-09-04,1021097.6088406539
2020-09-08,972021.8767961813
2020-09-09,1000576.14869148
2020-09-10,980628.9242244861
2020-09-11,973823.8144400117
2020-09-14,990784.7573060239
2020-09-15,1004828.489985327
2020-09-16,988805.6151712808
2020-09-17,973358.9965253329
2020-09-18,960936.4352727114
2020-09-21,963242.5483313103
2020-09-22,981139.4504201227
2020-09-23,951181.1030121848
2020-09-24,955610.9787672608
2020-09-25,977828.1588701827
2020-09-28,998138.3098475646
2020-09-29,993637.7977981413
2020-09-30,1000444.0616303383
2020-10-01,1016323.9851696468
2020-10-02,987733.8294309394
2020-10-05,1008800.2424755362
2020-10-06,990796.7156305503
2020-10-07,1007937.1566679253
2020-10-08,1013302.8709534586
2020-10-09,1028787.0478125836
2020-10-12,1060547.7957625636
2020-10-13,1060512.4452519112
2020-10-14,1051654.790561854
2020-10-15,1044597.9524269804
2020-10-16,1038873.3343827272
2020-10-19,1021915.3784451748
2020-10-20,1024112.0275596887
2020-10-21,1023320.482491404
2020-10-22,1023285.225090459
2020-10-23,1025302.1021716137
2020-10-26,1009928.0495102274
2020-10-27,1017814.6758043042
2020-10-28,978133.7777739239
2020-10-29,995238.5997899862
2020-10-30,969996.8959302919
2020-11-02,972158.7775065135
2020-11-03,988975.7262811058
2020-11-04,1033122.6385688727
2020-11-05,1060057.9046739263
2020-11-06,1060850.4863858006
2020-11-09,1039174.9308363145
2020-11-10,1020559.1923686757
2020-11-11,1043389.3187238837
2020-11-12,1038492.7783246307
2020-11-13,1047603.3747228533
2020-11-16,1055779.062895507
2020-11-17,1052430.478978025
2020-11-18,1044653.3703626109
2020-11-19,1052828.1483364545
2020-11-20,1045626.7568269082
2020-11-23,1045664.6383339701
2020-11-24,1060357.1020151936
2020-11-25,1066875.008908546
2020-11-27,1076706.7601076814
2020-11-30,1078904.8974956514
2020-12-01,1092732.989642718
2020-12-02,1094138.172820199
2020-12-03,1095687.2046362248
2020-12-04,1100152.6401456678
2020-12-07,1106384.0103548456
2020-12-08,1110129.6555051322
2020-12-09,1084995.8297017529
2020-12-10,1089353.3598770767
2020-12-11,1086941.6367904989
2020-12-14,1094829.7056259394
2020-12-15,1106532.9416462963
2020-12-16,1112619.5183029128
2020-12-17,1119893.5031587118
2020-12-18,1116509.532384151
2020-12-21,1114422.6667610067
2020-12-22,1117453.4232467257
2020-12-23,1111826.5396567085
2020-12-24,1116733.3587139202
2020-12-28,1127990.9471983593
2020-12-29,1129001.921513125
2020-12-30,1129038.7022057525
2020-12-31,1131816.920951841
2021-01-04,1115837.9959077514
2021-01-05,1125037.8248996665
2021-01-06,1109454.10943454
2021-01-07,1136294.4863640238
2021-01-08,1150905.828559899
2021-01-11,1134276.8231051066
2021-01-12,1132473.6882887934
2021-01-13,1140122.1437867691
2021-01-14,1134026.240998384
2021-01-15,1125043.9970149933
2021-01-19,1141460.5820107507
2021-01-20,1168012.7838534056
2021-01-21,1177357.028047045
2021-01-22,1173966.7694150035
2021-01-25,1183672.8065587664
2021-01-26,1185405.244348016
2021-01-27,1152360.5471358239
2021-01-28,1159179.400065445
2021-01-29,1134792.9262151201
2021-02-01,1163150.5486433632
2021-02-02,1182126.675291172
2021-02-03,1177437.7489479552
2021-02-04,1191363.3888903498
2021-02-05,1195404.6389425625
2021-02-08,1203415.3746765752
2021-02-09,1203163.696058257
2021-02-10,1200422.6290166453
2021-02-11,1207025.156303634
2021-02-12,1213771.8846876093
2021-02-16,1210491.742826677
2021-02-17,1204684.0397043857
2021-02-18,1199417.6275272192
2021-02-19,1194186.917018949
2021-02-22,1163236.0465406338
2021-02-23,1159773.3958337512
2021-02-24,1169333.9882783457
2021-02-25,1128568.6444351012
2021-02-26,1133295.2875242617
2021-03-01,1167389.0823281393
2021-03-02,1148666.170772081
2021-03-03,1115332.2007307634
2021-03-04,1097078.3301107069
2021-03-05,1113601.9411436454
2021-03-08,1082073.2349788286
2021-03-09,1124752.0417345508
2021-03-10,1121542.0254141258
2021-03-11,1147373.2824062358
2021-03-12,1138065.8737367084
2021-03-15,1150225.8379605217
2021-03-16,1156539.7233043588
2021-03-17,1161302.8212761087
2021-03-18,1125731.8316452405
2021-03-19,1129700.81304425
2021-03-22,1150888.1249061578
2021-03-23,1145868.1327813084
2021-03-24,1126542.9495150188
2021-03-25,1124592.8128269364
2021-03-26,1141463.0209525286
2021-03-29,1141139.6593956645
2021-03-30,1135396.7219357027
2021-03-31,1152772.4698045396
2021-04-01,1172423.5573866027
2021-04-05,1195833.508635515
2021-04-06,1195003.433830771
2021-04-07,1197893.5105229844
2021-04-08,1210392.672111175
2021-04-09,1217726.5239050195
2021-04-12,1216138.932727069
2021-04-13,1230335.7700691172
2021-04-14,1215562.4488998277
2021-04-15,1233985.3031032188
2021-04-16,1235431.1526515018
2021-04-19,1224126.8640970935
2021-04-20,1215205.1562081876
2021-04-21,1225608.7512503031
2021-04-22,1210835.5900896832
2021-04-23,1226080.2224235486
2021-04-26,1234065.1908835876
2021-04-27,1228719.6751466102
2021-04-28,1224566.1899453385
2021-04-29,1228973.7142601698
2021-04-30,1220919.0930262164
2021-05-03,1214419.0162004232
2021-05-04,1192565.609818969
2021-05-05,1188555.8342790306
2021-05-06,1197515.5628338107
2021-05-07,1207233.1498930596
2021-05-10,1176747.2575206633
2021-05-11,1175122.4596916449
2021-05-12,1144707.4058128055
2021-05-13,1153558.1979256377
2021-05-14,1179025.5553309799
2021-05-17,1171875.2028567323
2021-05-18,1163964.6721193776
2021-05-19,1165301.6759906837
2021-05-20,1187843.5840239513
2021-05-21,1181269.8706930196
2021-05-24,1201139.5990631913
2021-05-25,1202801.8781198729
2021-05-26,1206992.9253220905
2021-05-27,1202477.8333921803
2021-05-28,1206271.6467317045
2021-06-01,1202264.4869820047
2021-06-02,1204613.2145015127
2021-06-03,1192079.050036222
2021-06-04,1212309.138416934
2021-06-07,1215923.1446513901
2021-06-08,1216501.988537837
2021-06-09,1216791.8582174915
2021-06-10,1229471.943596218
2021-06-11,1232687.623111582
2021-06-14,1244502.1706698483
2021-06-15,1236375.0254254756
2021-06-16,1231860.2412425585
2021-06-17,1247501.9053737521
2021-06-18,1237713.447599735
2021-06-21,1245407.9978366238
2021-06-22,1257017.5690229307
2021-06-23,1257633.287346357
2021-06-24,1265409.8641208513
2021-06-25,1263855.1299264987
2021-06-28,1279227.6247728919
2021-06-29,1283857.8885267389
2021-06-30,1281833.1299701345
2021-07-01,1282340.4835177162
2021-07-02,1297060.6662498782
2021-07-06,1302669.2071585497
2021-07-07,1305418.6936459655
2021-07-08,1297535.0817652598
2021-07-09,1305637.1165681924
2021-07-12,1310738.8937187325
2021-07-13,1310739.6128067013
2021-07-14,1313090.955935921
2021-07-15,1303869.2049841892
2021-07-16,1293309.216450479
2021-07-19,1282714.3447720525
2021-07-20,1297616.0682796712
2021-07-21,1307634.5780502944
2021-07-22,1316279.497682397
2021-07-23,1331650.7316383393
2021-07-26,1332701.720921968
2021-07-27,1318019.1638614973
2021-07-28,1323082.9396035587
2021-07-29,1325434.6500321964
2021-07-30,1318527.5365750466
2021-08-02,1318637.862194545
2021-08-03,1326631.2954513775
2021-08-04,1328549.0282083496
2021-08-05,1336976.9181811207
2021-08-06,1331118.247272916
2021-08-09,1333579.9339721976
2021-08-10,1326745.0010320668
2021-08-11,1324467.1727981502
2021-08-12,1329242.1224835159
2021-08-13,1333908.3525749065
2021-08-16,1334489.4290502158
2021-08-17,1322735.7981704117
2021-08-18,1310005.5616114007
2021-08-19,1316335.5421282146
2021-08-20,1329971.2750181477
2021-08-23,1349865.4408495377
2021-08-24,1353989.3339913008
2021-08-25,1355545.3298157924
2021-08-26,1346938.0987642491
2021-08-27,1360031.409764154
2021-08-30,1375296.0957648605
2021-08-31,1374175.9271171626
2021-09-01,1376455.1496315245
2021-09-02,1375804.799649532
2021-09-03,1380037.2282671034
2021-09-07,1381993.0087671974
2021-09-08,1377183.9892369395
2021-09-09,1372446.3872397048
2021-09-10,1362031.2321856301
2021-09-13,1361092.9198329693
2021-09-14,1357223.7451716764
2021-09-15,1367315.0420421497
2021-09-16,1368256.3477531886
2021-09-17,1352054.2851626708
2021-09-20,1324118.1951282711
2021-09-21,1325748.3504348232
2021-09-22,1338132.0388931416
2021-09-23,1350479.9155280013
2021-09-24,1351747.625608167
2021-09-27,1340959.7816262092
2021-09-28,1303015.1617171722
2021-09-29,1300879.5377399614
2021-09-30,1296100.5546113432
2021-10-01,1304139.8407339638
2021-10-04,1276768.3648413331
2021-10-05,1294004.0446166634
2021-10-06,1302296.4059487751
2021-10-07,1314245.7259187333
2021-10-08,1307692.9586561157
2021-10-11,1297665.4890944366
2021-10-12,1293140.0965415621
2021-10-13,1303496.5104743538
2021-10-14,1327503.3706524626
2021-10-15,1335868.011653448
2021-10-18,1349303.558774507
2021-10-19,1359514.914190512
2021-10-20,1357741.4229384416
2021-10-21,1366033.5462718955
2021-10-22,1354556.5613339166
2021-10-25,1368426.6526160988
2021-10-26,1372736.084090532
2021-10-27,1375923.5384853086
2021-10-28,1391204.0675471823
2021-10-29,1398047.9605790905
2021-11-01,1402829.8147918533
2021-11-02,1408696.7545149706
2021-11-03,1423651.7313508797
2021-11-04,1441901.6009890884
2021-11-05,1443278.1202611458
2021-11-08,1441325.5162161875
2021-11-09,1431405.0281749198
2021-11-10,1410368.4645564693
2021-11-11,1414279.7723067787
2021-11-12,1429162.3771133123
2021-11-15,1428838.7654344887
2021-11-16,1439014.2673907517
2021-11-17,1439776.0570311074
2021-11-18,1454694.3238529514
2021-11-19,1462805.9073453057
2021-11-22,1445826.397477762
2021-11-23,1439237.2554641352
2021-11-24,1443872.8735314761
2021-11-26,1416500.1532848321
2021-11-29,1447244.0916240173
2021-11-30,1425990.298140418
2021-12-01,1401730.4449873695
2021-12-02,1411833.912867215
2021-12-03,1387284.68121708
2021-12-06,1398403.528924035
2021-12-07,1440515.330303109
2021-12-08,1446961.6650503292
2021-12-09,1425671.257124962
2021-12-10,1441169.524064218
2021-12-13,1420351.857916757
2021-12-14,1405651.501860802
2021-12-15,1437697.45804788
2021-12-16,1400728.244895412
2021-12-17,1393740.79895301
2021-12-20,1380223.2948921542
2021-12-21,1411113.888266311
2021-12-22,1428300.1074878296
2021-12-23,1439068.7273986384
2021-12-27,1462855.6248004546
2021-12-28,1456076.5377831894
2021-12-29,1455859.984213785
2021-12-30,1451510.206838342
2021-12-31,1442446.7956776137
2022-01-03,1456335.193552186
2022-01-04,1437446.51756006
2022-01-05,1393287.7501577977
2022-01-06,1392309.230229725
2022-01-07,1377227.6426654658
2022-01-10,1378136.0621090073
2022-01-11,1398839.24085239
2022-01-12,1404387.4844447677
2022-01-13,1369255.812220423
2022-01-14,1377776.6017205555
2022-01-18,1343481.246214778
2022-01-19,1328725.7355216995
2022-01-20,1311468.2943207887
2022-01-21,1275103.7141832556
2022-01-24,1280942.9053352019
2022-01-25,1251249.6014193306
2022-01-26,1249292.7214272765
2022-01-27,1236712.2451428766
2022-01-28,1275507.153770108
2022-01-31,1316298.3117036754
2022-02-01,1325254.3241366502
2022-02-02,1336023.5846789207
2022-02-03,1281856.6661462786
2022-02-04,1298027.646411754
2022-02-07,1287587.7672982565
2022-02-08,1302055.1873721036
2022-02-09,1329647.552560036
2022-02-10,1299554.6728787646
2022-02-11,1258331.3657483296
2022-02-14,1259892.4770782017
2022-02-15,1291219.124651119
2022-02-16,1290893.3975866982
2022-02-17,1252498.3383808415
2022-02-18,1238213.4213950902
2022-02-22,1225780.1584057424
2022-02-23,1194382.397735509
2022-02-24,1234519.3199870596
2022-02-25,1253663.8813116024
2022-02-28,1257400.4134485149
2022-03-01,1238148.5541907714
2022-03-02,1258924.6773247183
2022-03-03,1240941.584308121
2022-03-04,1222958.6990427813
2022-03-07,1177856.7588157014
2022-03-08,1172382.5562062943
2022-03-09,1214586.5563972653
2022-03-10,1201099.4753560259
2022-03-11,1176191.2032788496
2022-03-14,1153604.962836878
2022-03-15,1189790.4200915892
2022-03-16,1233916.6096274327
2022-03-17,1248855.4148619454
2022-03-18,1274417.8945631
2022-03-21,1270876.5678385904
2022-03-22,1295853.3408394062
2022-03-23,1277231.1776943782
2022-03-24,1305620.1524155699
2022-03-25,1304532.1218337396
2022-03-28,1324718.2039085494
2022-03-29,1347517.2626320836
2022-03-30,1332633.6813400688
2022-03-31,1316116.7305623947
2022-04-01,1313612.5972452615
2022-04-04,1340660.4624899072
2022-04-05,1310892.8001209483
2022-04-06,1282432.246889144
2022-04-07,1285482.4188490093
2022-04-08,1267513.0894438087
2022-04-11,1237528.97380028
2022-04-12,1232302.0920120617
2022-04-13,1257351.600271133
2022-04-14,1228600.503989353
2022-04-18,1229547.2784414568
2022-04-19,1257029.4062682355
2022-04-20,1238696.8704934218
2022-04-21,1213067.4869293026
2022-04-22,1181302.6899703436
2022-04-25,1196479.6713315875
2022-04-26,1151319.2887334882
2022-04-27,1149940.3079757157
2022-04-28,1190782.1059274208
2022-04-29,1137199.1650081137
2022-05-02,1156187.50798752
2022-05-03,1157422.8476825163
2022-05-04,1196558.2622760043
2022-05-05,1136295.333439154
2022-05-06,1122681.757648974
2022-05-09,1078756.7262810536
2022-05-10,1091862.8761498213
2022-05-11,1059480.8380317923
2022-05-12,1056976.6213242034
2022-05-13,1096148.5727411003
2022-05-16,1083444.2520324434
2022-05-17,1111507.2824027475
2022-05-18,1056943.4742607162
2022-05-19,1051280.852652731
2022-05-20,1048014.2922413513
2022-05-23,1065441.4218522457
2022-05-24,1042788.5696533521
2022-05-25,1057383.2967972117
2022-05-26,1086680.9449112178
2022-05-27,1122150.5272337347
2022-05-31,1119176.115369294
2022-06-01,1110899.4648375872
2022-06-02,1141322.6694909951
2022-06-03,1111626.6186920765
2022-06-06,1115331.3823091374
2022-06-07,1124952.757679582
2022-06-08,1116857.5058906937
2022-06-09,1086943.4034702338
2022-06-10,1048606.9345315981
2022-06-13,999852.454292185
2022-06-14,1001668.0786396469
2022-06-15,1026681.8130299207
2022-06-16,985259.7686865777
2022-06-17,997240.4890518589
2022-06-21,1022402.6800476531
2022-06-22,1020911.8852156212
2022-06-23,1036116.7519936917
2022-06-24,1071618.4735243835
2022-06-27,1063763.6112590448
2022-06-28,1031354.5427429685
2022-06-29,1032301.2716754233
2022-06-30,1019497.9166923187
2022-07-01,1026227.5254129883
2022-07-05,1043798.6897969233
2022-07-06,1050492.04427798
2022-07-07,1072971.8851071917
2022-07-08,1074318.4708028056
2022-07-11,1051368.0679379492
