date,value
2001-12-24,383543726.62085295
2001-12-26,385650043.56288713
2001-12-27,387989777.059231
2001-12-28,387789529.5978322
2001-12-31,382106160.63481104
2002-01-02,386218253.19168645
2002-01-03,390597448.42001253
2002-01-04,393204920.92532104
2002-01-07,390430091.65386236
2002-01-08,389527844.60137117
2002-01-09,386351844.2985064
2002-01-10,388056950.43803984
2002-01-11,384245964.8385131
2002-01-14,381838859.10788727
2002-01-15,384947964.42960554
2002-01-16,377158556.9222126
2002-01-17,380000320.9459124
2002-01-18,378261767.31580573
2002-01-22,375654255.03940266
2002-01-23,378529227.927108
2002-01-24,379699412.8440369
2002-01-25,379598951.0590332
2002-01-28,380635425.5558583
2002-01-29,368667229.3659165
2002-01-30,373982835.0170102
2002-01-31,378361990.47424173
2002-02-01,376590387.06450796
2002-02-04,367229941.7775369
2002-02-05,364956745.322488
2002-02-06,363385548.4585315
2002-02-07,361112352.0034826
2002-02-08,368032204.29815984
2002-02-11,372545388.3442521
2002-02-12,371375163.6562286
2002-02-13,375319978.989143
2002-02-14,374617820.3136722
2002-02-15,370706770.64008796
2002-02-19,363585994.7754033
2002-02-20,369703783.4049307
2002-02-21,362048165.8598308
2002-02-22,366527663.7887821
2002-02-25,372578756.2926361
2002-02-26,371809782.17820793
2002-02-27,373247268.6220606
2002-02-28,371575888.37076277
2002-03-01,380234214.7533575
2002-03-04,386953700.2733522
2002-03-05,385716819.23074985
2002-03-06,390296778.9447048
2002-03-07,389461068.9335085
2002-03-08,391099041.46532774
2002-03-11,391934671.93433475
2002-03-12,391700778.1268896
2002-03-13,387923041.162463
2002-03-14,387388239.25314236
2002-03-15,391079394.54458684
2002-03-18,391146528.1523011
2002-03-19,393761477.62339765
2002-03-20,386352242.00945276
2002-03-21,386519956.71545446
2002-03-22,385681780.8963919
2002-03-25,380887574.29573286
2002-03-26,383100278.91586864
2002-03-27,384106129.66983825
2002-03-28,383938335.42164725
2002-04-01,384106129.66983825
2002-04-02,381993886.8347061
2002-04-03,379311843.52698994
2002-04-04,377736112.758247
2002-04-05,377803206.59486663
2002-04-08,378607815.610072
2002-04-09,375959259.56402373
2002-04-10,380217232.49595594
2002-04-11,370762728.5702147
2002-04-12,373545432.51840764
2002-04-15,370695714.2757843
2002-04-16,379512965.9524703
2002-04-17,378708436.4794541
2002-04-18,377065770.95847005
2002-04-19,378440180.4462595
2002-04-22,372137456.226761
2002-04-23,370528079.11197174
2002-04-24,366806697.788618
2002-04-25,367007939.5273823
2002-04-26,360034515.5682553
2002-04-29,358257702.14512664
2002-04-30,361610127.02371436
2002-05-01,366035615.8061752
2002-05-02,364627520.2012448
2002-05-03,360671529.1907428
2002-05-06,353597603.67551756
2002-05-07,352356904.60783195
2002-05-08,365465894.87578034
2002-05-09,361241369.4344215
2002-05-10,354435580.639107
2002-05-13,361643813.1408553
2002-05-14,369522387.4423806
2002-05-15,368080725.0335931
2002-05-16,369991726.129961
2002-05-17,371802026.8147576
2002-05-20,367778822.6543522
2002-05-21,364426437.5468591
2002-05-22,365231006.7909699
2002-05-23,369120102.8203254
2002-05-24,364392990.0562859
2002-05-28,362414696.2678253
2002-05-29,359732851.8155822
2002-05-30,358727040.83270717
2002-05-31,359464476.4691037
2002-06-03,349909550.5294534
2002-06-04,350781452.2367515
2002-06-05,354066942.3630981
2002-06-06,346858789.40353894
2002-06-07,346456584.3236728
2002-06-10,347797466.7786997
2002-06-11,341829814.03135306
2002-06-12,343908450.29153347
2002-06-13,340455444.3146582
2002-06-14,339952499.0521261
2002-06-17,349071494.02367467
2002-06-18,351921172.4952034
2002-06-19,343707367.6371477
2002-06-20,339315366.1163548
2002-06-21,334010061.178767
2002-06-24,335759193.920042
2002-06-25,328223386.79747707
2002-06-26,328761708.4486714
2002-06-27,334514517.7428946
2002-06-28,332933318.4486418
2002-07-01,326440130.45702034
2002-07-02,319509897.90664786
2002-07-03,321326641.50877243
2002-07-05,334110960.4458114
2002-07-08,329939191.36146253
2002-07-09,321629259.7677165
2002-07-10,309921524.4764243
2002-07-11,312444761.80333304
2002-07-12,309013172.56090933
2002-07-15,310661604.8906129
2002-07-16,304673012.66195023
2002-07-17,305278646.89078456
2002-07-18,295387575.6594277
2002-07-19,284991749.5807336
2002-07-22,276547272.3738968
2002-07-23,268977580.2787178
2002-07-24,285025236.84240144
2002-07-25,282603097.6380102
2002-07-26,287986035.7522912
2002-07-29,302015209.8364033
2002-07-30,305951315.29959655
2002-07-31,306691594.5692582
2002-08-01,298684579.5176659
2002-08-02,291989612.8775029
2002-08-05,281829311.2211333
2002-08-06,291316785.38431245
2002-08-07,296396787.07089245
2002-08-08,305985100.84447414
2002-08-09,307128917.52567166
2002-08-12,304874890.7382283
2002-08-13,299323780.55035746
2002-08-14,310257868.623604
2002-08-15,314564123.66440177
2002-08-16,313622204.9450297
2002-08-19,320956352.7323369
2002-08-20,317558628.5769799
2002-08-21,322133915.18731725
2002-08-22,325262846.3997023
2002-08-23,318264903.56074363
2002-08-26,320485403.31542444
2002-08-27,316784424.5636095
2002-08-28,309854172.12768966
2002-08-29,309988817.168517
2002-08-30,308777568.5963956
2002-09-03,297002361.6430849
2002-09-04,301241383.64843184
2002-09-05,298684579.517666
2002-09-06,302789115.5665641
2002-09-09,305009476.1224137
2002-09-10,308508358.0569301
2002-09-11,306590695.3022138
2002-09-12,300938805.16058236
2002-09-13,301678865.68922365
2002-09-16,302419005.7600542
2002-09-17,295488554.4686613
2002-09-18,292527914.64315
2002-09-19,284958023.6924979
2002-09-20,285052837.9820659
2002-09-23,282720959.276909
2002-09-24,278158737.4711534
2002-09-25,285052837.9820659
2002-09-26,289716336.88026476
2002-09-27,279645659.3856155
2002-09-30,276401570.96876574
2002-10-01,289682571.22093457
2002-10-02,280997459.00611496
2002-10-03,278158737.4711534
2002-10-04,273055847.519621
2002-10-07,267412249.65121728
2002-10-08,271602671.3789417
2002-10-09,263931582.87803563
2002-10-10,272481373.9434194
2002-10-11,284410654.1172781
2002-10-14,285998972.43746746
2002-10-15,299753129.4023
2002-10-16,292487387.8977348
2002-10-17,298300072.5749046
2002-10-18,299550356.47639304
2002-10-21,304720737.97549117
2002-10-22,302524279.8475066
2002-10-23,304822213.92340755
2002-10-24,298604420.87646455
2002-10-25,304822213.9234075
2002-10-28,302828389.5224988
2002-10-29,299313758.2345138
2002-10-30,302220329.25689274
2002-10-31,299144870.28122085
2002-11-01,305058951.3641178
2002-11-04,307965224.1032871
2002-11-05,310398399.78643465
2002-11-06,314419814.2475823
2002-11-07,306714801.00296754
2002-11-08,302963651.0152927
2002-11-11,298266287.0300271
2002-11-12,300631891.6234196
2002-11-13,300935842.21403337
2002-11-14,306613504.0249769
2002-11-15,308877473.5860746
2002-11-18,305768507.4631875
2002-11-19,305363061.03911
2002-11-20,312155665.7165589
2002-11-21,317968032.22497165
2002-11-22,315703824.03730625
2002-11-25,315906736.16204447
2002-11-26,309891358.1011569
2002-11-27,318610156.4331175
2002-11-29,317596470.77350825
2002-12-02,318103094.86229247
2002-12-03,313845539.5268538
2002-12-04,312425950.075579
2002-12-05,308978850.10625446
2002-12-06,311006420.2809461
2002-12-09,302456788.29994076
2002-12-10,306511948.53487134
2002-12-11,306782252.7794388
2002-12-12,306748546.7767505
2002-12-13,301916080.38306946
2002-12-16,309722330.94903296
2002-12-17,307018890.7924126
2002-12-18,303470533.61619204
2002-12-19,301307701.9487065
2002-12-20,305607156.13232464
2002-12-23,305708870.7068087
2002-12-24,303433506.7271031
2002-12-26,303569384.6718636
2002-12-27,296743511.47376734
2002-12-30,299222523.3434615
2002-12-31,299629978.2078172
2003-01-02,309274786.8213029
2003-01-03,310225534.7236801
2003-01-06,315693145.49840164
2003-01-07,314912240.05558825
2003-01-08,310361512.0961771
2003-01-09,315183777.2040888
2003-01-10,316032790.64643455
2003-01-13,315930837.4453828
2003-01-14,316949852.4316707
2003-01-15,313791331.52489036
2003-01-16,312500938.4744803
2003-01-17,307882380.91319907
2003-01-21,303093941.1212595
2003-01-22,299426429.7455651
2003-01-23,301260095.94844943
2003-01-24,293347398.04774237
2003-01-27,289340321.0662043
2003-01-28,291479588.360129
2003-01-29,293687142.6235118
2003-01-30,286725252.2818239
2003-01-31,292260811.97169936
2003-02-03,292838129.18116605
2003-02-04,289951463.59164315
2003-02-05,288151503.3914471
2003-02-06,286793280.739167
2003-02-07,283295273.76873213
2003-02-10,285298961.401106
2003-02-11,283329158.7413462
2003-02-12,278812494.72447485
2003-02-13,279661528.0523679
2003-02-14,285774305.5239736
2003-02-18,290800437.2628943
2003-02-19,289272392.03659767
2003-02-20,286385726.4470748
2003-02-21,289272392.0365977
2003-02-24,284585587.27695304
2003-02-25,286861169.997679
2003-02-26,282683932.38782024
2003-02-27,286419730.7329728
2003-02-28,288321186.76663256
2003-03-03,285570597.9773432
2003-03-04,281019830.24683744
2003-03-05,283397246.8553313
2003-03-06,281019830.2468374
2003-03-07,282955608.73515195
2003-03-10,276163501.19638586
2003-03-11,273446777.4941633
2003-03-12,275280761.86580455
2003-03-13,284789593.1067932
2003-03-14,285706296.9521778
2003-03-17,294705918.98323214
2003-03-18,296437791.06944317
2003-03-19,298713135.16360146
2003-03-20,299358460.94486403
2003-03-21,305748124.7771963
2003-03-24,295587286.2110493
2003-03-25,298417198.44855314
2003-03-26,296917012.8740361
2003-03-27,297155758.75502455
2003-03-28,295655414.096129
2003-03-31,288938294.9562641
2003-04-01,293370942.53575605
2003-04-02,300463202.5256
2003-04-03,299031065.2939734
2003-04-04,300804140.23420805
2003-04-07,300224476.5301589
2003-04-08,300701749.55111545
2003-04-09,296746474.42031664
2003-04-10,298383114.6204662
2003-04-11,297155758.75502473
2003-04-14,303293234.07638776
2003-04-15,306123265.62717545
2003-04-16,300906272.40518564
2003-04-17,305373143.0115959
2003-04-21,305679917.34992754
2003-04-22,311442311.47795355
2003-04-23,314306446.7423757
2003-04-24,311510518.9052225
2003-04-25,307657654.34306353
2003-04-28,312976759.8504836
2003-04-29,314068019.03014416
2003-04-30,313385924.8719078
2003-05-01,313351880.81491524
2003-05-02,317818651.993589
2003-05-05,317204645.94933766
2003-05-06,320205235.83939224
2003-05-07,318432220.55579954
2003-05-08,315227107.8116748
2003-05-09,319591587.73499244
2003-05-12,323512798.92325145
2003-05-13,322933055.67701304
2003-05-14,322251220.03089166
2003-05-15,324297025.25246537
2003-05-16,323478715.0951643
2003-05-19,315909102.5421746
2003-05-20,315261271.1819511
2003-05-21,315909102.5421746
2003-05-22,319046087.4012196
2003-05-23,319693878.99034846
2003-05-27,325285774.43574953
2003-05-28,326206375.8484067
2003-05-29,325354081.290755
2003-05-30,330570716.5728932
2003-06-02,331934686.1483456
2003-06-03,333298556.2960614
2003-06-04,338106245.2977958
2003-06-05,339777188.06705284
2003-06-06,338447322.20523494
2003-06-09,335003264.72464865
2003-06-10,338413198.60605323
2003-06-11,341993114.1458527
2003-06-12,343050229.8407842
2003-06-13,339470155.21660626
2003-06-16,346630463.5493406
2003-06-17,346630463.5493406
2003-06-18,346323589.78327245
2003-06-19,341038647.6461288
2003-06-20,340285661.5117368
2003-06-23,336795270.7059212
2003-06-24,337137421.43291503
2003-06-25,333749759.3644963
2003-06-26,338095745.72881687
2003-06-27,334194678.59998155
2003-06-30,334091830.54930085
2003-07-01,337171704.1164753
2003-07-02,341415001.51449364
2003-07-03,337890487.1094963
2003-07-07,344597484.5057811
2003-07-08,346137301.9760845
2003-07-09,344187086.5804238
2003-07-10,339806578.9059753
2003-07-11,343023424.1230121
2003-07-14,344700133.7009887
2003-07-15,343947346.42206985
2003-07-16,341928327.032721
2003-07-17,337068935.6079839
2003-07-18,340525242.5857124
2003-07-21,336316068.7868758
2003-07-22,339361699.44158465
2003-07-23,339601519.1421278
2003-07-24,337034891.5509914
2003-07-25,342989181.21054655
2003-07-28,341723108.18449503
2003-07-29,340149008.0306314
2003-07-30,339327695.15568674
2003-07-31,340114606.03378737
2003-08-01,337103297.83373344
2003-08-04,337103297.83373344
2003-08-05,329951222.1175849
2003-08-06,331867592.31172615
2003-08-07,335357983.1175418
2003-08-08,336316068.7868759
2003-08-11,337582420.21058977
2003-08-12,340662174.46448034
2003-08-13,338917058.6037618
2003-08-14,339840941.13172483
2003-08-15,340901795.3095504
2003-08-18,343844657.45576775
2003-08-19,345145013.1653795
2003-08-20,343742087.8027494
2003-08-21,344836866.72428364
2003-08-22,341415001.5144939
2003-08-25,341962490.40299755
2003-08-26,342578624.2008109
2003-08-27,342681114.3116401
2003-08-28,344802862.4383858
2003-08-29,347129789.6422629
2003-09-02,351783922.44767934
2003-09-03,353700133.5574421
2003-09-04,353871228.8064863
2003-09-05,351886412.55850846
2003-09-08,354795111.33444947
2003-09-09,352468144.35947776
2003-09-10,348909227.9576363
2003-09-11,349935878.9940908
2003-09-12,350586017.0778021
2003-09-15,349354147.19312155
2003-09-16,354452920.83636105
2003-09-17,353768460.2979949
2003-09-18,357943430.9554605
2003-09-19,356122750.0149688
2003-09-22,352275493.1771509
2003-09-23,353615142.72824466
2003-09-24,347328684.8864446
2003-09-25,344477534.8844151
2003-09-26,343344018.9167235
2003-09-29,346710522.7628058
2003-09-30,343344018.91672355
2003-10-01,350660826.5067775
2003-10-02,351931870.9196562
2003-10-03,355160925.8627407
2003-10-06,356775353.90654635
2003-10-07,358149564.5388627
2003-10-08,357256385.2959443
2003-10-09,358218090.1348885
2003-10-10,359214435.59724456
2003-10-13,360347872.022747
2003-10-14,361619115.2910988
2003-10-15,360657092.28339756
2003-10-16,362099987.59611815
2003-10-17,358149564.53886265
2003-10-20,360829022.7254287
2003-10-21,360210582.20412755
2003-10-22,355676279.70679337
2003-10-23,355023397.41755354
2003-10-24,355813450.212129
2003-10-27,355985420.42525476
2003-10-28,360829022.7254287
2003-10-29,361309895.03044814
2003-10-30,362065545.8281795
2003-10-31,361722201.96834713
2003-11-03,364092400.12316793
2003-11-04,363302267.7864033
2003-11-05,363577125.8213044
2003-11-06,365500654.81247675
2003-11-07,362787033.2556343
2003-11-10,361309895.030448
2003-11-11,361206609.4977265
2003-11-12,365260119.2322305
2003-11-13,365363364.9938573
2003-11-14,362271679.4115815
2003-11-17,360451117.78437364
2003-11-18,356706748.76833105
2003-11-19,359729749.67020255
2003-11-20,356500615.1849289
2003-11-21,357977832.95230436
2003-11-24,362718308.80413526
2003-11-25,364092400.12316775
2003-11-26,365397568.1352282
2003-11-28,365672505.7123186
2003-12-01,369622769.6851956
2003-12-02,368695506.61419004
2003-12-03,368111507.86082757
2003-12-04,369622769.68519557
2003-12-05,367046716.34463483
2003-12-08,369519961.4056095
2003-12-09,366668652.31920147
2003-12-10,366634488.9489251
2003-12-11,370756564.05054945
2003-12-12,371477812.85143673
2003-12-15,369622769.68519557
2003-12-16,371546577.0740303
2003-12-17,372714534.80966055
2003-12-18,376905413.9049731
2003-12-19,375856212.6578705
2003-12-22,378479394.74555284
2003-12-23,378720765.5187861
2003-12-24,378341309.50504106
2003-12-26,378617400.4438754
2003-12-29,383656437.9029994
2003-12-30,383725321.4388768
2003-12-31,384070454.99796695
2004-01-02,383897927.9895165
2004-01-05,388074211.0931045
2004-01-06,388453905.73341715
2004-01-07,389765357.57842714
2004-01-08,391318379.05214345
2004-01-09,387901644.31355935
2004-01-12,390766038.0900965
2004-01-13,388488267.9591665
2004-01-14,391732754.0869625
2004-01-15,392698953.05959857
2004-01-16,394252093.8465988
2004-01-20,394148649.22949886
2004-01-21,397254692.1769316
2004-01-22,396219490.3551343
2004-01-23,394942559.82025224
2004-01-26,399912475.1169312
2004-01-27,395805473.2601668
2004-01-28,391283897.5131103
2004-01-29,391663671.6956122
2004-01-30,391663671.6956122
2004-02-02,393354897.72312415
2004-02-03,392698953.05959874
2004-02-04,389489306.4106876
2004-02-05,390628350.5605311
2004-02-06,395011403.58503515
2004-02-09,395115126.5997974
2004-02-10,396391937.8213957
2004-02-11,400602662.69292235
2004-02-12,399153165.3784952
2004-02-13,397358534.5049779
2004-02-17,400947716.7098232
2004-02-18,399187487.83314997
2004-02-19,397703548.7507841
2004-02-20,396495501.75177944
2004-02-23,395494701.92682624
2004-02-24,394804315.49536216
2004-02-25,396461219.06821924
2004-02-26,396702709.15473634
2004-02-27,396978839.86466527
2004-03-01,400913434.0262631
2004-03-02,398566342.877415
2004-03-03,399291011.9924393
2004-03-04,400326611.5251828
2004-03-05,401672664.22251
2004-03-08,396771552.9195192
2004-03-09,395184129.44895875
2004-03-10,388557270.8083281
2004-03-11,383518233.349204
2004-03-12,388557270.80832803
2004-03-15,383794364.0591329
2004-03-16,385830803.1879242
2004-03-17,390145091.98983467
2004-03-18,390248417.2936508
2004-03-19,384654771.92008656
2004-03-22,379771597.38076824
2004-03-23,379113505.0781335
2004-03-24,379425151.37555575
2004-03-25,384447166.8061835
2004-03-26,384551128.4475135
2004-03-29,389954190.735671
2004-03-30,391270375.3409405
2004-03-31,391720584.1320099
2004-04-01,394075709.0419708
2004-04-02,397054285.63115466
2004-04-05,399236286.96624583
2004-04-06,397954663.4421989
2004-04-07,397019684.7788375
2004-04-08,396119108.11232024
2004-04-12,397677816.8525669
2004-04-13,392101352.5918774
2004-04-14,392724923.5843842
2004-04-15,391235535.8620557
2004-04-16,394248912.1590298
2004-04-19,394248912.1590298
2004-04-20,387633507.59364897
2004-04-21,390231196.40968156
2004-04-22,395703579.7157572
2004-04-23,396084586.8021922
2004-04-26,395530217.5143197
2004-04-27,395876703.2906269
2004-04-28,390750765.98976374
2004-04-29,387321940.8384159
2004-04-30,384308763.39691496
2004-05-03,388430241.9321201
2004-05-04,388118357.00813013
2004-05-05,390612243.26721126
2004-05-06,387252540.2783085
2004-05-07,380845257.85106075
2004-05-10,376931463.97194785
2004-05-11,380117924.07269704
2004-05-12,382542290.45838684
2004-05-13,380948941.0947284
2004-05-14,381122183.98288196
2004-05-17,377866522.17749846
2004-05-18,379771597.38076836
2004-05-19,378455492.3176881
2004-05-20,379667516.4261545
2004-05-21,380325688.27097845
2004-05-24,381918799.0080692
2004-05-25,387391182.3141449
2004-05-26,388741967.7717316
2004-05-27,390923889.5646335
2004-05-28,390889368.2545055
2004-06-01,390369917.98770714
2004-06-02,391824227.604583
2004-06-03,388222358.4205547
2004-06-04,391304936.42216307
2004-06-07,397262049.82943606
2004-06-08,397816299.8040247
2004-06-09,394110230.3520987
2004-06-10,396049866.63659114
2004-06-14,392135953.4441944
2004-06-15,394907004.46166444
2004-06-16,394837683.44374627
2004-06-17,394248912.1590297
2004-06-18,394992830.4838489
2004-06-21,393498153.2059364
2004-06-22,395479509.36868256
2004-06-23,398886062.7070446
2004-06-24,397634625.44381225
2004-06-25,395722868.69664663
2004-06-28,394367072.0811382
2004-06-29,396000828.8769279
2004-06-30,398121264.55755126
2004-07-01,392594235.76747125
2004-07-02,392385715.918392
2004-07-06,388944283.3300504
2004-07-07,390091480.5542904
2004-07-08,387380046.40765196
2004-07-09,388388124.3429201
2004-07-12,388561924.0263983
2004-07-13,388840083.0621526
2004-07-14,387658125.901217
2004-07-15,385155291.14584696
2004-07-16,384842571.02887005
2004-07-19,383208734.6908911
2004-07-20,388075364.4548486
2004-07-21,380914459.555695
2004-07-22,381957257.65656424
2004-07-23,378759303.7094706
2004-07-26,378029185.9544837
2004-07-27,381574938.1240068
2004-07-28,382721976.2638684
2004-07-29,384355733.05965817
2004-07-30,385294171.80825126
2004-08-02,386093968.5210079
2004-08-03,383104454.8808043
2004-08-04,383069456.31754094
2004-08-05,376812707.4834202
2004-08-06,371424479.81355506
2004-08-09,371945958.40617895
2004-08-10,376742988.7545559
2004-08-11,375978309.9183464
2004-08-12,371876637.3882607
2004-08-13,372606476.7455853
2004-08-16,376464988.8031799
2004-08-17,378585344.94161403
2004-08-18,382478616.93590426
2004-08-19,381366259.19054914
2004-08-20,384042973.17158663
2004-08-23,383069456.317541
2004-08-24,383591054.2234487
2004-08-25,386198009.70452714
2004-08-26,386198009.70452714
2004-08-27,387414806.34434766
2004-08-30,384216693.31287557
2004-08-31,386232888.95450664
2004-09-01,386962768.08292586
2004-09-02,391342798.5042389
2004-09-03,389743881.18733406
2004-09-07,392316116.50281143
2004-09-08,391342798.50423884
2004-09-09,390995159.3661878
2004-09-10,393011434.55000806
2004-09-13,394297631.749936
2004-09-14,395097150.06503034
2004-09-15,392107477.34044826
2004-09-16,393289354.95919466
2004-09-17,394961451.0901956
2004-09-20,392587912.1634269
2004-09-21,394298109.00307137
2004-09-22,389376276.9597849
2004-09-23,387282169.7437983
2004-09-24,389062363.70996946
2004-09-27,386584067.7199784
2004-09-28,388433980.4150139
2004-09-29,390388888.79983944
2004-09-30,390109576.4023412
2004-10-01,396706845.3485764
2004-10-04,397370068.12241685
2004-10-05,397579303.8511992
2004-10-06,400302072.75980365
2004-10-07,396008663.7825673
2004-10-08,392727508.70553404
2004-10-11,394333187.10852385
2004-10-12,392797466.0609661
2004-10-13,389341636.33637303
2004-10-14,386199958.4881631
2004-10-15,388364261.68614954
2004-10-18,389830224.2337483
2004-10-19,386549108.92780966
2004-10-20,385781049.5485577
2004-10-21,388294542.9572852
2004-10-22,383931057.311333
2004-10-25,383477507.74831575
2004-10-26,389341636.3363732
2004-10-27,394019035.2321409
2004-10-28,395205725.153336
2004-10-29,395136165.5088501
2004-11-01,396218058.5957282
2004-11-02,396357734.6800246
2004-11-03,401349444.5365539
2004-11-04,406829622.97717464
2004-11-05,409377717.23821926
2004-11-08,408784372.2776217
2004-11-09,407981274.56401175
2004-11-10,408295426.4403949
2004-11-11,411402264.80971986
2004-11-12,414648302.0102059
2004-11-15,415667157.91211545
2004-11-16,412691325.52846026
2004-11-17,415142020.3787868
2004-11-18,415702315.5597573
2004-11-19,411081033.6784948
2004-11-22,413041549.78766143
2004-11-23,413671802.32406396
2004-11-24,414652080.2641946
2004-11-26,414336894.3393514
2004-11-29,412446415.1278061
2004-11-30,412726522.9471968
2004-12-01,417417642.87060744
2004-12-02,417767827.358714
2004-12-03,417487878.6237018
2004-12-06,417347605.9729861
2004-12-07,413461612.08901083
2004-12-08,415877228.8338848
2004-12-09,417347605.9729861
2004-12-10,417767827.3587139
2004-12-13,421408711.9865619
2004-12-14,422878969.81237936
2004-12-15,423194235.2794118
2004-12-16,422949165.7943792
2004-12-17,420128281.5953535
2004-12-20,420233635.2249951
2004-12-21,423469769.4229214
2004-12-22,424489818.45766944
2004-12-23,424806475.91301346
2004-12-27,423927097.2399273
2004-12-28,426248734.88822025
2004-12-29,426881811.17234063
2004-12-30,426072747.7945381
2004-12-31,425158211.4738101
2005-01-03,423153231.28086114
2005-01-04,417982352.6430803
2005-01-05,415098113.09032905
2005-01-06,417208645.7683926
2005-01-07,416610806.67410326
2005-01-10,418580430.36393726
2005-01-11,415696111.2689968
2005-01-12,417067856.09344685
2005-01-13,413726487.5791628
2005-01-14,415907096.9259423
2005-01-18,420233635.22499496
2005-01-19,415836821.4017533
2005-01-20,413304118.55432564
2005-01-21,410771654.33346564
2005-01-24,409962750.04004157
2005-01-25,411123310.352073
2005-01-26,412354543.89923966
2005-01-27,413057855.9364545
2005-01-28,413057855.9364545
2005-01-31,415625875.51590246
2005-02-01,418263812.67968786
2005-02-02,419530243.64559096
2005-02-03,418439680.46008617
2005-02-04,422906968.6629899
2005-02-07,422344048.5897747
2005-02-08,422836573.8255171
2005-02-09,419670993.5494421
2005-02-10,421183368.9644594
2005-02-11,424806475.9130134
2005-02-14,424489818.4576694
2005-02-15,426072747.7945381
2005-02-16,426354247.60224026
2005-02-17,422906968.6629899
2005-02-18,423469769.4229213
2005-02-22,417173527.8918454
2005-02-23,420163280.1586167
2005-02-24,422942245.6239156
2005-02-25,427127954.47692794
2005-02-28,424313871.1350819
2005-03-01,426424443.5842401
2005-03-02,426213497.6983892
2005-03-03,426389285.93659824
2005-03-04,431700795.1649464
2005-03-07,431911780.8218919
2005-03-08,430293693.8373814
2005-03-09,425509947.03460675
2005-03-10,426459481.9185981
2005-03-11,423469769.4229214
2005-03-14,426107865.67108536
2005-03-15,422590390.74983525
2005-03-16,419002520.9911123
2005-03-17,419846662.47436744
2005-03-18,418600196.5979623
2005-03-21,417046339.931259
2005-03-22,412808968.4263386
2005-03-23,413161976.662163
2005-03-24,413656410.91044706
2005-03-28,414256755.5836973
2005-03-29,411502249.3415882
2005-03-30,417328913.55851597
2005-03-31,416551985.2251643
2005-04-01,414680277.97027844
2005-04-04,415386652.3817788
2005-04-05,417364071.20615774
2005-04-06,418812017.4478948
2005-04-07,421072208.7550038
2005-04-08,416693371.46652925
2005-04-11,417011182.2836172
2005-04-12,419165304.0813815
2005-04-13,414221558.1649608
2005-04-14,408818495.87680334
2005-04-15,403097861.39812565
2005-04-18,404333787.9344571
2005-04-19,407547252.6084515
2005-04-20,401861855.3196048
2005-04-21,409665978.1320062
2005-04-22,408112360.0918706
2005-04-25,410796113.55665535
2005-04-26,406805800.09149855
2005-04-27,408394734.86365443
2005-04-28,403274285.97384846
2005-04-29,408747822.641668
2005-05-02,411043251.1386081
2005-05-03,411749506.2368245
2005-05-04,414927654.1787987
2005-05-05,414786387.2507176
2005-05-06,413479707.93706167
2005-05-09,416057550.9768802
2005-05-10,411749506.23682463
2005-05-11,414009578.2306498
2005-05-12,409454077.7398846
2005-05-13,408642071.3010804
2005-05-16,412455721.5639466
2005-05-17,415210188.0349611
2005-05-18,419482916.04299635
2005-05-19,421248712.872916
2005-05-20,420648368.1996657
2005-05-23,422978954.34424764
2005-05-24,421990244.9320581
2005-05-25,421672434.11497015
2005-05-26,423932466.33770066
2005-05-27,424638761.2070118
2005-05-31,421919770.55239606
2005-06-01,425521560.19423515
2005-06-02,426439596.37128943
2005-06-03,424285554.1157144
2005-06-06,423897229.1478697
2005-06-07,424215039.96495765
2005-06-08,423438111.631606
2005-06-09,425450926.7301945
2005-06-10,424462177.5469104
2005-06-13,425804094.0503974
2005-06-14,426792922.7758708
2005-06-15,427604929.21467507
2005-06-16,428699588.82292545
2005-06-17,430288245.197419
2005-06-20,430430029.1497302
2005-06-21,430678161.0090484
2005-06-22,431032680.54646826
2005-06-23,424969776.02751285
2005-06-24,421849813.196964
2005-06-27,422452742.9913644
2005-06-28,425998137.2210359
2005-06-29,424863428.12050575
2005-06-30,422558812.50070906
2005-07-01,423799949.0504354
2005-07-05,427203638.86998504
2005-07-06,423622410.8840632
2005-07-07,425289098.1461962
2005-07-08,430146341.93182397
2005-07-11,432344689.18680286
2005-07-12,433479239.20295453
2005-07-13,434081850.82859796
2005-07-14,435783775.280562
2005-07-15,435535603.65014917
2005-07-18,433798203.3817864
2005-07-19,436173730.863286
2005-07-20,437662840.1879521
2005-07-21,435110092.7088372
2005-07-22,438017518.80975044
2005-07-25,436776461.80221325
2005-07-26,437308280.8794376
2005-07-27,438903777.88220537
2005-07-28,441669221.17533433
2005-07-29,438726637.42677927
2005-08-01,438407474.3924743
2005-08-02,441031133.7332921
2005-08-03,442201119.7947479
2005-08-04,438655805.1072656
2005-08-05,435677347.83136564
2005-08-08,434861722.22295123
2005-08-09,437485659.9614313
2005-08-10,437272765.2919442
2005-08-11,439010404.18687475
2005-08-12,436315514.8155971
2005-08-15,439010404.18687475
2005-08-16,433301820.34986615
2005-08-17,433266463.8467513
2005-08-18,433230948.2592579
2005-08-19,434223674.55200374
2005-08-22,434223674.55200374
2005-08-23,433408128.48577857
2005-08-24,429543650.7639913
2005-08-25,431103632.1792657
2005-08-26,428160730.2619537
2005-08-29,431458151.7166855
2005-08-30,429189210.7687606
2005-08-31,434613828.99020076
2005-09-01,434294506.87151736
2005-09-02,433514715.0193533
2005-09-06,438584773.93227893
2005-09-07,439329447.9078958
2005-09-08,437875695.0863446
2005-09-09,441775887.2510983
2005-09-12,440889230.4676971
