date,value
2000-10-17,62940.92
2000-10-18,63347.5
2000-10-19,62950.57
2000-10-20,62984.5
2000-10-23,63216.39
2000-10-24,62924.28
2000-10-25,62131.49
2000-10-26,62037.36
2000-10-27,61430.9
2000-10-30,61651.15
2000-10-31,61591.96
2000-11-01,61823.84
2000-11-02,61671.5
2000-11-03,61623.95
2000-11-06,61867.47
2000-11-07,61819.92
2000-11-08,61492.95
2000-11-09,61620.04
2000-11-10,61665.63
2000-11-13,61664.65
2000-11-14,61686.95
2000-11-15,61604.49
2000-11-16,62092.43
2000-11-17,61753.86
2000-11-20,61962.41
2000-11-21,61961.43
2000-11-22,61960.45
2000-11-24,61819.78
2000-11-27,62424.08
2000-11-28,62842.12
2000-11-29,62643.25
2000-11-30,62642.25
2000-12-01,62664.54
2000-12-04,63012.71
2000-12-05,63034.99
2000-12-06,63220.21
2000-12-07,63754.58
2000-12-08,63532.44
2000-12-11,63007.71
2000-12-12,63018.35
2000-12-13,62749.68
2000-12-14,62678.86
2000-12-15,62922.25
2000-12-18,62886.34
2000-12-19,62734.06
2000-12-20,63408
2000-12-21,63558.27
2000-12-22,63557.26
2000-12-26,63556.25
2000-12-27,64009.05
2000-12-28,63868.4
2000-12-29,63867.39
2001-01-02,63086.8
2001-01-03,62166.6
2001-01-04,62153.98
2001-01-05,62222.81
2001-01-08,62431.24
2001-01-09,62127.75
2001-01-10,61963.89
2001-01-11,61462.63
2001-01-12,61356.95
2001-01-16,61530.48
2001-01-17,61308.47
2001-01-18,61633.23
2001-01-19,61632.25
2001-01-22,61922.1
2001-01-23,61909.49
2001-01-24,61478.09
2001-01-25,61628.34
2001-01-26,61313.29
2001-01-29,61149.46
2001-01-30,61637.04
2001-01-31,61531.37
2001-02-01,62263.19
2001-02-02,62041.2
2001-02-05,61749.44
2001-02-06,61108.75
2001-02-07,61212.45
2001-02-08,61164.96
2001-02-09,60454.53
2001-02-12,60732.69
2001-02-13,60650.32
2001-02-14,60533.06
2001-02-15,60136.68
2001-02-16,59879.88
2001-02-20,59599.82
2001-02-21,59889.61
2001-02-22,60202.64
2001-02-23,60573.81
2001-02-26,61212.42
2001-02-27,62397.56
2001-02-28,62024.46
2001-03-01,61942.08
2001-03-02,61185.28
2001-03-05,61044.78
2001-03-06,60892.65
2001-03-07,60612.62
2001-03-08,61309.3
2001-03-09,62738.45
2001-03-12,63365.3
2001-03-13,62620.19
2001-03-14,61351.91
2001-03-15,60932.39
2001-03-16,60617.52
2001-03-19,60581.68
2001-03-20,60813.23
2001-03-21,60916.89
2001-03-22,60718.3
2001-03-23,61112.59
2001-03-26,60960.49
2001-03-27,60913.03
2001-03-28,60481.95
2001-03-29,60480.99
2001-03-30,59910.44
2001-04-02,59502.65
2001-04-03,59769.05
2001-04-04,60314.42
2001-04-05,59999.62
2001-04-06,60161.4
2001-04-09,60206.94
2001-04-10,59659.7
2001-04-11,59902.83
2001-04-12,60262.18
2001-04-16,60261.23
2001-04-17,60562.45
2001-04-18,60166.34
2001-04-19,61153.24
2001-04-20,61326.59
2001-04-23,61035.08
2001-04-24,61220.05
2001-04-25,61242.32
2001-04-26,61241.35
2001-04-27,61496.04
2001-04-30,61158.06
2001-05-01,61354.64
2001-05-02,61342.05
2001-05-03,61910.45
2001-05-04,61955.95
2001-05-07,61954.97
2001-05-08,61628.64
2001-05-09,62243.48
2001-05-10,62381.92
2001-05-11,62520.36
2001-05-14,62356.7
2001-05-15,61949.07
2001-05-16,62947.26
2001-05-17,63666.59
2001-05-18,63433.22
2001-05-21,67672.71
2001-05-22,66021.93
2001-05-23,65788.54
2001-05-24,66461.29
2001-05-25,64183.29
2001-05-29,64066.1
2001-05-30,62961.5
2001-05-31,62147.34
2001-06-01,61658.47
2001-06-04,61913.05
2001-06-05,61726.21
2001-06-06,61678.77
2001-06-07,61817.18
2001-06-08,62025.27
2001-06-11,62372.74
2001-06-12,62696.97
2001-06-13,63172.19
2001-06-14,63275.72
2001-06-15,63228.25
2001-06-18,63180.79
2001-06-19,63504.99
2001-06-20,63062.65
2001-06-21,63108.1
2001-06-22,63478.74
2001-06-25,63384.82
2001-06-26,63639.3
2001-06-27,63824.1
2001-06-28,62592.13
2001-06-29,62846.61
2001-07-02,62323.06
2001-07-03,62356.9
2001-07-05,61844.98
2001-07-06,61565.32
2001-07-09,61796.57
2001-07-10,62109.1
2001-07-11,62131.34
2001-07-12,61840.07
2001-07-13,61850.7
2001-07-16,62290.93
2001-07-17,62139.01
2001-07-18,62358.62
2001-07-19,62763.99
2001-07-20,62623.67
2001-07-23,62390.48
2001-07-24,62401.1
2001-07-25,62318.84
2001-07-26,62108.88
2001-07-27,61794.45
2001-07-30,61828.3
2001-07-31,61734.44
2001-08-01,62070.11
2001-08-02,61987.87
2001-08-03,62184.23
2001-08-06,62032.33
2001-08-07,61857.23
2001-08-08,61844.64
2001-08-09,62679.4
2001-08-10,64024.85
2001-08-13,63977.41
2001-08-14,63721.04
2001-08-15,63917.34
2001-08-16,64044
2001-08-17,64402.78
2001-08-20,64216.06
2001-08-21,64133.8
2001-08-22,64028.33
2001-08-23,63795.2
2001-08-24,63318.36
2001-08-27,63317.36
2001-08-28,62910.17
2001-08-29,63326.95
2001-08-30,63198.29
2001-08-31,63359.75
2001-09-04,63196.29
2001-09-05,62963.2
2001-09-06,63136.26
2001-09-07,63494.98
2001-09-10,63006.62
2001-09-17,68053.11
2001-09-18,67158.58
2001-09-19,66855.83
2001-09-20,66947.59
2001-09-21,67874.75
2001-09-24,66875.85
2001-09-25,66828.38
2001-09-26,67627.87
2001-09-27,67243.93
2001-09-28,68008.58
2001-10-01,67427.42
2001-10-02,67669.98
2001-10-03,67309.27
2001-10-04,67366.21
2001-10-05,67562.35
2001-10-08,67712.09
2001-10-09,67281.79
2001-10-10,66619.51
2001-10-11,65388.84
2001-10-12,65376.2
2001-10-15,65386.76
2001-10-16,65211.73
2001-10-17,65326.69
2001-10-18,65186.46
2001-10-19,64756.26
2001-10-22,64001.31
2001-10-23,64035.09
2001-10-24,63906.49
2001-10-25,64183.84
2001-10-26,64310.4
2001-10-29,64622.52
2001-10-30,65039.01
2001-10-31,64655.26
2001-11-01,65083.34
2001-11-02,64919.94
2001-11-05,64536.21
2001-11-06,64697.54
2001-11-07,65009.62
2001-11-08,64927.42
2001-11-09,64277
2001-11-12,64936.95
2001-11-13,64124.21
2001-11-14,64529.04
2001-11-15,63878.67
2001-11-16,63657.34
2001-11-19,63447.62
2001-11-20,63295.88
2001-11-21,63260.09
2001-11-23,63328.65
2001-11-26,63211.7
2001-11-27,63373.02
2001-11-28,63627.08
2001-11-29,63718.82
2001-11-30,63880.12
2001-12-03,64076.2
2001-12-04,64133.15
2001-12-05,63761.15
2001-12-06,63655.8
2001-12-07,63550.46
2001-12-10,63213.26
2001-12-11,63107.93
2001-12-12,63408.32
2001-12-13,63604.38
2001-12-14,64229.33
2001-12-17,64390.59
2001-12-18,64644.58
2001-12-19,64597.19
2001-12-20,64005.02
2001-12-21,64328.55
2001-12-24,64327.53
2001-12-26,64326.51
2001-12-27,64371.85
2001-12-28,64092.66
2001-12-31,64091.65
2002-01-02,64519.45
2002-01-03,64622.73
2002-01-04,64378.33
2002-01-07,64574.33
2002-01-08,64573.3
2002-01-09,65151.72
2002-01-10,66483.39
2002-01-11,66227.39
2002-01-14,66365.39
2002-01-15,65866.05
2002-01-16,65957.71
2002-01-17,66049.36
2002-01-18,65631.16
2002-01-22,65363.61
2002-01-23,65061.3
2002-01-24,64701.07
2002-01-25,64653.7
2002-01-28,64675.84
2002-01-29,64396.74
2002-01-30,65229.93
2002-01-31,65414.28
2002-02-01,65783.99
2002-02-04,66593.95
2002-02-05,67647.18
2002-02-06,69395.5
2002-02-07,69394.4
2002-02-08,70505.46
2002-02-11,68986.73
2002-02-12,69252.08
2002-02-13,68903.45
2002-02-14,69273.05
2002-02-15,69468.88
2002-02-19,68691.65
2002-02-20,67485.85
2002-02-21,67681.7
2002-02-22,67819.63
2002-02-25,67633.22
2002-02-26,68153.38
2002-02-27,68893.6
2002-02-28,68765.1
2002-03-01,68428.12
2002-03-04,68890.32
2002-03-05,68981.89
2002-03-06,67799.44
2002-03-07,67404.58
2002-03-08,66974.99
2002-03-11,67448.77
2002-03-12,68003.59
2002-03-13,67898.28
2002-03-14,67445.55
2002-03-15,67236.03
2002-03-18,67640.28
2002-03-19,67882.39
2002-03-20,67591.81
2002-03-21,67799.18
2002-03-22,68145.49
2002-03-25,68943.4
2002-03-26,68571.77
2002-03-27,69242.27
2002-03-28,69796.96
2002-04-01,69795.85
2002-04-02,70396.83
2002-04-03,70337.82
2002-04-04,69862
2002-04-05,69698.8
2002-04-08,69570.33
2002-04-09,69164.01
2002-04-10,69000.83
2002-04-11,69763.83
2002-04-12,69542.76
2002-04-15,69483.77
2002-04-16,68938.56
2002-04-17,69655.22
2002-04-18,70441.31
2002-04-19,69872.95
2002-04-22,70311.73
2002-04-23,70079.1
2002-04-24,70425.26
2002-04-25,71130.24
2002-04-26,70978.64
2002-04-29,71695.17
2002-04-30,71346.78
2002-05-01,71380.37
2002-05-02,71205.62
2002-05-03,71864.23
2002-05-06,71863.09
2002-05-07,72220.74
2002-05-08,71872.38
2002-05-09,71489.31
2002-05-10,72020.56
2002-05-13,71926.83
2002-05-14,71381.75
2002-05-15,71357.47
2002-05-16,71772.96
2002-05-17,71887.54
2002-05-20,72094.7
2002-05-21,72949.9
2002-05-22,73388.48
2002-05-23,73398.89
2002-05-24,74277.17
2002-05-28,74102.41
2002-05-29,75686.5
2002-05-30,75442.31
2002-05-31,75579.96
2002-06-03,75578.76
2002-06-04,75577.56
2002-06-05,74511.89
2002-06-06,74996.65
2002-06-07,75527.68
2002-06-10,74624.04
2002-06-11,73303.92
2002-06-12,73985.35
2002-06-13,73752.79
2002-06-14,74526.75
2002-06-17,73530.64
2002-06-18,73656.73
2002-06-19,74187.71
2002-06-20,74579.86
2002-06-21,74659.65
2002-06-24,75514.5
2002-06-25,74425.93
2002-06-26,74390.04
2002-06-27,73752.65
2002-06-28,73682.08
2002-07-01,72200.33
2002-07-02,72742.82
2002-07-03,71908.87
2002-07-05,72011.83
2002-07-08,72103.21
2002-07-09,72587.85
2002-07-10,72818.01
2002-07-11,72666.5
2002-07-12,73255.19
2002-07-15,73786.04
2002-07-16,73611.39
2002-07-17,73124.49
2002-07-18,73470.27
2002-07-19,74683.4
2002-07-22,74682.21
2002-07-23,73940.91
2002-07-24,71985.4
2002-07-25,71567.96
2002-07-26,70526.09
2002-07-29,70073.99
2002-07-30,70627.92
2002-07-31,70453.35
2002-08-01,69897.21
2002-08-02,70543.61
2002-08-05,71571.57
2002-08-06,70703.25
2002-08-07,72193.66
2002-08-08,72180.95
2002-08-09,72364.8
2002-08-12,73230.78
2002-08-13,72559.04
2002-08-14,72985.66
2002-08-15,72290.83
2002-08-16,72648.08
2002-08-19,71698.94
2002-08-20,71212.25
2002-08-21,70875.87
2002-08-22,70608.86
2002-08-23,70734.9
2002-08-26,70733.78
2002-08-27,71784.59
2002-08-28,71922.16
2002-08-29,72152.21
2002-08-30,72312.89
2002-09-03,72473.57
2002-09-04,72356.83
2002-09-05,73407.51
2002-09-06,73799.33
2002-09-09,74549.45
2002-09-10,73762.32
2002-09-11,72928.98
2002-09-12,73702.19
2002-09-13,73689.46
2002-09-16,72890.84
2002-09-17,73016.81
2002-09-18,73662.84
2002-09-19,74482.2
2002-09-20,74492.57
2002-09-23,74537.62
2002-09-24,75414.71
2002-09-25,75147.72
2002-09-26,73863.83
2002-09-27,73966.66
2002-09-30,74809.03
2002-10-01,74357.19
2002-10-02,74460
2002-10-03,74435.71
2002-10-04,74018.56
2002-10-07,74352.47
2002-10-08,73715.79
2002-10-09,73795.5
2002-10-10,73701.9
2002-10-11,73215.47
2002-10-14,73422.27
2002-10-15,73062.95
2002-10-16,72565
2002-10-17,71801.34
2002-10-18,72262.32
2002-10-21,72226.52
2002-10-22,72213.82
2002-10-23,72108.7
2002-10-24,72026.69
2002-10-25,72314.35
2002-10-28,72648.2
2002-10-29,73270.83
2002-10-30,73131.05
2002-10-31,73210.75
2002-11-01,73891.1
2002-11-04,73358.59
2002-11-05,73576.89
2002-11-06,73298.51
2002-11-07,73747.81
2002-11-08,74312.6
2002-11-11,74080.42
2002-11-12,74321.79
2002-11-13,74840.34
2002-11-14,73591.81
2002-11-15,73706.14
2002-11-18,73624.12
2002-11-19,73842.38
2002-11-20,73644.88
2002-11-21,73366.55
2002-11-22,73376.93
2002-11-25,73318.03
2002-11-26,73328.41
2002-11-27,73408.08
2002-11-29,73684.06
2002-12-02,73082.43
2002-12-03,73831.84
2002-12-04,74384.92
2002-12-05,74464.57
2002-12-06,75225.47
2002-12-09,75074.17
2002-12-10,74611.13
2002-12-11,74875.5
2002-12-12,75370.79
2002-12-13,76708.9
2002-12-16,76892.41
2002-12-17,78276.64
2002-12-18,78044.5
2002-12-19,79659.56
2002-12-20,78873.25
2002-12-23,79414.6
2002-12-24,79413.34
2002-12-26,79412.08
2002-12-27,80646.04
2002-12-30,80159.91
2002-12-31,80158.64
2003-01-02,79372.4
2003-01-03,79532.75
2003-01-06,81205.25
2003-01-07,80569.1
2003-01-08,80740.96
2003-01-09,81351.44
2003-01-10,81488.66
2003-01-13,81383.49
2003-01-14,81509.16
2003-01-15,81023.1
2003-01-16,81321.9
2003-01-17,82405.52
2003-01-21,81665.56
2003-01-22,82749.14
2003-01-23,84178.91
2003-01-24,84477.64
2003-01-27,85053.33
2003-01-28,85028.9
2003-01-29,85373.76
2003-01-30,84841.56
2003-01-31,84817.13
2003-02-03,85277.37
2003-02-04,86903.1
2003-02-05,88182.59
2003-02-06,86727.25
2003-02-07,86137.39
2003-02-10,85501.38
2003-02-11,84000
2003-02-12,82221.74
2003-02-13,81412.76
2003-02-14,81746.07
2003-02-18,79402.58
2003-02-19,79839.75
2003-02-20,81119.15
2003-02-21,81290.93
2003-02-24,81958.79
2003-02-25,82511.27
2003-02-26,81194.76
2003-02-27,81043.49
2003-02-28,80165.44
2003-03-03,79714.25
2003-03-04,81535.69
2003-03-05,81661.29
2003-03-06,81833.03
2003-03-07,80920.42
2003-03-10,81772.75
2003-03-11,80444.91
2003-03-12,79843.81
2003-03-13,77166.48
2003-03-14,77326.74
2003-03-17,78605.83
2003-03-18,78154.75
2003-03-19,77461.46
2003-03-20,77460.23
2003-03-21,76928.45
2003-03-24,75993.02
2003-03-25,76556.94
2003-03-26,76105.94
2003-03-27,76750.57
2003-03-28,76288.05
2003-03-31,77232.51
2003-04-01,77115.96
2003-04-02,75949.98
2003-04-03,74657.18
2003-04-04,74679.06
2003-04-07,73778.41
2003-04-08,74584.44
2003-04-09,74110.47
2003-04-10,74858.82
2003-04-11,74903.76
2003-04-14,75167.77
2003-04-15,75051.27
2003-04-16,74738.76
2003-04-17,75406.33
2003-04-21,75405.13
2003-04-22,77225.65
2003-04-23,76855.47
2003-04-24,76946.49
2003-04-25,76841.5
2003-04-28,76690.41
2003-04-29,76412.49
2003-04-30,77644.86
2003-05-01,78669.67
2003-05-02,78507.02
2003-05-05,78505.77
2003-05-06,79046.35
2003-05-07,78814.53
2003-05-08,79873.83
2003-05-09,80206.86
2003-05-12,80943.33
2003-05-13,80780.66
2003-05-14,81505.58
2003-05-15,81665.66
2003-05-16,81837.26
2003-05-19,82758.07
2003-05-20,84439.58
2003-05-21,84784.02
2003-05-22,85197.61
2003-05-23,85403.72
2003-05-27,85609.82
2003-05-28,82865.44
2003-05-29,83693.93
2003-05-30,83300.76
2003-06-02,84071.59
2003-06-03,84127.88
2003-06-04,83942.16
2003-06-05,84528.56
2003-06-06,83662.91
2003-06-09,83603.97
2003-06-10,81643.62
2003-06-11,81642.33
2003-06-12,81180.1
2003-06-13,81363.18
2003-06-16,82571.79
2003-06-17,83596.01
2003-06-18,82903.33
2003-06-19,82418.07
2003-06-20,82497.42
2003-06-23,81804.79
2003-06-24,80248.05
2003-06-25,80212.21
2003-06-26,79231.61
2003-06-27,79610.56
2003-06-30,79724.5
2003-07-01,80690.99
2003-07-02,80989.25
2003-07-03,80504.1
2003-07-07,80214.82
2003-07-08,79994.66
2003-07-09,79290.67
2003-07-10,79116.62
2003-07-11,79184.48
2003-07-14,80058.7
2003-07-15,80230.22
2003-07-16,79065.52
2003-07-17,78903
2003-07-18,79327.94
2003-07-21,80628.27
2003-07-22,81087.72
2003-07-23,81719.93
2003-07-24,82306.05
2003-07-25,83617.77
2003-07-28,84215.36
2003-07-29,83730.29
2003-07-30,82404.48
2003-07-31,81712.15
2003-08-01,81158.04
2003-08-04,80039.64
2003-08-05,80245.66
2003-08-06,81073.57
2003-08-07,80980.15
2003-08-08,81520.11
2003-08-11,82716.46
2003-08-12,82933.94
2003-08-13,82598.68
2003-08-14,83737.38
2003-08-15,83943.32
2003-08-18,82963.22
2003-08-19,82996.45
2003-08-20,83755.09
2003-08-21,83661.64
2003-08-22,82612.53
2003-08-25,82611.22
2003-08-26,83012.89
2003-08-27,85486.99
2003-08-28,85151.74
2003-08-29,86485.93
2003-09-02,86047.06
2003-09-03,85193.74
2003-09-04,85365.08
2003-09-05,86526.49
2003-09-08,86260.33
2003-09-09,88008.8
2003-09-10,87489.37
2003-09-11,86636.11
2003-09-12,87083.68
2003-09-15,85988.72
2003-09-16,86240.6
2003-09-17,86158.66
2003-09-18,87089.67
2003-09-19,87422.09
2003-09-22,88744.41
2003-09-23,88535.82
2003-09-24,88626.49
2003-09-25,89937.22
2003-09-26,88094.23
2003-09-29,87920.19
2003-09-30,89311.43
2003-10-01,88274.18
2003-10-02,87973.55
2003-10-03,88444.01
2003-10-06,85461.87
2003-10-07,86565.32
2003-10-08,86368.31
2003-10-09,85296.68
2003-10-10,85686.6
2003-10-13,85213.42
2003-10-14,86063.63
2003-10-15,85958.7
2003-10-16,85934.32
2003-10-17,85265.55
2003-10-20,86023.64
2003-10-21,87034.86
2003-10-22,88540.83
2003-10-23,88481.89
2003-10-24,89343.44
2003-10-27,88824.26
2003-10-28,88454.66
2003-10-29,88683.37
2003-10-30,88935.08
2003-10-31,88876.14
2003-11-03,88184.43
2003-11-04,86952.02
2003-11-05,87146.22
2003-11-06,87489.97
2003-11-07,87189.47
2003-11-10,88234.96
2003-11-11,89222.89
2003-11-12,89658.62
2003-11-13,90968.6
2003-11-14,91266.24
2003-11-17,90574.6
2003-11-18,90619.18
2003-11-19,90905.31
2003-11-20,90708.32
2003-11-21,90982.94
2003-11-24,90153.33
2003-11-25,90117.39
2003-11-26,91093.62
2003-11-28,91632.76
2003-12-01,92068.36
2003-12-02,92319.93
2003-12-03,92421.98
2003-12-04,92524.02
2003-12-05,92557.05
2003-12-08,93418.13
2003-12-09,93784.66
2003-12-10,94300.69
2003-12-11,92942.18
2003-12-12,93630.7
2003-12-15,93721.21
2003-12-16,93834.72
2003-12-17,93890.72
2003-12-18,93716.75
2003-12-19,94232.71
2003-12-22,94392.2
2003-12-23,94114.74
2003-12-24,94113.24
2003-12-26,94111.75
2003-12-29,94742.65
2003-12-30,95718.47
2003-12-31,95716.95
2004-01-02,95485.48
2004-01-05,96714.18
2004-01-06,97586.43
2004-01-07,96975.54
2004-01-08,96801.55
2004-01-09,97340.35
2004-01-12,97775.67
2004-01-13,97831.6
2004-01-14,96450.52
2004-01-15,94839.56
2004-01-16,93895.41
2004-01-20,94089.34
2004-01-21,93708.5
2004-01-22,94086.35
2004-01-23,94027.39
2004-01-26,93841.98
2004-01-27,93265.76
2004-01-28,94482.69
2004-01-29,93262.8
2004-01-30,91893.52
2004-02-02,91570.24
2004-02-03,92281.39
2004-02-04,91774.21
2004-02-05,91841.72
2004-02-06,92920.61
2004-02-09,93309.9
2004-02-10,93906.04
2004-02-11,93260.97
2004-02-12,94604.1
2004-02-13,95613.91
2004-02-17,95267.63
2004-02-18,95266.12
2004-02-19,94184.39
2004-02-20,93137.17
2004-02-23,91814.19
2004-02-24,92444.74
2004-02-25,91983.64
2004-02-26,90373.47
2004-02-27,90969.55
2004-03-01,91921.81
2004-03-02,90943.68
2004-03-03,89735.78
2004-03-04,90079.05
2004-03-05,91743.62
2004-03-08,91880.04
2004-03-09,92257.73
2004-03-10,91969.04
2004-03-11,91553.98
2004-03-12,91449.12
2004-03-15,91470.65
2004-03-16,92480.18
2004-03-17,92536.15
2004-03-18,94372.77
2004-03-19,94658.47
2004-03-22,95955.07
2004-03-23,95631.9
2004-03-24,95400.63
2004-03-25,95594.4
2004-03-26,96833.47
2004-03-29,96774.5
2004-03-30,96485.8
2004-03-31,97334.26
2004-04-01,98148.24
2004-04-02,96251.49
2004-04-05,95951.33
2004-04-06,96133.57
2004-04-07,96246.9
2004-04-08,96360.23
2004-04-12,96358.7
2004-04-13,93692.66
2004-04-14,91359.77
2004-04-15,91473.16
2004-04-16,92068.9
2004-04-19,92584.23
2004-04-20,91147.26
2004-04-21,90204.13
2004-04-22,90099.35
2004-04-23,90603.19
2004-04-26,91175.92
2004-04-27,91002.22
2004-04-28,90082.15
2004-04-29,88645.37
2004-04-30,89218.09
2004-05-03,89216.68
2004-05-04,89846.78
2004-05-05,90143.89
2004-05-06,88982.79
2004-05-07,87442.84
2004-05-10,86109.6
2004-05-11,86165.64
2004-05-12,87760.14
2004-05-13,86139.94
2004-05-14,86448.55
2004-05-17,87928.17
2004-05-18,86721.34
2004-05-19,87420.25
2004-05-20,87131.87
2004-05-21,88462.14
2004-05-24,88162.27
2004-05-25,89285.86
2004-05-26,89456.63
2004-05-27,90362.06
2004-05-28,90280.27
2004-06-01,91185.66
2004-06-02,90644.72
2004-06-03,89610.22
2004-06-04,89138.2
2004-06-07,90353.45
2004-06-08,90065.07
2004-06-09,88801.1
2004-06-10,88363.55
2004-06-14,88396.58
2004-06-15,88716.53
2004-06-16,88428.2
2004-06-17,88621.9
2004-06-18,90686.27
2004-06-21,90719.26
2004-06-22,90832.59
2004-06-23,90406.53
2004-06-24,91805.15
2004-06-25,92147.96
2004-06-28,92777.65
2004-06-29,90515.54
2004-06-30,90835.41
2004-07-01,90604.47
2004-07-02,91280.04
2004-07-06,90532.75
2004-07-07,91713.17
2004-07-08,93019.77
2004-07-09,93282.2
2004-07-12,93246.29
2004-07-13,91994.19
2004-07-14,92658.19
2004-07-15,92507.56
2004-07-16,93228.9
2004-07-19,93238.89
2004-07-20,91780.38
2004-07-21,91434.74
2004-07-22,91261.21
2004-07-23,89825.73
2004-07-26,89652.23
2004-07-27,89444.31
2004-07-28,88857.84
2004-07-29,88856.43
2004-07-30,89795.66
2004-08-02,89817.18
2004-08-03,89689.57
2004-08-04,89814.33
2004-08-05,89663.79
2004-08-06,91532.03
2004-08-09,91530.58
2004-08-10,91643.82
2004-08-11,90346.28
2004-08-12,90413.66
2004-08-13,91008.64
2004-08-16,92131.18
2004-08-17,92049.44
2004-08-18,92311.76
2004-08-19,93239.26
2004-08-20,94166.74
2004-08-23,94176.71
2004-08-24,93166.01
2004-08-25,93118.66
2004-08-26,93128.65
2004-08-27,92909.29
2004-08-30,92907.82
2004-08-31,93399.43
2004-09-01,93489.69
2004-09-02,93132.73
2004-09-03,91996.05
2004-09-07,91295.13
2004-09-08,90880.89
2004-09-09,91429.82
2004-09-10,92036.07
2004-09-13,91564.51
2004-09-14,92927.47
2004-09-15,92742.54
2004-09-16,92500.3
2004-09-17,93026.23
2004-09-20,92703.73
2004-09-21,93665.3
2004-09-22,92941.54
2004-09-23,94350.19
2004-09-24,93511.8
2004-09-27,93819.85
2004-09-28,94391.55
2004-09-29,94676.64
2004-09-30,95294.16
2004-10-01,95854.35
2004-10-04,94580.43
2004-10-05,95232.31
2004-10-06,95930.03
2004-10-07,95848.27
2004-10-08,96683.5
2004-10-11,96670.5
2004-10-12,95064.29
2004-10-13,94271.91
2004-10-14,95210.27
2004-10-15,96366.36
2004-10-18,96066.84
2004-10-19,96122.62
2004-10-20,97095.27
2004-10-21,96841.6
2004-10-22,96908.82
2004-10-25,98362.75
2004-10-26,97983
2004-10-27,98153.35
2004-10-28,97223.54
2004-10-29,97531.41
2004-11-01,98286.19
2004-11-02,97218.91
2004-11-03,97056.94
2004-11-04,98659.65
2004-11-05,98772.67
2004-11-08,98977.36
2004-11-09,99376.83
2004-11-10,99317.96
2004-11-11,99408.05
2004-11-12,99922.07
2004-11-15,100275.67
2004-11-16,100686.55
2004-11-17,101612.99
2004-11-18,101279.12
2004-11-19,102191.95044649577
2004-11-22,102579.91013300297
2004-11-23,102123.49055701541
2004-11-24,102808.11556825707
2004-11-26,103355.820800538
2004-11-29,103606.85200260513
2004-11-30,102967.86111403082
2004-12-01,103561.20917445843
2004-12-02,102579.91013300295
2004-12-03,104063.26287311333
2004-12-06,103081.96383165786
2004-12-07,102945.04405269712
2004-12-08,100434.74073750524
2004-12-09,99909.86127203732
2004-12-10,99133.95060450229
2004-12-13,100206.53530225116
2004-12-14,99384.98180656941
2004-12-15,100389.1066148379
2004-12-16,99681.65583678323
2004-12-17,100845.51748534614
2004-12-20,101187.83434370664
2004-12-21,100913.98608030584
2004-12-22,100457.56650431828
2004-12-23,101028.08879793288
2004-12-27,101507.32543525411
2004-12-28,101256.29423318699
2004-12-29,99636.01300863652
2004-12-30,100023.97269514372
2004-12-31,99955.50410018401
2005-01-03,98175.47732985982
2005-01-04,97536.49514676484
2005-01-05,97376.74089551176
2005-01-06,96190.06218561518
2005-01-07,95482.61140756051
2005-01-10,95733.64260962764
2005-01-11,96326.98196457594
2005-01-12,97216.99534973805
2005-01-13,97216.99534973805
2005-01-14,96578.01316664307
2005-01-18,96578.01316664307
2005-01-19,96441.084682203
2005-01-20,96418.26762086933
2005-01-21,97536.49514676488
2005-01-24,97604.95503624526
2005-01-25,96395.45055953566
2005-01-26,97422.38372365851
2005-01-27,97262.63817788476
2005-01-28,97422.38372365851
2005-01-31,96349.807731389
2005-02-01,96075.95076250886
2005-02-02,96212.87924694891
2005-02-03,95117.47748786639
2005-02-04,94638.24085054516
2005-02-07,94181.82127455762
2005-02-08,94158.9955077446
2005-02-09,94273.106930851
2005-02-10,95277.22303364017
2005-02-11,96030.31663984153
2005-02-14,97102.89263211106
2005-02-15,97171.36122707077
2005-02-16,97034.4327426307
2005-02-17,97513.66937995194
2005-02-18,97559.31220809864
2005-02-22,99430.62463471621
2005-02-23,99088.30777635571
2005-02-24,98882.92810791462
2005-02-25,99270.87908894247
2005-02-28,99339.33897842283
2005-03-01,98631.89690584749
2005-03-02,98700.35679532785
2005-03-03,98061.37461223287
2005-03-04,98997.03082554166
2005-03-07,99202.41919946208
2005-03-08,100480.38356565204
2005-03-09,100457.56650431837
2005-03-10,100868.34325215925
2005-03-11,101393.22271762716
2005-03-14,100480.38356565204
2005-03-15,100548.85216061174
2005-03-16,101119.37445422636
2005-03-17,100001.14692833083
2005-03-18,100160.89247410456
2005-03-21,98335.22287563367
2005-03-22,97331.1067728445
2005-03-23,96806.21860189724
2005-03-24,96737.75871241688
2005-03-28,97080.07557077738
2005-03-29,97125.71839892407
2005-03-30,97239.82111655113
2005-03-31,97719.05775387237
2005-04-01,97262.63817788482
2005-04-04,96760.5844792299
2005-04-05,96874.68719685696
2005-04-06,97285.46394469783
2005-04-07,97148.53546025776
2005-04-08,97422.38372365855
2005-04-11,97627.772097579
2005-04-12,97764.70058201905
2005-04-13,97901.62906645912
2005-04-14,96555.19610530946
2005-04-15,96760.58447922989
2005-04-18,97422.38372365855
2005-04-19,98768.81668480822
2005-04-20,99042.67365368834
2005-04-21,98563.42831088777
2005-04-22,99019.84788687533
2005-04-25,99133.95060450237
2005-04-26,99590.37018048993
2005-04-27,98586.25407770078
2005-04-28,98129.83450171322
2005-04-29,98928.56223058194
2005-05-02,97855.98623831241
2005-05-03,97582.12926943228
