date,value
2016-02-19,324890.8
2016-02-22,319120.98
2016-02-23,323906.37
2016-02-24,324989.17
2016-02-25,325850.95
2016-02-26,323617.83
2016-02-29,327850.92
2016-03-01,325451.95
2016-03-02,327971.86
2016-03-03,333642.24
2016-03-04,333122.46
2016-03-07,334785.9
2016-03-08,333243.58
2016-03-09,330485.2
2016-03-10,335796.78
2016-03-11,330025.85
2016-03-14,325774.83
2016-03-15,326028.75
2016-03-16,333302.96
2016-03-17,332036.84
2016-03-18,331130
2016-03-21,328813.48
2016-03-22,329786.12
2016-03-23,322328.25
2016-03-24,321559.41
2016-03-28,322310.84
2016-03-29,328286.73
2016-03-30,323703.22
2016-03-31,325201.1
2016-04-01,323243.56
2016-04-04,321092.44
2016-04-05,325271.88
2016-04-06,323286.59
2016-04-07,327908.53
2016-04-08,327416.1
2016-04-11,331844.72
2016-04-12,331905.28
2016-04-13,328371.7
2016-04-14,323787.4
2016-04-15,326032.04
2016-04-18,325539.54
2016-04-19,330632.12
2016-04-20,328950.75
2016-04-21,330200.22
2016-04-22,325974.96
2016-04-25,326920.26
2016-04-26,328225.06
2016-04-27,329170.42
2016-04-28,335397.37
2016-04-29,341928.69
2016-05-02,340800.34
2016-05-03,340031.46
2016-05-04,337962.82
2016-05-05,337581.02
2016-05-06,340656.05
2016-05-09,333664.71
2016-05-10,334582.64
2016-05-11,337740.74
2016-05-12,335091.08
2016-05-13,336617.53
2016-05-16,336871.79
2016-05-17,338038.76
2016-05-18,332180.58
2016-05-19,331549.71
2016-05-20,331112.42
2016-05-23,330177.26
2016-05-24,324456.88
2016-05-25,323576.9
2016-05-26,322475.6
2016-05-27,319825.23
2016-05-31,321047.42
2016-06-01,320720.57
2016-06-02,319978.77
2016-06-03,328863.7
2016-06-06,328979.57
2016-06-07,328708.16
2016-06-08,333582.3
2016-06-09,335441.14
2016-06-10,336802.06
2016-06-13,339297.32
2016-06-14,339662.37
2016-06-15,342185.41
2016-06-16,338594.14
2016-06-17,342943.3
2016-06-20,340901.32
2016-06-21,334349.34
2016-06-22,334520.66
2016-06-23,332340.1
2016-06-24,348670.47
2016-06-27,350529.9
2016-06-28,346772.27
2016-06-29,348216.67
2016-06-30,349965.49
2016-07-01,355339.38
2016-07-05,358278.28
2016-07-06,360387.09
2016-07-07,359036.83
2016-07-08,361201.06
2016-07-11,357802.89
2016-07-12,351886.24
2016-07-13,355129.79
2016-07-14,352395.57
2016-07-15,351045.05
2016-07-18,351604.15
2016-07-19,352080.23
2016-07-20,347048.59
2016-07-21,352340.51
2016-07-22,349716.69
2016-07-25,347286.54
2016-07-26,348759.04
2016-07-27,354383.47
2016-07-28,353364.94
2016-07-29,357024.33
2016-08-01,357694.33
2016-08-02,360606.52
2016-08-03,358895.99
2016-08-04,359510.69
2016-08-05,353094.09
2016-08-08,352795.19
2016-08-09,354240.32
2016-08-10,355906.96
2016-08-11,353448.72
2016-08-12,352706.85
2016-08-15,353930.59
2016-08-16,355680.39
2016-08-17,355769.09
2016-08-18,357463.6
2016-08-19,354312.99
2016-08-22,353792.56
2016-08-23,353742.8
2016-08-24,349816.7
2016-08-25,349517.68
2016-08-26,349024.83
2016-08-29,349722.61
2016-08-30,346211.55
2016-08-31,345524.79
2016-09-01,346942.5
2016-09-02,350492.47
2016-09-06,356424.04
2016-09-07,355211.24
2016-09-08,353333.8
2016-09-09,351013.2
2016-09-12,350575.68
2016-09-13,348254.96
2016-09-14,349451.34
2016-09-15,347213.62
2016-09-16,346360.59
2016-09-19,347086.17
2016-09-20,347424.03
2016-09-21,352497.99
2016-09-22,353334.49
2016-09-23,353561.68
2016-09-26,353290.31
2016-09-27,350719.99
2016-09-28,349617.61
2016-09-29,349207.68
2016-09-30,348022.14
2016-10-03,347141.27
2016-10-04,335097.11
2016-10-05,334576.11
2016-10-06,331478.88
2016-10-07,331705.75
2016-10-10,332874.51
2016-10-11,331189.93
2016-10-12,331721.55
2016-10-13,332530.21
2016-10-14,330679.33
2016-10-17,331571.12
2016-10-18,333626.54
2016-10-19,335543.49
2016-10-20,334523.71
2016-10-21,334778.38
2016-10-24,334035.61
2016-10-25,336562.25
2016-10-26,334683.49
2016-10-27,335298.37
2016-10-28,336883.07
2016-10-31,337885.93
2016-11-01,340080.32
2016-11-02,342607.3
2016-11-03,344441.6
2016-11-04,344696.46
2016-11-07,338494.68
2016-11-08,337086.77
2016-11-09,336870.43
2016-11-10,331859.85
2016-11-11,324521.25
2016-11-14,321782.8
2016-11-15,324586.98
2016-11-16,323622.14
2016-11-17,321964.41
2016-11-18,319142.59
2016-11-21,320339.42
2016-11-22,320233.64
2016-11-23,313891.7
2016-11-25,312122.82
2016-11-28,315426.11
2016-11-29,313962.09
2016-11-30,309753.93
2016-12-01,309176.76
2016-12-02,310844.8
2016-12-05,309186.57
2016-12-06,308886.56
2016-12-07,310000.28
2016-12-08,309284.46
2016-12-09,306046
2016-12-12,307215.16
2016-12-13,306194.32
2016-12-14,301708.15
2016-12-15,297582.23
2016-12-16,299555.31
2016-12-19,301057.15
2016-12-20,298843.99
2016-12-21,299015.08
2016-12-22,298298.98
2016-12-23,299246.38
2016-12-27,300997.86
2016-12-28,301834.43
2016-12-29,305804.16
2016-12-30,303923.56
2017-01-03,306312.97
2017-01-04,307399.23
2017-01-05,312173.43
2017-01-06,309876.88
2017-01-09,312432.91
2017-01-10,313768.9
2017-01-11,314744.44
2017-01-12,315886.4
2017-01-13,316723.35
2017-01-17,321276.37
2017-01-18,318563.73
2017-01-19,318291.46
2017-01-20,319073.03
2017-01-23,321130.37
2017-01-24,319693.31
2017-01-25,317063.62
2017-01-26,314128.77
2017-01-27,314771.67
2017-01-30,316107.98
2017-01-31,320495.29
2017-02-01,319529.6
2017-02-02,321309.84
2017-02-03,322119.32
2017-02-06,326479.27
2017-02-07,325818.74
2017-02-08,327848.83
2017-02-09,325357.52
2017-02-10,326222.61
2017-02-13,324008.58
2017-02-14,324374.35
2017-02-15,325822.03
2017-02-16,327574.9
2017-02-17,326470.43
2017-02-21,326669.81
2017-02-22,327118.88
2017-02-23,329981.61
2017-02-24,332095.36
2017-02-27,330491.48
2017-02-28,330801.91
2017-03-01,330335.5
2017-03-02,326234.44
2017-03-03,326045.4
2017-03-06,323858.62
2017-03-07,321255.58
2017-03-08,319262.89
2017-03-09,317630.86
2017-03-10,318329.6
2017-03-13,318390.15
2017-03-14,316674.77
2017-03-15,322590.4
2017-03-16,323927.5
2017-03-17,324654.15
2017-03-20,326253.57
2017-03-21,328965.86
2017-03-22,329775.88
2017-03-23,329337.08
2017-03-24,329869.6
2017-03-27,331734.28
2017-03-28,330379.64
2017-03-29,331189.74
2017-03-30,328808.14
2017-03-31,329507.22
2017-04-03,331261.02
2017-04-04,332015.67
2017-04-05,332020.94
2017-04-06,330804.93
2017-04-07,331587.37
2017-04-10,331592.64
2017-04-11,336399.97
2017-04-12,338709.23
2017-04-13,340324.6
2017-04-17,339330.68
2017-04-18,340946.11
2017-04-19,337925.7
2017-04-20,338569.55
2017-04-21,339546.55
2017-04-24,337247.76
2017-04-25,333838.44
2017-04-26,335481.7
2017-04-27,334237.72
2017-04-28,335298.01
2017-05-01,332249.36
2017-05-02,332199.11
2017-05-03,327567.76
2017-05-04,324268.96
2017-05-05,324884.94
2017-05-08,324168.19
2017-05-09,322229.71
2017-05-10,322207.06
2017-05-11,323489.45
2017-05-12,324410.91
2017-05-15,325276.86
2017-05-16,326698.2
2017-05-17,332645.88
2017-05-18,329929.79
2017-05-19,331573.43
2017-05-22,332967.19
2017-05-23,330861.93
2017-05-24,332172.41
2017-05-25,331816.65
2017-05-26,334765.72
2017-05-30,333660.15
2017-05-31,334998.53
2017-06-01,335281.58
2017-06-02,337758.74
2017-06-05,338097.39
2017-06-06,341907.85
2017-06-07,340107.91
2017-06-08,337891.29
2017-06-09,334813.55
2017-06-12,334318.9
2017-06-13,334657.52
2017-06-14,332829.55
2017-06-15,331445.96
2017-06-16,331506.78
2017-06-19,328984.21
2017-06-20,328294.96
2017-06-21,329244.67
2017-06-22,330361.08
2017-06-23,331783.11
2017-06-26,328815.86
2017-06-27,330071.22
2017-06-28,330326.49
2017-06-29,328720.39
2017-06-30,327892.14
2017-07-03,322535.27
2017-07-05,323735.07
2017-07-06,323601.29
2017-07-07,320300.12
2017-07-10,320833.11
2017-07-11,321254.97
2017-07-12,322399.27
2017-07-13,321820.89
2017-07-14,324465.7
2017-07-17,325915.76
2017-07-18,328199.48
2017-07-19,328121.32
2017-07-20,328571.14
2017-07-21,331410.78
2017-07-24,331554.99
2017-07-25,330476.47
2017-07-26,333149.53
2017-07-27,332904.71
2017-07-28,335411.16
2017-07-31,335583.23
2017-08-01,335310.64
2017-08-02,334621.16
2017-08-03,335154.53
2017-08-04,332547.32
2017-08-07,332163.49
2017-08-08,333141.54
2017-08-09,337176.99
2017-08-10,339683.86
2017-08-11,341301.37
2017-08-14,338888.58
2017-08-15,336281.13
2017-08-16,338760.35
2017-08-17,340489.14
2017-08-18,339966.39
2017-08-21,341250.48
2017-08-22,339727
2017-08-23,341011.13
2017-08-24,339960.18
2017-08-25,341216.55
2017-08-28,346642.96
2017-08-29,345897.85
2017-08-30,345736.54
2017-08-31,349801.01
2017-09-01,350473.8
2017-09-05,354371.66
2017-09-06,352570.12
2017-09-07,356245.72
2017-09-08,355806.52
2017-09-11,350863.07
2017-09-12,351897.4
2017-09-13,349261.53
2017-09-14,350796.36
2017-09-15,349050.17
2017-09-18,345802.4
2017-09-19,346530.86
2017-09-20,343755.66
2017-09-21,341147.21
2017-09-22,342709.87
2017-09-25,346302.59
2017-09-26,342442.66
2017-09-27,339222.23
2017-09-28,339867.24
2017-09-29,338120.6
2017-10-02,335873.31
2017-10-03,336045.51
2017-10-04,336996.43
2017-10-05,335194.01
2017-10-06,336784.63
2017-10-09,339543.44
2017-10-10,340438.85
2017-10-11,341528.98
2017-10-12,341812.55
2017-10-13,344404.72
2017-10-16,342045.92
2017-10-17,339714.85
2017-10-18,338440.72
2017-10-19,340448.86
2017-10-20,338284.56
2017-10-23,338818.46
2017-10-24,337516.41
2017-10-25,337577.4
2017-10-26,334745.27
2017-10-27,336336.27
2017-10-30,336981.45
2017-10-31,335707.09
2017-11-01,336936.51
2017-11-02,337164.42
2017-11-03,335583.97
2017-11-06,338454.92
2017-11-07,337236.12
2017-11-08,338410.02
2017-11-09,339806.53
2017-11-10,337029.59
2017-11-13,337535.77
2017-11-14,338236.74
2017-11-15,337824.73
2017-11-16,337802.27
2017-11-17,341870.16
2017-11-20,337562.56
2017-11-21,338124.45
2017-11-22,341246.43
2017-11-24,340389.2
2017-11-27,341813.82
2017-11-28,341763.58
2017-11-29,339626.2
2017-11-30,337015.66
2017-12-01,338384.66
2017-12-04,337249
2017-12-05,334860.94
2017-12-06,334170.48
2017-12-07,329778.44
2017-12-08,329755.84
2017-12-11,328452.96
2017-12-12,328847.83
2017-12-13,331692.03
2017-12-14,331029.29
2017-12-15,331730.39
2017-12-18,333266.55
2017-12-19,333522.35
2017-12-20,334418.37
2017-12-21,334896.89
2017-12-22,336655.88
2017-12-26,338971.67
2017-12-27,340257.55
2017-12-28,341988.88
2017-12-29,344221.34
2018-01-02,348402.56
2018-01-03,347489.41
2018-01-04,349276.63
2018-01-05,348920.26
2018-01-08,348870.12
2018-01-09,347260.9
2018-01-10,348101.65
2018-01-11,349248.67
2018-01-12,353486.18
2018-01-16,354076.48
2018-01-17,351214.3
2018-01-18,350440.26
2018-01-19,352005.07
2018-01-22,352651.07
2018-01-23,354410.87
2018-01-24,358732.47
2018-01-25,356343.46
2018-01-26,356627.57
2018-01-29,354628.3
2018-01-30,353102.36
2018-01-31,355474.98
2018-02-01,356650.22
2018-02-02,351977.4
2018-02-05,352874.14
2018-02-06,349175.83
2018-02-07,347538.26
2018-02-08,348072.92
2018-02-09,347493.59
2018-02-12,349170.15
2018-02-13,351153.13
2018-02-14,357146.8
2018-02-15,357570.25
2018-02-16,356406.12
2018-02-20,351621.07
2018-02-21,350011.16
2018-02-22,351799.36
2018-02-23,351359.27
2018-02-26,352228.35
2018-02-27,348557.06
2018-02-28,348200.47
2018-03-01,347426.03
2018-03-02,349297.93
2018-03-05,348718.48
2018-03-06,352484.75
2018-03-07,350233.87
2018-03-08,349403.68
2018-03-09,349743.53
2018-03-12,349749.08
2018-03-13,350423.26
2018-03-14,350205.94
2018-03-15,347982.67
2018-03-16,347152.36
2018-03-19,347910.13
2018-03-20,346355.39
2018-03-21,352406.99
2018-03-22,351019.45
2018-03-23,355566.71
2018-03-26,357439.21
2018-03-27,355243.63
2018-03-28,350345.13
2018-03-29,350517.88
2018-04-02,354619.65
2018-04-03,351950.16
2018-04-04,352373.74
2018-04-05,350568.01
2018-04-06,352217.73
2018-04-09,353421.62
2018-04-10,354263.27
2018-04-11,357027.87
2018-04-12,352881.08
2018-04-13,355199.83
2018-04-16,355707.12
2018-04-17,356047.21
2018-04-18,356331.57
2018-04-19,355640.45
2018-04-20,352942.56
2018-04-23,350133.09
2018-04-24,351838.87
2018-04-25,349558.88
2018-04-26,348338
2018-04-27,349820.84
2018-04-30,347289.84
2018-05-01,344842.39
2018-05-02,344680.61
2018-05-03,346442.24
2018-05-04,347172.51
2018-05-07,347261.65
2018-05-08,347322.92
2018-05-09,346603.62
2018-05-10,348978.73
2018-05-11,348482.46
2018-05-14,347066.19
2018-05-15,341468.01
2018-05-16,340943.72
2018-05-17,341144.29
2018-05-18,341289.11
2018-05-21,341489.69
2018-05-22,341299.94
2018-05-23,341667.82
2018-05-24,344600.87
2018-05-25,343546.8
2018-05-29,343496.49
2018-05-30,344003.84
2018-05-31,343256.44
2018-06-01,341560.94
2018-06-04,341231.74
2018-06-05,342575.65
2018-06-06,342776.29
2018-06-07,342614.41
2018-06-08,343038.15
2018-06-11,343657.11
2018-06-12,342519.18
2018-06-13,343556.47
2018-06-14,344091.8
2018-06-15,338407.95
2018-06-18,337771.87
2018-06-19,336912.65
2018-06-20,335411.93
2018-06-21,334831.55
2018-06-22,335645.71
2018-06-25,334395.92
2018-06-26,332644.04
2018-06-27,330752.64
2018-06-28,329753.75
2018-06-29,330958.39
2018-07-02,327644.3
2018-07-03,330968.9
2018-07-05,332089.94
2018-07-06,331565.2
2018-07-09,332379.43
2018-07-10,331771
2018-07-11,328177.64
2018-07-12,329549.79
2018-07-13,328104.37
2018-07-16,327942.19
2018-07-17,324404.33
2018-07-18,324493.18
2018-07-19,323103.38
2018-07-20,325200.97
2018-07-23,323643.74
2018-07-24,323760.47
2018-07-25,325551.26
2018-07-26,323017.42
2018-07-27,323189.96
2018-07-30,322692.85
2018-07-31,323646.66
2018-08-01,321280.04
2018-08-02,319555.13
2018-08-03,320676.36
2018-08-06,319035.09
2018-08-07,319765.68
2018-08-08,320663.72
2018-08-09,320194.42
2018-08-10,320059.97
2018-08-13,315237.22
2018-08-14,315549.2
2018-08-15,310307.61
2018-08-16,310061.37
2018-08-17,312940.85
2018-08-20,314508.7
2018-08-21,315434.7
2018-08-22,316137.45
2018-08-23,313156.09
2018-08-24,318631.52
2018-08-27,319836.75
2018-08-28,317301.89
2018-08-29,318758.34
2018-08-30,317200.31
2018-08-31,316842.48
2018-09-04,315228.55
2018-09-05,316322.18
2018-09-06,316941.31
2018-09-07,316080.99
2018-09-10,315862.69
2018-09-11,316063.11
2018-09-12,318720.13
2018-09-13,317580.63
2018-09-14,315519.83
2018-09-17,317171.95
2018-09-18,316702.39
2018-09-19,317935.81
2018-09-20,319029.67
2018-09-21,316857.06
2018-09-24,316806.25
2018-09-25,317313.84
2018-09-26,315643.66
2018-09-27,312856.6
2018-09-28,314843.97
2018-10-01,314318.45
2018-10-02,317953.31
2018-10-03,316701.84
2018-10-04,316874.41
2018-10-05,317772.98
2018-10-08,314259.63
2018-10-09,314432.16
2018-10-10,315219.05
2018-10-11,323322.34
2018-10-12,321791.57
2018-10-15,323946.98
2018-10-16,323393.59
2018-10-17,323370.8
2018-10-18,323738.99
2018-10-19,323995.47
2018-10-22,323162.77
2018-10-23,325067.05
2018-10-24,325826.3
2018-10-25,325105.3
2018-10-26,326143.87
2018-10-29,324864.25
2018-10-30,323444.93
2018-10-31,321634.52
2018-11-01,325773.53
2018-11-02,325834.57
2018-11-05,325057.63
2018-11-06,324140.99
2018-11-07,324118.2
2018-11-08,323425
2018-11-09,319798.66
2018-11-12,317513.07
2018-11-13,317629.85
2018-11-14,320260.86
2018-11-15,320629.11
2018-11-16,323008.82
2018-11-19,323153.63
2018-11-20,323158.76
2018-11-21,323694.71
2018-11-23,323448.4
2018-11-26,323090.33
2018-11-27,321167.65
2018-11-28,322374.15
2018-11-29,323385.12
2018-11-30,322831.44
2018-12-03,325267.44
2018-12-04,327256.45
2018-12-06,327317.53
2018-12-07,329977.26
2018-12-10,328836.84
2018-12-11,328450.85
2018-12-12,329154.66
2018-12-13,328433.33
2018-12-14,327125.15
2018-12-17,329393.89
2018-12-18,330181.59
2018-12-19,328174.73
2018-12-20,333238.24
2018-12-21,331790.29
2018-12-24,335428.7
2018-12-26,334427.91
2018-12-27,336976.5
2018-12-28,338351.33
2018-12-31,338887.74
2019-01-02,339116.71
2019-01-03,342196.59
2019-01-04,339434.93
2019-01-07,340614.25
2019-01-08,339697.27
2019-01-09,341882.9
2019-01-10,339875.77
2019-01-11,340468.17
2019-01-14,341284.21
2019-01-15,340702.6
2019-01-16,341798.21
2019-01-17,341356.37
2019-01-18,338314.71
2019-01-22,339522.16
2019-01-23,339052.3
2019-01-24,338526.52
2019-01-25,343480.21
2019-01-28,344687.81
2019-01-29,346622.35
2019-01-30,348612.87
2019-01-31,348786.15
2019-02-01,348092.71
2019-02-04,346588.44
2019-02-05,347488.65
2019-02-06,345145.52
2019-02-07,345989.81
2019-02-08,347309.47
2019-02-11,345609.34
2019-02-12,346341.83
2019-02-13,344977.17
2019-02-14,346912.08
2019-02-15,348986.87
2019-02-19,354305.51
2019-02-20,353695.92
2019-02-21,349702.6
2019-02-22,350966.58
2019-02-25,350608.6
2019-02-26,351201.45
2019-02-27,348718.02
2019-02-28,346765.88
2019-03-01,340870.29
2019-03-04,339980.74
2019-03-05,340433.62
2019-03-06,340131.37
2019-03-07,339857.08
2019-03-08,343582.42
2019-03-11,341909.68
2019-03-12,343984.91
2019-03-13,346395.86
2019-03-14,342401.47
2019-03-15,343973.32
2019-03-18,344174.58
2019-03-19,345131.11
2019-03-20,347374.43
2019-03-21,345981.28
2019-03-22,346798.01
2019-03-25,349461.08
2019-03-26,347732.19
2019-03-27,345919.32
2019-03-28,341029.06
2019-03-29,341342.21
2019-04-01,340004.76
2019-04-02,341269.12
2019-04-03,340770.94
2019-04-04,341643.67
2019-04-05,341285.37
2019-04-08,342773.66
2019-04-09,344569.78
2019-04-10,345638.47
2019-04-11,341223.1
2019-04-12,340892.75
2019-04-15,340254.6
2019-04-16,337210.02
2019-04-17,336571.79
2019-04-18,336828.97
2019-04-22,336834.32
2019-04-23,336140.08
2019-04-24,337124.85
2019-04-25,337410.04
2019-04-26,339654.16
2019-04-29,338148.36
2019-04-30,339189.19
2019-05-01,336955.7
2019-05-02,335673.68
2019-05-03,337666.07
2019-05-06,338119.23
2019-05-07,339244.1
2019-05-08,338409.84
2019-05-09,339226.88
2019-05-10,339876.01
2019-05-13,343352.1
2019-05-14,342769.76
2019-05-15,342579.27
2019-05-16,340121.52
2019-05-17,337719.67
2019-05-20,337697.04
2019-05-21,336918.62
2019-05-22,336588.06
2019-05-23,339196.75
2019-05-24,339566.05
2019-05-28,338255.73
2019-05-29,338373.08
2019-05-30,340674.02
2019-05-31,345270.65
2019-06-03,350259.36
2019-06-04,350376.9
2019-06-05,351278.35
2019-06-06,352431.8
2019-06-07,354425.22
2019-06-10,350903.11
2019-06-11,350488.7
2019-06-12,352314.19
2019-06-13,354475.72
2019-06-14,354369.35
2019-06-17,354150.97
2019-06-18,355948.63
2019-06-19,358110.36
2019-06-20,367132.5
2019-06-21,369574.49
2019-06-24,375068.81
2019-06-25,375802.84
2019-06-26,372364.41
2019-06-27,372006.27
2019-06-28,373020.32
2019-07-01,365801.08
2019-07-02,373620.27
2019-07-03,374242.32
2019-07-05,370075.39
2019-07-08,367700.73
2019-07-09,368994.87
2019-07-10,374826.23
2019-07-11,371667.32
2019-07-12,373997.89
2019-07-15,374003.82
2019-07-16,370844.75
2019-07-17,376956.69
2019-07-18,382284.54
2019-07-19,376660.54
2019-07-22,376610.5
2019-07-23,374487.63
2019-07-24,376398.36
2019-07-25,373743.19
2019-07-26,374365.4
2019-07-29,376864.49
2019-07-30,378131.08
2019-07-31,373178.63
2019-08-01,382149.13
2019-08-02,380698.43
2019-08-05,386027.36
2019-08-06,389171.24
2019-08-07,395088.8
2019-08-08,397084.25
2019-08-09,395773.75
2019-08-12,399618.42
2019-08-13,397243.25
2019-08-14,399967.33
2019-08-15,402635.45
2019-08-16,400064.08
2019-08-19,395391.16
2019-08-20,398479.64
2019-08-21,397225.04
2019-08-22,396222.59
2019-08-23,403990.81
2019-08-26,404053.26
2019-08-27,407926.75
2019-08-28,406784.3
2019-08-29,403876.34
2019-08-30,402845.88
2019-09-03,408457.09
2019-09-04,411013.8
2019-09-05,401155.55
2019-09-06,397742.81
2019-09-09,396263.76
2019-09-10,392878.87
2019-09-11,395267.38
2019-09-12,396086.44
2019-09-13,392813.49
2019-09-16,396099.01
2019-09-17,396890.1
2019-09-18,394401.82
2019-09-19,396005.76
2019-09-20,400693.03
2019-09-23,402941.81
2019-09-24,405078.54
2019-09-25,397572.62
2019-09-26,397466.8
2019-09-27,395426.77
2019-09-30,389293.92
2019-10-01,391430.61
2019-10-02,396006.27
2019-10-03,397806.72
2019-10-04,397813.04
2019-10-07,394427.15
2019-10-08,397881.74
2019-10-09,398252.52
2019-10-10,394782.36
2019-10-11,392601.78
2019-10-14,394178.08
2019-10-15,391436.67
2019-10-16,393685.91
2019-10-17,394252.93
2019-10-18,393838.61
2019-10-21,391966.23
2019-10-22,393122.08
2019-10-23,394053.64
2019-10-24,396863.95
2019-10-25,397795.6
2019-10-28,394380.86
2019-10-29,393293.49
2019-10-30,395458.99
2019-10-31,399419.3
2019-11-01,399790.2
2019-11-04,398646.76
2019-11-05,392202.94
2019-11-06,393891.84
2019-11-07,387784.28
2019-11-08,385322.44
2019-11-11,384403.04
2019-11-12,385446.86
2019-11-13,386995.55
2019-11-14,388628.43
2019-11-15,387652.93
2019-11-18,388809.06
2019-11-19,389011.57
2019-11-20,389214.09
2019-11-21,387088.51
2019-11-22,386365.35
2019-11-25,384520.17
2019-11-26,386377.62
2019-11-27,384336.01
2019-11-29,386726.51
2019-12-02,386536.28
2019-12-03,390245.35
2019-12-04,389718.54
2019-12-05,389949.16
2019-12-06,386083.91
2019-12-09,385977.82
2019-12-10,387078.08
2019-12-11,389749.47
2019-12-12,388380.93
2019-12-13,390126.58
2019-12-16,390104.71
2019-12-17,390026.73
2019-12-18,390060.98
2019-12-19,391077.26
2019-12-20,391476.28
2019-12-23,392689.02
2019-12-24,396399.08
2019-12-26,399519.99
2019-12-27,399386.03
2019-12-30,400234.19
2019-12-31,400998.19
2020-01-02,403951.01
2020-01-03,409317.24
2020-01-06,413617.28
2020-01-07,415251.48
2020-01-08,412143.06
2020-01-09,409820.31
2020-01-10,412296.46
2020-01-13,409243.97
2020-01-14,408885.62
2020-01-15,411277.67
2020-01-16,410638.69
2020-01-17,411403
2020-01-21,411858.6
2020-01-22,412005.47
2020-01-23,412938.24
2020-01-24,415358.66
2020-01-27,418200.17
2020-01-28,414473.63
2020-01-29,416725.77
2020-01-30,416760.45
2020-01-31,419181.12
2020-02-03,416464.91
2020-02-04,411053.77
2020-02-05,411565.58
2020-02-06,413789.81
2020-02-07,414891.21
2020-02-10,415964.57
2020-02-11,414539.43
2020-02-12,414209.12
2020-02-13,416573.94
2020-02-14,418321.19
2020-02-18,423690.2
2020-02-19,426167.59
2020-02-20,427915.08
2020-02-21,434351.4
2020-02-24,438261
2020-02-25,430434.35
2020-02-26,432322.4
2020-02-27,432413.5
2020-02-28,416640.08
2020-03-02,418949.19
2020-03-03,432125.22
2020-03-04,432890.24
2020-03-05,442247.95
2020-03-06,442423.46
2020-03-09,443160.6
2020-03-10,433816.35
2020-03-11,432278.71
2020-03-12,415042.73
2020-03-13,402383.76
2020-03-16,397784.41
2020-03-17,403182.89
2020-03-18,395157.09
2020-03-19,387692.73
2020-03-20,393512.59
2020-03-23,410904.05
2020-03-24,430851.92
2020-03-25,424960.52
2020-03-26,430416.2
2020-03-27,427642.35
2020-03-30,429531.04
2020-03-31,415858.71
2020-04-01,419797.78
2020-04-02,426686.37
2020-04-03,428799.89
2020-04-06,440688.94
2020-04-07,438336.3
2020-04-08,434438.57
2020-04-09,445794.53
2020-04-13,453442.67
2020-04-14,457017.63
2020-04-15,454693.16
2020-04-16,454307.07
2020-04-17,445492.78
2020-04-20,448674.52
2020-04-21,445619.31
2020-04-22,454392.11
2020-04-23,458922.73
2020-04-24,456963.28
2020-04-27,453936.1
2020-04-28,451920.32
2020-04-29,454428.17
2020-04-30,446202.69
2020-05-01,448963.41
2020-05-04,450544.07
2020-05-05,452461.98
2020-05-06,446652.51
2020-05-07,453516.05
2020-05-08,450797.49
2020-05-11,447994.53
2020-05-12,449743.94
2020-05-13,454078.78
2020-05-14,458104.64
2020-05-15,460697.37
2020-05-18,457219.87
2020-05-19,461639.42
2020-05-20,462742.81
2020-05-21,456005.04
2020-05-22,458710.37
2020-05-26,452197.17
2020-05-27,453019.42
2020-05-28,454544.36
2020-05-29,457896.29
2020-06-01,460011.61
2020-06-02,457039.49
2020-06-03,448614.28
2020-06-04,453343.65
2020-06-05,444159.17
2020-06-08,448972.96
2020-06-09,453309.02
2020-06-10,459809.73
2020-06-11,456499.95
2020-06-12,457153.75
2020-06-15,456345.77
2020-06-16,456128.11
2020-06-17,457006.85
2020-06-18,456114.48
2020-06-19,461154.05
2020-06-22,464141.45
2020-06-23,468056.73
2020-06-24,466433.5
2020-06-25,466159.75
2020-06-26,468247.71
2020-06-29,468508.19
2020-06-30,470596.26
2020-07-01,468494.95
2020-07-02,469514.62
2020-07-06,472333.87
2020-07-07,475321.93
2020-07-08,478281.95
2020-07-09,476996.06
2020-07-10,475766.36
2020-07-13,476364.43
2020-07-14,478593.53
2020-07-15,479022.94
2020-07-16,474502.97
2020-07-17,478419.47
2020-07-20,480733.1
2020-07-21,486534.05
2020-07-22,493938.22
2020-07-23,498305.25
2020-07-24,502588.04
2020-07-27,512524.03
2020-07-28,516807.18
2020-07-29,520696.72
2020-07-30,516851.72
2020-07-31,521557.04
2020-08-03,522155.98
2020-08-04,533274.57
2020-08-05,538233.53
2020-08-06,545386.64
2020-08-07,536731.67
2020-08-10,534883.66
2020-08-11,506171.87
2020-08-12,503816.98
2020-08-13,515724.17
2020-08-14,513510.02
2020-08-17,524658.19
2020-08-18,529392.66
2020-08-19,512690.51
2020-08-20,516243.37
2020-08-21,512115.99
2020-08-24,509226.36
2020-08-25,509853.39
2020-08-26,515882.26
2020-08-27,509925.84
2020-08-28,518796.59
2020-08-31,520042.8
2020-09-01,520670.05
2020-09-02,513841.09
2020-09-03,509684.95
2020-09-04,511099.92
2020-09-08,510123.2
2020-09-09,515083.68
2020-09-10,513431.65
2020-09-11,513411.66
2020-09-14,517471.95
2020-09-15,516241.99
2020-09-16,517713.5
2020-09-17,514879.46
2020-09-18,515563.03
2020-09-21,505214.93
2020-09-22,502774.55
2020-09-23,491919.33
2020-09-24,493756.47
2020-09-25,492357.11
2020-09-28,497318.33
2020-09-29,501519.79
2020-09-30,498516.22
2020-10-01,502971.15
2020-10-02,502528.79
2020-10-05,504985.52
2020-10-06,499054.52
