date,value
2016-07-14,688629.75
2016-07-15,687138.41
2016-07-18,688749.0
2016-07-19,685074.8
2016-07-20,688868.27
2016-07-21,686572.69
2016-07-22,689217.3
2016-07-25,687151.5
2016-07-26,689911.01
2016-07-27,690142.98
2016-07-28,690834.51
2016-07-29,694857.86
2016-08-01,692217.59
2016-08-02,687853.93
2016-08-03,689349.7
2016-08-04,690500.8
2016-08-05,695902.92
2016-08-08,696824.27
2016-08-09,699583.9
2016-08-10,699241.45
2016-08-11,704413.87
2016-08-12,702922.49
2016-08-15,706256.65
2016-08-16,703501.42
2016-08-17,703273.87
2016-08-18,706148.48
2016-08-19,703623.02
2016-08-22,702591.19
2016-08-23,704776.45
2016-08-24,700987.1
2016-08-25,700759.53
2016-08-26,697429.73
2016-08-29,701453.36
2016-08-30,700076.81
2016-08-31,697321.47
2016-09-01,699736.56
2016-09-02,706058.24
2016-09-06,710426.67
2016-09-07,711463.02
2016-09-08,708477.87
2016-09-09,691245.01
2016-09-12,699405.19
2016-09-13,686320.13
2016-09-14,686091.3
2016-09-15,694063.23
2016-09-16,688405.74
2016-09-19,690833.51
2016-09-20,692568.28
2016-09-21,702965.93
2016-09-22,707703.88
2016-09-23,702508.37
2016-09-26,696157.76
2016-09-27,700549.22
2016-09-28,705171.72
2016-09-29,698012.51
2016-09-30,702866.05
2016-10-03,701713.2
2016-10-04,698943.22
2016-10-05,703334.77
2016-10-06,701257.84
2016-10-07,698603.35
2016-10-10,701608.83
2016-10-11,690984.12
2016-10-12,691910.39
2016-10-13,688562.77
2016-10-14,689027.01
2016-10-17,686949.98
2016-10-18,692958.79
2016-10-19,695964.31
2016-10-20,695619.98
2016-10-21,694120.52
2016-10-24,696432.99
2016-10-25,694586.98
2016-10-26,691585.82
2016-10-27,690317.35
2016-10-28,688240.27
2016-10-31,689051.07
2016-11-01,684894.69
2016-11-02,680160.71
2016-11-03,678314.6
2016-11-04,674735.74
2016-11-07,688253.38
2016-11-08,691259.03
2016-11-09,692646.28
2016-11-10,690685.82
2016-11-11,686875.9
2016-11-14,686647.04
2016-11-15,693118.31
2016-11-16,689423.88
2016-11-17,693238.23
2016-11-18,689774.82
2016-11-21,696130.65
2016-11-22,697750.16
2016-11-23,697174.76
2016-11-25,699718.46
2016-11-28,696948.15
2016-11-29,698336.63
2016-11-30,697299.14
2016-12-01,694182.22
2016-12-02,695686.24
2016-12-05,700771.51
2016-12-06,704239.46
2016-12-07,713945.79
2016-12-08,715911.98
2016-12-09,717993.72
2016-12-12,715801.0
2016-12-13,721579.59
2016-12-14,712224.22
2016-12-15,713497.28
2016-12-16,712806.38
2016-12-19,713386.28
2016-12-20,716126.56
2016-12-21,714964.97
2016-12-22,712173.95
2016-12-23,713340.09
2016-12-27,714739.0
2016-12-28,710551.3
2016-12-29,711368.28
2016-12-30,709973.87
2017-01-03,715795.58
2017-01-04,722315.67
2017-01-05,724645.76
2017-01-06,724764.45
2017-01-09,722788.11
2017-01-10,723488.75
2017-01-11,727448.35
2017-01-12,726053.96
2017-01-13,728500.5
2017-01-17,726291.36
2017-01-18,725478.91
2017-01-19,723735.32
2017-01-20,726181.88
2017-01-23,726184.19
2017-01-24,731191.45
2017-01-25,737711.87
2017-01-26,736201.08
2017-01-27,735272.25
2017-01-30,730036.77
2017-01-31,731319.45
2017-02-01,732369.34
2017-02-02,733768.43
2017-02-03,737495.47
2017-02-06,734937.06
2017-02-07,734473.8
2017-02-08,735407.32
2017-02-09,739134.42
2017-02-10,742861.54
2017-02-13,746588.68
2017-02-14,748104.25
2017-02-15,752413.43
2017-02-16,752648.62
2017-02-17,752301.81
2017-02-21,756261.84
2017-02-22,756147.84
2017-02-23,756150.24
2017-02-24,754523.01
2017-02-27,753943.39
2017-02-28,751035.7
2017-03-01,760233.97
2017-03-02,754648.99
2017-03-03,757445.09
2017-03-06,755352.21
2017-03-07,752910.1
2017-03-08,750700.79
2017-03-09,751052.39
2017-03-10,755245.4
2017-03-13,758157.96
2017-03-14,754086.12
2017-03-15,763284.69
2017-03-16,764451.19
2017-03-17,764686.43
2017-03-20,763797.17
2017-03-21,756077.04
2017-03-22,757243.53
2017-03-23,756780.3
2017-03-24,758179.62
2017-03-27,758996.9
2017-03-28,763306.5
2017-03-29,764391.54
2017-03-30,764043.38
2017-03-31,762176.02
2017-04-03,761477.26
2017-04-04,761947.13
2017-04-05,759027.98
2017-04-06,760199.02
2017-04-07,759266.52
2017-04-10,759619.52
2017-04-11,760323.12
2017-04-12,758572.56
2017-04-13,753783.5
2017-04-17,760213.5
2017-04-18,756125.6
2017-04-19,754608.74
2017-04-20,760921.94
2017-04-21,759755.68
2017-04-24,771678.58
2017-04-25,776355.75
2017-04-26,775890.74
2017-04-27,776243.81
2017-04-28,774610.11
2017-05-01,776248.74
2017-05-02,779289.81
2017-05-03,776604.28
2017-05-04,778359.8
2017-05-05,783972.07
2017-05-08,781169.65
2017-05-09,781756.49
2017-05-10,783161.43
2017-05-11,781995.19
2017-05-12,781530.19
2017-05-15,786791.96
2017-05-16,788313.81
2017-05-17,776161.44
2017-05-18,776631.4
2017-05-19,784464.46
2017-05-22,787622.57
2017-05-23,787508.19
2017-05-24,789030.08
2017-05-25,791720.73
2017-05-26,790905.11
2017-05-30,790089.48
2017-05-31,789741.36
2017-06-01,795587.74
2017-06-02,800382.26
2017-06-05,798631.63
2017-06-06,796880.99
2017-06-07,796883.52
2017-06-08,796652.29
2017-06-09,795252.26
2017-06-12,794085.98
2017-06-13,799231.24
2017-06-14,797246.81
2017-06-15,792340.33
2017-06-16,795849.29
2017-06-19,800877.74
2017-06-20,793867.34
2017-06-21,793869.86
2017-06-22,794223.03
2017-06-23,795628.16
2017-06-26,798085.24
2017-06-27,793879.94
2017-06-28,800498.13
2017-06-29,792851.1
2017-06-30,794736.6
2017-07-03,796033.67
2017-07-05,796036.2
2017-07-06,789330.55
2017-07-07,792863.69
2017-07-10,794631.52
2017-07-11,795340.18
2017-07-12,802286.33
2017-07-13,804642.66
2017-07-14,809470.48
2017-07-17,808884.6
2017-07-18,809593.31
2017-07-19,813950.43
2017-07-20,815365.31
2017-07-21,813955.6
2017-07-24,813958.18
2017-07-25,815608.46
2017-07-26,818082.59
2017-07-27,816084.41
2017-07-28,815733.92
2017-07-31,815854.2
2017-08-01,819387.61
2017-08-02,818684.04
2017-08-03,817627.39
2017-08-04,819160.02
2017-08-07,821163.44
2017-08-08,818576.74
2017-08-09,816696.2
2017-08-10,804222.97
2017-08-11,804578.61
2017-08-14,811996.09
2017-08-15,811174.79
2017-08-16,815179.09
2017-08-17,803647.24
2017-08-18,804591.38
2017-08-21,805300.13
2017-08-22,811776.16
2017-08-23,810837.14
2017-08-24,809545.01
2017-08-25,812725.5
2017-08-28,812610.38
2017-08-29,811906.75
2017-08-30,814263.36
2017-08-31,819327.14
2017-09-01,821801.49
2017-09-05,816272.06
2017-09-06,819334.94
2017-09-07,822515.54
2017-09-08,821576.52
2017-09-11,829465.32
2017-09-12,831704.34
2017-09-13,829588.29
2017-09-14,829826.34
2017-09-15,831359.15
2017-09-18,834186.73
2017-09-19,835484.16
2017-09-20,835486.81
2017-09-21,833253.02
2017-09-22,833844.2
2017-09-25,830197.9
2017-09-26,829376.58
2017-09-27,830956.51
2017-09-28,832023.87
2017-09-29,836640.32
2017-10-02,838535.83
2017-10-03,842205.9
2017-10-04,842563.49
2017-10-05,845050.55
2017-10-06,843988.49
2017-10-09,842808.12
2017-10-10,847424.71
2017-10-11,849793.52
2017-10-12,849322.99
2017-10-13,851691.82
2017-10-16,852049.44
2017-10-17,851697.23
2017-10-18,852291.47
2017-10-19,851229.4
2017-10-20,853243.35
2017-10-23,849933.41
2017-10-24,851355.82
2017-10-25,847927.54
2017-10-26,848166.85
2017-10-27,852665.34
2017-10-30,851603.25
2017-10-31,854327.11
2017-11-01,856222.8
2017-11-02,857172.02
2017-11-03,857884.61
2017-11-06,860135.27
2017-11-07,858363.31
2017-11-08,860259.05
2017-11-09,855529.23
2017-11-10,854822.06
2017-11-13,853523.32
2017-11-14,852224.56
2017-11-15,847258.03
2017-11-16,855424.49
2017-11-17,854244.05
2017-11-20,855548.24
2017-11-21,862295.01
2017-11-22,863480.92
2017-11-24,866678.23
2017-11-27,863249.77
2017-11-28,869878.33
2017-11-29,867159.76
2017-11-30,870593.76
2017-12-01,868703.42
2017-12-04,867168.02
2017-12-05,864449.41
2017-12-06,861730.78
2017-12-07,864454.9
2017-12-08,869545.46
2017-12-11,871678.01
2017-12-12,871917.42
2017-12-13,873813.34
2017-12-14,870029.79
2017-12-15,874055.54
2017-12-18,882222.63
2017-12-19,879166.76
2017-12-20,878573.99
2017-12-21,881078.14
2017-12-22,882629.41
2017-12-26,882751.32
2017-12-27,883349.69
2017-12-28,885973.01
2017-12-29,884546.45
2018-01-02,892291.72
2018-01-03,898369.42
2018-01-04,903732.47
2018-01-05,908976.44
2018-01-08,909932.26
2018-01-09,911483.67
2018-01-10,908508.63
2018-01-11,915182.09
2018-01-12,922451.18
2018-01-16,920309.99
2018-01-17,927579.14
2018-01-18,925676.18
2018-01-19,930563.01
2018-01-22,937355.79
2018-01-23,939979.4
2018-01-24,941530.95
2018-01-25,940104.49
2018-01-26,949756.3
2018-01-29,941897.29
2018-01-30,932251.4
2018-01-31,933088.21
2018-02-01,932376.44
2018-02-02,912009.35
2018-02-05,876989.94
2018-02-06,895337.8
2018-02-07,883904.72
2018-02-08,855913.24
2018-02-09,864969.46
2018-02-12,877837.75
2018-02-13,878436.16
2018-02-14,892376.71
2018-02-15,902267.04
2018-02-16,902984.67
2018-02-20,896197.28
2018-02-21,892864.55
2018-02-22,894416.05
2018-02-23,906450.86
2018-02-26,914911.88
2018-02-27,902167.96
2018-02-28,891687.43
2018-03-01,881087.7
2018-03-02,885260.05
2018-03-05,892410.71
2018-03-06,897655.3
2018-03-07,896585.97
2018-03-08,900043.64
2018-03-09,911364.05
2018-03-12,912320.01
2018-03-13,906008.86
2018-03-14,905058.67
2018-03-15,903631.94
2018-03-16,903753.94
2018-03-19,894226.05
2018-03-20,896373.32
2018-03-21,897090.98
2018-03-22,876125.96
2018-03-23,861355.88
2018-03-26,881579.63
2018-03-27,869866.29
2018-03-28,869510.39
2018-03-29,880272.94
2018-04-02,862820.91
2018-04-03,871909.75
2018-04-04,878846.67
2018-04-05,883512.1
2018-04-06,869287.85
2018-04-09,874551.05
2018-04-10,887465.86
2018-04-11,883403.76
2018-04-12,888667.06
2018-04-13,886278.74
2018-04-16,890824.73
2018-04-17,898001.02
2018-04-18,901471.06
2018-04-19,895615.56
2018-04-20,889760.01
2018-04-23,888686.8
2018-04-24,881396.49
2018-04-25,881040.61
2018-04-26,888456.15
2018-04-27,890013.26
2018-04-30,884038.03
2018-05-01,883562.59
2018-05-02,880217.66
2018-05-03,879861.77
2018-05-04,887397.01
2018-05-07,888715.02
2018-05-08,888837.4
2018-05-09,894220.6
2018-05-10,902473.36
2018-05-11,904389.26
2018-05-14,905707.35
2018-05-15,897579.78
2018-05-16,902126.13
2018-05-17,901889.86
2018-05-18,898903.56
2018-05-21,904047.79
2018-05-22,903213.69
2018-05-23,900586.07
2018-05-24,899034.54
2018-05-25,896048.19
2018-05-29,882181.06
2018-05-30,893662.5
2018-05-31,889121.69
2018-06-01,897733.55
2018-06-04,902280.07
2018-06-05,902043.79
2018-06-06,909938.34
2018-06-07,906832.37
2018-06-08,908867.97
2018-06-11,911142.73
2018-06-12,910189.04
2018-06-13,907441.75
2018-06-14,908401.22
2018-06-15,904577.75
2018-06-18,900275.95
2018-06-19,894180.51
2018-06-20,897292.3
2018-06-21,889881.48
2018-06-22,895158.79
2018-06-25,882392.58
2018-06-26,883359.08
2018-06-27,875049.9
2018-06-28,879509.85
2018-06-29,883849.35
2018-07-02,880720.08
2018-07-03,879759.15
2018-07-05,886748.94
2018-07-06,892413.65
2018-07-09,901330.98
2018-07-10,902899.91
2018-07-11,892904.02
2018-07-12,899893.96
2018-07-13,900981.02
2018-07-16,899779.2
2018-07-17,903275.65
2018-07-18,903880.86
2018-07-19,900510.59
2018-07-20,902200.02
2018-07-23,902202.89
2018-07-24,906181.27
2018-07-25,915580.87
2018-07-26,911728.7
2018-07-27,908960.75
2018-07-30,905831.37
2018-07-31,909327.94
2018-08-01,906078.06
2018-08-02,906201.41
2018-08-03,909336.6
2018-08-06,909339.49
2018-08-07,912836.13
2018-08-08,912236.65
2018-08-09,910191.47
2018-08-10,899953.95
2018-08-13,895137.78
2018-08-14,899357.29
2018-08-15,889360.59
2018-08-16,896110.12
2018-08-17,900088.72
2018-08-20,903585.43
2018-08-21,907202.64
2018-08-22,909615.09
2018-08-23,905401.21
2018-08-24,911909.97
2018-08-27,921551.23
2018-08-28,920831.27
2018-08-29,925171.49
2018-08-30,917463.66
2018-08-31,917225.61
2018-09-04,911445.41
2018-09-05,905424.21
2018-09-06,903499.37
2018-09-07,899405.83
2018-09-10,901577.38
2018-09-11,903387.49
2018-09-12,905077.13
2018-09-13,910742.76
2018-09-14,911348.07
2018-09-17,908097.87
2018-09-18,914486.48
2018-09-19,916778.61
2018-09-20,925336.03
2018-09-21,925098.0
2018-09-24,921004.38
2018-09-25,922212.18
2018-09-26,920666.84
2018-09-27,921396.13
2018-09-28,918009.34
2018-10-01,920917.73
2018-10-02,916562.43
2018-10-03,916565.34
2018-10-04,906520.05
2018-10-05,901075.09
2018-10-08,899140.93
2018-10-09,896964.64
2018-10-10,871544.0
2018-10-11,856292.63
2018-10-12,865980.55
2018-10-15,862351.34
2018-10-16,879424.35
2018-10-17,875916.22
2018-10-18,862359.55
2018-10-19,863209.76
2018-10-22,860791.15
2018-10-23,854861.57
2018-10-24,828713.58
2018-10-25,842518.02
2018-10-26,832229.84
2018-10-29,826542.23
2018-10-30,838651.81
2018-10-31,846281.89
2018-11-01,859602.31
2018-11-02,857788.98
2018-11-05,860092.06
2018-11-06,864453.36
2018-11-07,879347.95
2018-11-08,872328.55
2018-11-09,865430.17
2018-11-12,850177.72
2018-11-13,851512.22
2018-11-14,848609.16
2018-11-15,856118.45
2018-11-16,857816.21
2018-11-19,846074.66
2018-11-20,830579.7
2018-11-21,838331.19
2018-11-23,833006.5
2018-11-26,845116.8
2018-11-27,845240.56
2018-11-28,861467.6
2018-11-29,859290.93
2018-11-30,860988.75
2018-12-03,872736.1
2018-12-04,847070.16
2018-12-06,842713.99
2018-12-07,827218.48
2018-12-10,825404.91
2018-12-11,825770.77
2018-12-12,834733.37
2018-12-13,833161.96
2018-12-14,820087.8
2018-12-17,806529.23
2018-12-18,807621.53
2018-12-19,797210.99
2018-12-20,788737.7
2018-12-21,775057.77
2018-12-24,760639.15
2018-12-26,788953.49
2018-12-27,793349.24
2018-12-28,794206.01
2018-12-31,798845.87
2019-01-02,797872.12
2019-01-03,785426.97
2019-01-04,810935.09
2019-01-07,815941.18
2019-01-08,822533.78
2019-01-09,830224.77
2019-01-10,834010.58
2019-01-11,830840.23
2019-01-14,826327.43
2019-01-15,833774.45
2019-01-16,836584.0
2019-01-17,841346.22
2019-01-18,850501.92
2019-01-22,838422.58
2019-01-23,840377.9
2019-01-24,842943.44
2019-01-25,851489.05
2019-01-28,845999.85
2019-01-29,846490.71
2019-01-30,858453.62
2019-01-31,862727.86
2019-02-01,862852.64
2019-02-04,867371.02
2019-02-05,873353.96
2019-02-06,869695.38
2019-02-07,861277.01
2019-02-08,859693.15
2019-02-11,859695.88
2019-02-12,870194.61
2019-02-13,870563.52
2019-02-14,870444.23
2019-02-15,879966.72
2019-02-19,882166.38
2019-02-20,885464.49
2019-02-21,882171.98
2019-02-22,887789.04
2019-02-25,890110.8
2019-02-26,891090.03
2019-02-27,889994.41
2019-02-28,887068.01
2019-03-01,891586.72
2019-03-04,888904.42
2019-03-05,890127.76
2019-03-06,884760.28
2019-03-07,875365.03
2019-03-08,873048.8
2019-03-11,884768.71
2019-03-12,886968.49
2019-03-13,892097.58
2019-03-14,891001.92
2019-03-15,897961.89
2019-03-18,901992.57
2019-03-19,902117.49
2019-03-20,900655.68
2019-03-21,906029.03
2019-03-22,887601.3
2019-03-25,887372.21
2019-03-26,892643.87
2019-03-27,889338.35
2019-03-28,891791.82
2019-03-29,896573.42
2019-04-01,908094.36
2019-04-02,907974.71
2019-04-03,911776.14
2019-04-04,913004.37
2019-04-05,916683.3
2019-04-08,917789.03
2019-04-09,912890.53
2019-04-10,916692.03
2019-04-11,915101.98
2019-04-12,921599.31
2019-04-15,920131.79
2019-04-16,922217.85
2019-04-17,921117.94
2019-04-18,921856.09
2019-04-22,921001.25
2019-04-23,926886.03
2019-04-24,921864.87
2019-04-25,921255.1
2019-04-26,925669.46
2019-04-29,926897.8
2019-04-30,927758.53
2019-05-01,921756.96
2019-05-02,920411.93
2019-05-03,929237.87
2019-05-06,922746.08
2019-05-07,907431.18
2019-05-08,907311.51
2019-05-09,902045.03
2019-05-10,906459.47
2019-05-13,883669.12
2019-05-14,892862.78
2019-05-15,897032.14
2019-05-16,903652.44
2019-05-17,896425.11
2019-05-20,891403.56
2019-05-21,899249.37
2019-05-22,895208.17
2019-05-23,885162.14
2019-05-24,889209.02
2019-05-28,882226.6
2019-05-29,877817.66
2019-05-30,880884.17
2019-05-31,872431.06
2019-06-03,873781.88
2019-06-04,888735.76
2019-06-05,891802.34
2019-06-06,895971.9
2019-06-07,905043.53
2019-06-10,908845.51
2019-06-11,911421.98
2019-06-12,907012.99
2019-06-13,909589.48
2019-06-14,905303.01
2019-06-17,906541.22
2019-06-18,917656.7
2019-06-19,921981.19
2019-06-20,930997.73
2019-06-21,927666.87
2019-06-24,927299.39
2019-06-25,919276.44
2019-06-26,919773.26
2019-06-27,923850.89
2019-06-28,928052.03
2019-07-01,936080.97
2019-07-02,937442.19
2019-07-03,943495.57
2019-07-05,939794.22
2019-07-08,935351.99
2019-07-09,933873.21
2019-07-10,938444.9
2019-07-11,938941.8
2019-07-12,942155.26
2019-07-15,942405.21
2019-07-16,939197.71
2019-07-17,934755.37
2019-07-18,938586.26
2019-07-19,934884.78
2019-07-22,935875.61
2019-07-23,941929.23
2019-07-24,945019.3
2019-07-25,938230.71
2019-07-26,942926.08
2019-07-29,942064.68
2019-07-30,936634.34
2019-07-31,928116.85
2019-08-01,920710.66
2019-08-02,912193.06
2019-08-05,886757.79
2019-08-06,896639.54
2019-08-07,899235.61
2019-08-08,913192.55
2019-08-09,906156.64
2019-08-12,896650.92
2019-08-13,908014.72
2019-08-14,881467.47
2019-08-15,884680.99
2019-08-16,896909.29
2019-08-19,904568.53
2019-08-20,899631.78
2019-08-21,907167.58
2019-08-22,905318.09
2019-08-23,886673.71
2019-08-26,895320.98
2019-08-27,892483.49
2019-08-28,897055.56
2019-08-29,907061.37
2019-08-30,908669.67
2019-09-03,903856.28
2019-09-04,914973.66
2019-09-05,925350.13
2019-09-06,926958.51
2019-09-09,927702.43
2019-09-10,928075.86
2019-09-11,934624.12
2019-09-12,938825.98
2019-09-13,940681.42
2019-09-16,937226.47
2019-09-17,939081.91
2019-09-18,938343.91
2019-09-19,938964.38
2019-09-20,935879.88
2019-09-23,935635.85
2019-09-24,929523.1
2019-09-25,931513.54
2019-09-26,931889.15
2019-09-27,926053.83
2019-09-30,929410.69
2019-10-01,919476.07
2019-10-02,904324.16
2019-10-03,911283.37
2019-10-04,920975.48
2019-10-07,917997.1
2019-10-08,905950.52
2019-10-09,913530.94
2019-10-10,919869.17
2019-10-11,932170.14
2019-10-14,929812.86
2019-10-15,939505.25
2019-10-16,939011.33
2019-10-17,941623.03
2019-10-18,938768.85
2019-10-21,945355.76
2019-10-22,942750.02
2019-10-23,945485.98
2019-10-24,947476.61
2019-10-25,951082.19
2019-10-28,956178.51
2019-10-29,955311.96
2019-10-30,958296.46
2019-10-31,955442.25
2019-11-01,964886.66
2019-11-04,969486.19
2019-11-05,969613.5
2019-11-06,969492.35
2019-11-07,972601.18
2019-11-08,973349.65
2019-11-11,970868.12
2019-11-12,971616.59
2019-11-13,969880.43
2019-11-14,970131.98
2019-11-15,976967.85
2019-11-18,977343.65
2019-11-19,977595.22
2019-11-20,972753.21
2019-11-21,971638.19
2019-11-22,973753.26
2019-11-25,981210.44
2019-11-26,982083.21
2019-11-27,986061.87
2019-11-29,979977.43
2019-12-02,973023.3
2019-12-03,967932.67
2019-12-04,975265.74
2019-12-05,976138.5
2019-12-06,984838.27
2019-12-09,981486.96
2019-12-10,980620.4
2019-12-11,984847.65
2019-12-12,993920.27
2019-12-13,995662.78
2019-12-16,1004114.29
2019-12-17,1003744.76
2019-12-18,1004120.67
2019-12-19,1006732.93
2019-12-20,1009717.93
2019-12-23,1011100.23
2019-12-24,1010727.89
2019-12-26,1015362.87
2019-12-27,1016617.93
2019-12-30,1010612.33
2019-12-31,1013870.33
2020-01-02,1024138.69
2020-01-03,1014878.25
2020-01-06,1018637.04
2020-01-07,1015510.62
2020-01-08,1019644.99
2020-01-09,1024655.69
2020-01-10,1022530.77
2020-01-13,1029794.88
2020-01-14,1029422.59
2020-01-15,1029551.05
2020-01-16,1036940.44
2020-01-17,1040073.46
2020-01-21,1033441.72
2020-01-22,1034822.09
2020-01-23,1033698.66
2020-01-24,1025564.56
2020-01-27,1006538.78
2020-01-28,1016432.1
2020-01-29,1015433.79
2020-01-30,1015437.02
2020-01-31,998163.66
2020-02-03,1003675.32
2020-02-04,1020204.04
2020-02-05,1029471.61
2020-02-06,1032729.93
2020-02-07,1024345.17
2020-02-10,1029731.81
2020-02-11,1034868.09
2020-02-12,1041256.36
2020-02-13,1037503.78
2020-02-14,1038258.25
2020-02-18,1033754.46
2020-02-19,1039266.42
2020-02-20,1033510.62
2020-02-21,1025125.63
2020-02-24,989948.09
2020-02-25,966413.83
2020-02-26,964789.31
2020-02-27,929110.44
2020-02-28,926108.59
2020-03-02,951527.24
2020-03-03,933125.72
2020-03-04,964303.83
2020-03-05,936762.5
2020-03-06,920238.79
2020-03-09,847624.23
2020-03-10,886064.24
2020-03-11,842245.87
2020-03-12,756108.34
2020-03-13,816333.98
2020-03-16,721306.28
2020-03-17,762751.44
2020-03-18,714174.16
2020-03-19,721187.95
2020-03-20,701532.86
2020-03-23,684888.86
2020-03-24,747496.52
2020-03-25,764596.02
2020-03-26,803318.53
2020-03-27,776543.8
2020-03-30,797163.58
2020-03-31,789497.45
2020-04-01,754676.59
2020-04-02,770142.12
2020-04-03,756692.85
2020-04-06,803084.96
2020-04-07,806104.74
2020-04-08,825467.89
2020-04-09,840808.17
2020-04-13,833267.71
2020-04-14,853259.72
2020-04-15,831010.04
2020-04-16,834281.4
2020-04-17,856285.14
2020-04-20,843464.33
2020-04-21,819579.96
2020-04-22,837560.77
2020-04-23,836934.81
2020-04-24,846115.22
2020-04-27,860450.31
2020-04-28,860453.05
2020-04-29,884971.9
2020-04-30,871396.51
2020-05-01,848768.86
2020-05-04,851286.06
2020-05-05,857323.57
2020-05-06,852297.27
2020-05-07,863866.77
2020-05-08,879082.42
2020-05-11,878959.49
2020-05-12,863875.0
2020-05-13,851807.89
2020-05-14,855708.16
2020-05-15,857345.35
2020-05-18,887523.01
2020-05-19,878599.04
2020-05-20,893815.12
2020-05-21,886148.43
2020-05-22,885271.13
2020-05-26,902121.88
2020-05-27,914320.67
2020-05-28,914826.5
2020-05-29,916841.12
2020-06-01,928662.88
2020-06-02,938975.92
2020-06-03,955701.43
2020-06-04,951052.32
2020-06-05,973938.93
2020-06-08,986138.26
2020-06-09,975831.14
2020-06-10,972942.33
2020-06-11,917496.0
2020-06-12,931329.88
2020-06-15,936990.98
2020-06-16,952962.53
2020-06-17,951582.45
2020-06-18,950705.3
2020-06-19,946307.49
2020-06-22,954609.23
2020-06-23,958528.74
2020-06-24,935538.21
2020-06-25,946027.29
2020-06-26,927837.46
2020-06-29,938958.29
2020-06-30,945025.58
2020-07-01,951345.6
2020-07-02,959939.79
2020-07-06,977630.59
2020-07-07,966136.62
2020-07-08,975741.67
2020-07-09,969553.99
2020-07-10,977390.32
2020-07-13,969560.15
2020-07-14,980934.15
2020-07-15,991297.46
2020-07-16,985741.46
2020-07-17,989282.24
2020-07-20,997245.12
2020-07-21,1001038.65
2020-07-22,1005084.9
2020-07-23,994475.0
2020-07-24,989171.6
2020-07-27,999787.89
2020-07-28,992968.3
2020-07-29,1005606.25
2020-07-30,999039.33
2020-07-31,995125.69
2020-08-03,1006752.97
2020-08-04,1011810.14
2020-08-05,1018636.25
2020-08-06,1023061.74
2020-08-07,1019527.17
2020-08-10,1022310.13
2020-08-11,1019154.59
2020-08-12,1034446.41
2020-08-13,1031669.94
2020-08-14,1029777.93
2020-08-17,1036098.85
2020-08-18,1036986.62
2020-08-19,1031809.4
2020-08-20,1032065.38
2020-08-21,1033079.5
2020-08-24,1043822.96
2020-08-25,1047490.58
2020-08-26,1055707.04
2020-08-27,1053309.63
2020-08-28,1061020.73
2020-08-31,1054958.96
2020-09-01,1062922.83
2020-09-02,1074930.21
2020-09-03,1042712.25
2020-09-04,1038798.44
2020-09-08,1014793.5
2020-09-09,1033371.57
2020-09-10,1018843.46
2020-09-11,1022890.23
2020-09-14,1035782.27
2020-09-15,1041850.89
2020-09-16,1040085.14
2020-09-17,1034528.52
2020-09-18,1025433.71
2020-09-21,1010557.75
2020-09-22,1015260.05
2020-09-23,995704.85
2020-09-24,996216.02
2020-09-25,1007141.49
2020-09-28,1023020.18
2020-09-29,1019340.3
2020-09-30,1024169.72
2020-10-01,1032428.31
2020-10-02,1025827.3
2020-10-05,1042722.35
2020-10-06,1032057.12
2020-10-07,1046666.18
2020-10-08,1055305.99
2020-10-09,1063310.82
2020-10-12,1074998.93
2020-10-13,1068016.88
2020-10-14,1063320.95
2020-10-15,1058243.95
2020-10-16,1058755.35
2020-10-19,1048724.92
2020-10-20,1053681.66
2020-10-21,1051017.78
2020-10-22,1055085.47
2020-10-23,1059915.26
2020-10-26,1041120.85
2020-10-27,1036678.72
2020-10-28,1004547.76
2020-10-29,1013314.87
2020-10-30,1003284.01
2020-11-02,1015734.57
2020-11-03,1034916.98
2020-11-04,1054353.53
2020-11-05,1076711.56
2020-11-06,1077985.14
2020-11-09,1095262.74
2020-11-10,1096028.32
2020-11-11,1103017.72
2020-11-12,1091335.64
2020-11-13,1106708.24
2020-11-16,1120810.75
2020-11-17,1118527.98
2020-11-18,1108878.1
2020-11-19,1115740.66
2020-11-20,1113965.93
2020-11-23,1119431.32
2020-11-24,1136455.62
2020-11-25,1134680.94
2020-11-27,1140273.47
2020-11-30,1127447.91
2020-12-01,1144218.4
2020-12-02,1144984.17
2020-12-03,1148798.49
2020-12-04,1159853.16
2020-12-07,1156173.15
2020-12-08,1159860.52
2020-12-09,1152750.83
2020-12-10,1156057.14
2020-12-11,1153012.2
2020-12-14,1150475.35
2020-12-15,1165341.06
2020-12-16,1168139.34
2020-12-17,1175637.63
2020-12-18,1171957.57
2020-12-21,1163607.95
2020-12-22,1162461.46
2020-12-23,1167832.71
2020-12-24,1170520.21
2020-12-28,1175891.53
2020-12-29,1178195.67
2020-12-30,1182289.03
2020-12-31,1183187.4
2021-01-04,1176417.67
2021-01-05,1189329.41
2021-01-06,1197768.14
2021-01-07,1209913.21
2021-01-08,1220908.13
2021-01-11,1209920.9
2021-01-12,1214525.68
2021-01-13,1215551.97
2021-01-14,1217600.71
2021-01-15,1204951.86
2021-01-19,1215435.75
2021-01-20,1230137.3
2021-01-21,1230524.63
2021-01-22,1224777.22
2021-01-25,1227465.07
2021-01-26,1223890.35
2021-01-27,1194498.37
2021-01-28,1204215.61
2021-01-29,1180574.78
2021-02-01,1200772.4
2021-02-02,1217391.48
2021-02-03,1219312.5
2021-02-04,1227751.86
2021-02-05,1235296.61
2021-02-08,1243863.89
