date,value
2015-05-22,1525357.14
2015-05-26,1514700.38
2015-05-27,1528568.4
2015-05-28,1523666.05
2015-05-29,1514484.68
2015-06-01,1507689.43
2015-06-02,1502178.85
2015-06-03,1497838.24
2015-06-04,1490542.03
2015-06-05,1471681.42
2015-06-08,1466694.21
2015-06-09,1459864.01
2015-06-10,1476475.46
2015-06-11,1489487.35
2015-06-12,1479941.66
2015-06-15,1474138.05
2015-06-16,1481663.03
2015-06-17,1481291.6
2015-06-18,1492916.15
2015-06-19,1494627.81
2015-06-22,1500304.69
2015-06-23,1498439.15
2015-06-24,1492223.8
2015-06-25,1487261.64
2015-06-26,1480163.23
2015-06-29,1458191.35
2015-06-30,1460134.94
2015-07-01,1459544.63
2015-07-02,1462723.98
2015-07-06,1457572.23
2015-07-07,1461443.74
2015-07-08,1436186.01
2015-07-09,1436649.39
2015-07-10,1457190.97
2015-07-13,1465692.3
2015-07-14,1476837.84
2015-07-15,1478786.9
2015-07-16,1491143.14
2015-07-17,1490930.93
2015-07-20,1487305.81
2015-07-21,1485664.13
2015-07-22,1481019.23
2015-07-23,1480515.34
2015-07-24,1464768.67
2015-07-27,1457201.16
2015-07-28,1470032.96
2015-07-29,1476544.6
2015-07-30,1480000.46
2015-07-31,1487765.05
2015-08-03,1486584.97
2015-08-04,1480656.03
2015-08-05,1479796.93
2015-08-06,1475065.77
2015-08-07,1479687.33
2015-08-10,1492286.92
2015-08-11,1482830.93
2015-08-12,1478245.3
2015-08-13,1472420
2015-08-14,1476901.6
2015-08-17,1482537.25
2015-08-18,1470107.03
2015-08-19,1465671.97
2015-08-20,1437395.71
2015-08-21,1401275.1
2015-08-24,1348731.04
2015-08-25,1337935.6
2015-08-26,1371049.34
2015-08-27,1401854.88
2015-08-28,1401326.87
2015-08-31,1389720.4
2015-09-01,1348920.11
2015-09-02,1368468.03
2015-09-03,1372605.18
2015-09-04,1350411.67
2015-09-08,1379882.23
2015-09-09,1366943.53
2015-09-10,1373981.74
2015-09-11,1380067.17
2015-09-14,1373909.06
2015-09-15,1377914.73
2015-09-16,1394102.11
2015-09-17,1402242.21
2015-09-18,1382260.31
2015-09-21,1376641.24
2015-09-22,1359631.39
2015-09-23,1352055.48
2015-09-24,1351541.05
2015-09-25,1348319.64
2015-09-28,1324612.73
2015-09-29,1329109.34
2015-09-30,1351113.58
2015-10-01,1358388.33
2015-10-02,1385690.3
2015-10-05,1406002.3
2015-10-06,1405866.81
2015-10-07,1421242.62
2015-10-08,1428352.64
2015-10-09,1431369.14
2015-10-12,1429110.29
2015-10-13,1420099.83
2015-10-14,1425743.53
2015-10-15,1444187.03
2015-10-16,1445988.28
2015-10-19,1441680.83
2015-10-20,1436161.7
2015-10-21,1432038.52
2015-10-22,1452051.58
2015-10-23,1461183.91
2015-10-26,1459280.29
2015-10-27,1452162.47
2015-10-28,1460217.43
2015-10-29,1445325.46
2015-10-30,1442703.58
2015-11-02,1457789.69
2015-11-03,1458898.45
2015-11-04,1450419.64
2015-11-05,1447536.39
2015-11-06,1434778.15
2015-11-09,1418768.25
2015-11-10,1420840.6
2015-11-11,1419995.5
2015-11-12,1403321.88
2015-11-13,1391204.88
2015-11-16,1409740.31
2015-11-17,1411593.42
2015-11-18,1428890.18
2015-11-19,1436852.6
2015-11-20,1437493.72
2015-11-23,1432914.17
2015-11-24,1437207.23
2015-11-25,1437923.76
2015-11-27,1437645.59
2015-11-30,1435313.94
2015-12-01,1457214.35
2015-12-02,1439992.68
2015-12-03,1409594.06
2015-12-04,1435688.44
2015-12-07,1428547.25
2015-12-08,1412411.32
2015-12-09,1406551.66
2015-12-10,1403013.36
2015-12-11,1385728.13
2015-12-14,1380674.15
2015-12-15,1390807.45
2015-12-16,1410630.48
2015-12-17,1396796.11
2015-12-18,1382605.38
2015-12-21,1392170.67
2015-12-22,1400505.35
2015-12-23,1416724.03
2015-12-24,1416401.11
2015-12-28,1413924.32
2015-12-29,1418662.16
2015-12-30,1408754.88
2015-12-31,1399908.76
2016-01-04,1379418.56
2016-01-05,1377730.01
2016-01-06,1364442.49
2016-01-07,1335099.97
2016-01-08,1321610.53
2016-01-11,1318944.96
2016-01-12,1331815.36
2016-01-13,1306170.13
2016-01-14,1324343.51
2016-01-15,1294992.37
2016-01-19,1297278.3
2016-01-20,1281247.82
2016-01-21,1287811.77
2016-01-22,1315814.69
2016-01-25,1298212.01
2016-01-26,1321370.16
2016-01-27,1309201.91
2016-01-28,1315390.12
2016-01-29,1350615.22
2016-02-01,1349381.42
2016-02-02,1327272.61
2016-02-03,1337824.1
2016-02-04,1341238.42
2016-02-05,1319612.42
2016-02-08,1310017.31
2016-02-09,1301610.7
2016-02-10,1303902.96
2016-02-11,1291208.58
2016-02-12,1304304.81
2016-02-16,1324484.16
2016-02-17,1347325
2016-02-18,1347026.27
2016-02-19,1344642.68
2016-02-22,1364091.53
2016-02-23,1347087.27
2016-02-24,1347667.76
2016-02-25,1365919.06
2016-02-26,1358584.96
2016-02-29,1351610.36
2016-03-01,1377330.41
2016-03-02,1385993.25
2016-03-03,1399927.11
2016-03-04,1404458.72
2016-03-07,1402129.58
2016-03-08,1391991.5
2016-03-09,1394037.27
2016-03-10,1389708.23
2016-03-11,1414830.93
2016-03-14,1412403.81
2016-03-15,1402274.24
2016-03-16,1420109.01
2016-03-17,1436255.34
2016-03-18,1441114.62
2016-03-21,1437199.89
2016-03-22,1433229.96
2016-03-23,1425543.46
2016-03-24,1420213.28
2016-03-28,1426687.27
2016-03-29,1449496.49
2016-03-30,1455855.26
2016-03-31,1459735.41
2016-04-01,1455765.05
2016-04-04,1451967.33
2016-04-05,1438726.69
2016-04-06,1451693.28
2016-04-07,1436727.57
2016-04-08,1447483.6
2016-04-11,1448247.28
2016-04-12,1459475.72
2016-04-13,1481407.9
2016-04-14,1476872.44
2016-04-15,1479689.25
2016-04-18,1487492.55
2016-04-19,1501091.01
2016-04-20,1495299.37
2016-04-21,1483541.27
2016-04-22,1481317.75
2016-04-25,1474776.69
2016-04-26,1476509.97
2016-04-27,1484436.36
2016-04-28,1476860.29
2016-04-29,1469367.34
2016-05-02,1474674.84
2016-05-03,1462136.26
2016-05-04,1451672.78
2016-05-05,1455337.55
2016-05-06,1457513.63
2016-05-09,1453803.58
2016-05-10,1474857.44
2016-05-11,1467283.23
2016-05-12,1462368.83
2016-05-13,1452633.26
2016-05-16,1464452.59
2016-05-17,1451329.66
2016-05-18,1440340.09
2016-05-19,1435458.91
2016-05-20,1447961.55
2016-05-23,1443622.71
2016-05-24,1462262.37
2016-05-25,1472113.67
2016-05-26,1478046.58
2016-05-27,1478300.01
2016-05-31,1478531.35
2016-06-01,1480880.88
2016-06-02,1489033.33
2016-06-03,1502738.12
2016-06-06,1508554.74
2016-06-07,1519222.7
2016-06-08,1525260.03
2016-06-09,1518451.87
2016-06-10,1495324.58
2016-06-13,1482809.1
2016-06-14,1472156.59
2016-06-15,1480346.77
2016-06-16,1484342.83
2016-06-17,1482722.21
2016-06-20,1497952.65
2016-06-21,1500509.25
2016-06-22,1499145.61
2016-06-23,1523365.1
2016-06-24,1459798.62
2016-06-27,1442649.6
2016-06-28,1474607.8
2016-06-29,1497738.47
2016-06-30,1517797.16
2016-07-01,1529379.76
2016-07-05,1519144.3
2016-07-06,1522428.24
2016-07-07,1516984.62
2016-07-08,1543902.26
2016-07-11,1552101.53
2016-07-12,1555362.34
2016-07-13,1560472.08
2016-07-14,1566061.81
2016-07-15,1556373.78
2016-07-18,1560773.88
2016-07-19,1555522.4
2016-07-20,1560531.83
2016-07-21,1557526.09
2016-07-22,1563103.29
2016-07-25,1557678.32
2016-07-26,1564576.33
2016-07-27,1570739.06
2016-07-28,1572583.55
2016-07-29,1588013.94
2016-08-01,1576381.3
2016-08-02,1562257.27
2016-08-03,1565571.17
2016-08-04,1572778.84
2016-08-05,1576028.15
2016-08-08,1578830.4
2016-08-09,1590238.82
2016-08-10,1593222.68
2016-08-11,1597636.17
2016-08-12,1600955.83
2016-08-15,1603759.61
2016-08-16,1595040.33
2016-08-17,1596578.55
2016-08-18,1605431
2016-08-19,1594861.44
2016-08-22,1596987.56
2016-08-23,1602035.32
2016-08-24,1593433.7
2016-08-25,1589692.08
2016-08-26,1577856.07
2016-08-29,1594113.23
2016-08-30,1590479.4
2016-08-31,1583749.92
2016-09-01,1589869.92
2016-09-02,1599499.2
2016-09-06,1615409.63
2016-09-07,1618717.3
2016-09-08,1602472.74
2016-09-09,1556534.82
2016-09-12,1574560.67
2016-09-13,1538298.59
2016-09-14,1541680.16
2016-09-15,1557478.77
2016-09-16,1546993.61
2016-09-19,1551409.77
2016-09-20,1557356.3
2016-09-21,1584326.42
2016-09-22,1599351.04
2016-09-23,1588532.91
2016-09-26,1577026.01
2016-09-27,1590833.69
2016-09-28,1600066.61
2016-09-29,1585303.55
2016-09-30,1591785.89
2016-10-03,1586106.55
2016-10-04,1573236.91
2016-10-05,1578954.09
2016-10-06,1571717.73
2016-10-07,1567076.09
2016-10-10,1573898.07
2016-10-11,1545247.06
2016-10-12,1545983.52
2016-10-13,1542464.24
2016-10-14,1537839.8
2016-10-17,1536415.77
2016-10-18,1551674.93
2016-10-19,1558196.18
2016-10-20,1557448.69
2016-10-21,1556250.04
2016-10-24,1557709.88
2016-10-25,1554360.49
2016-10-26,1545169.43
2016-10-27,1535811.4
2016-10-28,1529822.83
2016-10-31,1534923.4
2016-11-01,1526333.26
2016-11-02,1518499.44
2016-11-03,1511802.15
2016-11-04,1507440.35
2016-11-07,1533074.87
2016-11-08,1535332.08
2016-11-09,1515678.42
2016-11-10,1504255.29
2016-11-11,1495384.49
2016-11-14,1487205.75
2016-11-15,1501938.65
2016-11-16,1497045.65
2016-11-17,1497274.33
2016-11-18,1486825.75
2016-11-21,1501656.22
2016-11-22,1506113.31
2016-11-23,1500834.08
2016-11-25,1506944.55
2016-11-28,1503999.02
2016-11-29,1510409.52
2016-11-30,1501336.93
2016-12-01,1486667.1
2016-12-02,1493847.42
2016-12-05,1506566.36
2016-12-06,1512373.08
2016-12-07,1539152.1
2016-12-08,1536617.11
2016-12-09,1534864.26
2016-12-12,1529666.52
2016-12-13,1543127.78
2016-12-14,1518961.93
2016-12-15,1517285.2
2016-12-16,1514780.16
2016-12-19,1522656.52
2016-12-20,1525360.55
2016-12-21,1525869.03
2016-12-22,1520033.45
2016-12-23,1522588.53
2016-12-27,1522966.16
2016-12-28,1519722.1
2016-12-29,1524015.95
2016-12-30,1524153.8
2017-01-03,1537468.01
2017-01-04,1550187.77
2017-01-05,1565258.4
2017-01-06,1560356.19
2017-01-09,1559852.12
2017-01-10,1561449.83
2017-01-11,1570424.9
2017-01-12,1565814.05
2017-01-13,1570200.19
2017-01-17,1572687.16
2017-01-18,1562106.92
2017-01-19,1553805.59
2017-01-20,1558993.07
2017-01-23,1566177.98
2017-01-24,1570025.79
2017-01-25,1578353.66
2017-01-26,1577838.66
2017-01-27,1577770.88
2017-01-30,1565625.21
2017-01-31,1572143.28
2017-02-01,1571161.07
2017-02-02,1573910.08
2017-02-03,1580242.26
2017-02-06,1582072.08
2017-02-07,1583666.68
2017-02-08,1591853.93
2017-02-09,1592841.92
2017-02-10,1600907
2017-02-13,1606716.24
2017-02-14,1605145.36
2017-02-15,1611342.55
2017-02-16,1617707.16
2017-02-17,1619839.45
2017-02-21,1627217.62
2017-02-22,1627629.89
2017-02-23,1631670.54
2017-02-24,1636434.92
2017-02-27,1629769.65
2017-02-28,1623838.62
2017-03-01,1632680.52
2017-03-02,1617110.4
2017-03-03,1623893.74
2017-03-06,1618551.29
2017-03-07,1611232.43
2017-03-08,1601935.76
2017-03-09,1598653.91
2017-03-10,1610471.24
2017-03-13,1612315.5
2017-03-14,1606147.88
2017-03-15,1634750.44
2017-03-16,1634110.16
2017-03-17,1637709.33
2017-03-20,1639586.38
2017-03-21,1627903.05
2017-03-22,1632975.54
2017-03-23,1631670.97
2017-03-24,1636468
2017-03-27,1640065.86
2017-03-28,1644730.38
2017-03-29,1650783.73
2017-03-30,1645945.52
2017-03-31,1643790.9
2017-04-03,1647655.13
2017-04-04,1647731.95
2017-04-05,1643605.96
2017-04-06,1645150.96
2017-04-07,1639915.21
2017-04-10,1641731.16
2017-04-11,1650086.66
2017-04-12,1649015.4
2017-04-13,1643012.64
2017-04-17,1653984.56
2017-04-18,1654455.59
2017-04-19,1647590.79
2017-04-20,1657992.65
2017-04-21,1655816.7
2017-04-24,1676529.37
2017-04-25,1679147.21
2017-04-26,1680890.15
2017-04-27,1683738.73
2017-04-28,1680584.56
2017-05-01,1679840.75
2017-05-02,1690223.5
2017-05-03,1682214.43
2017-05-04,1682775.24
2017-05-05,1695072.04
2017-05-08,1686124.15
2017-05-09,1684286.77
2017-05-10,1688356.8
2017-05-11,1686907.42
2017-05-12,1692921.3
2017-05-15,1702384.4
2017-05-16,1706798.24
2017-05-17,1691609.33
2017-05-18,1692647.78
2017-05-19,1709253.59
2017-05-22,1714478.18
2017-05-23,1709508.81
2017-05-24,1716810.26
2017-05-25,1723237.2
2017-05-26,1721314.64
2017-05-30,1724401.39
2017-05-31,1724529.16
2017-06-01,1736795.15
2017-06-02,1754791.8
2017-06-05,1746575.33
2017-06-06,1746818.17
2017-06-07,1742878.15
2017-06-08,1740924.19
2017-06-09,1735905.39
2017-06-12,1733220.45
2017-06-13,1743296.64
2017-06-14,1747545.18
2017-06-15,1736921.66
2017-06-16,1745139.78
2017-06-19,1753054.97
2017-06-20,1742844.95
2017-06-21,1743506.26
2017-06-22,1745734.05
2017-06-23,1749051.95
2017-06-26,1755243.13
2017-06-27,1739091.9
2017-06-28,1752421.25
2017-06-29,1729668.21
2017-06-30,1730405.31
2017-07-03,1729426.79
2017-07-05,1731207.28
2017-07-06,1711998.39
2017-07-07,1716824.53
2017-07-10,1721483.55
2017-07-11,1724389.65
2017-07-12,1743735.82
2017-07-13,1745933.37
2017-07-14,1758329.43
2017-07-17,1759152.63
2017-07-18,1765427.27
2017-07-19,1774537.92
2017-07-20,1779069.53
2017-07-21,1778754.72
2017-07-24,1776264.29
2017-07-25,1770533.67
2017-07-26,1780404.24
2017-07-27,1772488.26
2017-07-28,1775433.23
2017-07-31,1775532.93
2017-08-01,1787329.91
2017-08-02,1785824.1
2017-08-03,1788014.02
2017-08-04,1787562.07
2017-08-07,1792459.66
2017-08-08,1784033.17
2017-08-09,1785353.56
2017-08-10,1762469.14
2017-08-11,1764600.95
2017-08-14,1777413.13
2017-08-15,1770775.66
2017-08-16,1783746.99
2017-08-17,1762946.17
2017-08-18,1764764.18
2017-08-21,1767506.66
2017-08-22,1778018.59
2017-08-23,1781182.42
2017-08-24,1775798.85
2017-08-25,1784747.83
2017-08-28,1784932.32
2017-08-29,1786749.44
2017-08-30,1790016.97
2017-08-31,1803640.59
2017-09-01,1804024
2017-09-05,1802748.78
2017-09-06,1805668.49
2017-09-07,1820176.29
2017-09-08,1816793.1
2017-09-11,1823910.49
2017-09-12,1824775.48
2017-09-13,1817593.18
2017-09-14,1819087.46
2017-09-15,1821814.17
2017-09-18,1824439.81
2017-09-19,1826202.8
2017-09-20,1822434.52
2017-09-21,1819254.79
2017-09-22,1820969.3
2017-09-25,1817801.86
2017-09-26,1813542.55
2017-09-27,1807973.96
2017-09-28,1810219.39
2017-09-29,1819597.3
2017-10-02,1822049.55
2017-10-03,1831135.98
2017-10-04,1831997.05
2017-10-05,1835026.56
2017-10-06,1829592.52
2017-10-09,1827102.37
2017-10-10,1840669.79
2017-10-11,1845957.77
2017-10-12,1846931.66
2017-10-13,1858157.13
2017-10-16,1856639.3
2017-10-17,1856856.48
2017-10-18,1852570.46
2017-10-19,1852239.08
2017-10-20,1849405.16
2017-10-23,1843173
2017-10-24,1841993.53
2017-10-25,1831628.75
2017-10-26,1830472.03
2017-10-27,1844913.11
2017-10-30,1848444.79
2017-10-31,1853643.63
2017-11-01,1860159.44
2017-11-02,1864545.33
2017-11-03,1867323.68
2017-11-06,1874461.24
2017-11-07,1872718.12
2017-11-08,1874902.12
2017-11-09,1863131.04
2017-11-10,1852661.01
2017-11-13,1849926.4
2017-11-14,1850442.43
2017-11-15,1846823.02
2017-11-16,1859244.51
2017-11-17,1859462.79
2017-11-20,1860416.22
2017-11-21,1876427.65
2017-11-22,1882789.23
2017-11-24,1887808.93
2017-11-27,1881548.25
2017-11-28,1894295.45
2017-11-29,1883680.19
2017-11-30,1887067.89
2017-12-01,1889907.26
2017-12-04,1885322.22
2017-12-05,1882463.97
2017-12-06,1880577.28
2017-12-07,1880532.45
2017-12-08,1890624.23
2017-12-11,1894448.92
2017-12-12,1892854.96
2017-12-13,1903596.72
2017-12-14,1897296.5
2017-12-15,1907494.66
2017-12-18,1919226.46
2017-12-19,1902890.61
2017-12-20,1896105.61
2017-12-21,1904054.84
2017-12-22,1907996.56
2017-12-26,1909396.31
2017-12-27,1918387.38
2017-12-28,1923338.56
2017-12-29,1922901.07
2018-01-02,1931341.41
2018-01-03,1947363.68
2018-01-04,1957104.97
2018-01-05,1966380.47
2018-01-08,1967602.22
2018-01-09,1962656.37
2018-01-10,1956479.83
2018-01-11,1969028.51
2018-01-12,1988016.66
2018-01-16,1984835.89
2018-01-17,1997941.57
2018-01-18,1986795.03
2018-01-19,1995285.84
2018-01-22,2007498.39
2018-01-23,2017255.3
2018-01-24,2017706.93
2018-01-25,2018678.58
2018-01-26,2035500.19
2018-01-29,2014577.05
2018-01-30,1989185.25
2018-01-31,1993334.29
2018-02-01,1983798.49
2018-02-02,1932302.27
2018-02-05,1865551.13
2018-02-06,1902291.29
2018-02-07,1870287.96
2018-02-08,1809179.22
2018-02-09,1831032.82
2018-02-12,1856276.63
2018-02-13,1860799.82
2018-02-14,1879983.66
2018-02-15,1903146.77
2018-02-16,1907419.44
2018-02-20,1890565.85
2018-02-21,1875598.75
2018-02-22,1881191.87
2018-02-23,1912427.84
2018-02-26,1932667.72
2018-02-27,1901027.13
2018-02-28,1883595.37
2018-03-01,1867566.13
2018-03-02,1869485.57
2018-03-05,1882204.76
2018-03-06,1894361.73
2018-03-07,1890858.98
2018-03-08,1901321.42
2018-03-09,1921211.68
2018-03-12,1926524.37
2018-03-13,1916923.93
2018-03-14,1919756.63
2018-03-15,1915960.45
2018-03-16,1912085.01
2018-03-19,1891218.63
2018-03-20,1891109.05
2018-03-21,1892738.9
2018-03-22,1856358.21
2018-03-23,1826114.66
2018-03-26,1865750.03
2018-03-27,1848748.65
2018-03-28,1849218.49
2018-03-29,1876360.08
2018-04-02,1840362.89
2018-04-03,1852903.01
2018-04-04,1866681.97
2018-04-05,1871892.62
2018-04-06,1849153.94
2018-04-09,1859015.72
2018-04-10,1884964.66
2018-04-11,1878629.27
2018-04-12,1883208.2
2018-04-13,1879583.51
2018-04-16,1888283.95
2018-04-17,1905941.33
2018-04-18,1906312.33
2018-04-19,1887854.49
2018-04-20,1871214.81
2018-04-23,1866787.87
2018-04-24,1848544.34
2018-04-25,1844811.76
2018-04-26,1864073.58
2018-04-27,1872510.52
2018-04-30,1861660.29
2018-05-01,1858026.84
2018-05-02,1850644.49
2018-05-03,1852799.53
2018-05-04,1868272.52
2018-05-07,1871089.58
2018-05-08,1869168.27
2018-05-09,1876774.21
2018-05-10,1898272.96
2018-05-11,1903666.39
2018-05-14,1903171.9
2018-05-15,1876496.05
2018-05-16,1884506.82
2018-05-17,1880528.07
2018-05-18,1880446.35
2018-05-21,1891022.01
2018-05-22,1888724.46
2018-05-23,1889843.18
2018-05-24,1890864.19
2018-05-25,1890617.62
2018-05-29,1881685.37
2018-05-30,1896815.33
2018-05-31,1888508.65
2018-06-01,1899486.17
2018-06-04,1903096.51
2018-06-05,1904638.15
2018-06-06,1913800.3
2018-06-07,1913538.76
2018-06-08,1917757.32
2018-06-11,1919206.78
2018-06-12,1917374.45
2018-06-13,1909001.17
2018-06-14,1916790.39
2018-06-15,1909484.68
2018-06-18,1900802.38
2018-06-19,1891992.87
2018-06-20,1893311.26
2018-06-21,1881078.14
2018-06-22,1892271.23
2018-06-25,1868744.64
2018-06-26,1869802.26
2018-06-27,1859662.61
2018-06-28,1868287.33
2018-06-29,1876629.91
2018-07-02,1867679.68
2018-07-03,1869954.27
2018-07-05,1884484.48
2018-07-06,1898773.34
2018-07-09,1913699.94
2018-07-10,1915619.89
2018-07-11,1897168.26
2018-07-12,1911820.42
2018-07-13,1916109.05
2018-07-16,1911200.56
2018-07-17,1917032.38
2018-07-18,1916210.12
2018-07-19,1912926.74
2018-07-20,1909495.1
2018-07-23,1900789.04
2018-07-24,1911580.72
2018-07-25,1933201.42
2018-07-26,1919720.13
2018-07-27,1916078.37
2018-07-30,1907551.34
2018-07-31,1917471.77
2018-08-01,1905353.83
2018-08-02,1907433.78
2018-08-03,1918244.8
2018-08-06,1919458.05
2018-08-07,1921651.33
2018-08-08,1921497.24
2018-08-09,1921999.86
2018-08-10,1907524.37
2018-08-13,1895641.45
2018-08-14,1902811.3
2018-08-15,1886173.82
2018-08-16,1899452.27
2018-08-17,1908006.52
2018-08-20,1921354.79
2018-08-21,1926112.03
2018-08-22,1933640.61
2018-08-23,1925810.68
2018-08-24,1939302.81
2018-08-27,1955650.33
2018-08-28,1950211.67
2018-08-29,1959487.48
2018-08-30,1946791.45
2018-08-31,1945228.12
2018-09-04,1926743.69
2018-09-05,1913726.89
2018-09-06,1912261.03
2018-09-07,1896018.35
2018-09-10,1901513.2
2018-09-11,1899911.46
2018-09-12,1905466.87
2018-09-13,1917401.47
2018-09-14,1915613.97
2018-09-17,1909214.66
2018-09-18,1914298.87
2018-09-19,1915753.07
2018-09-20,1935583.47
2018-09-21,1936011.51
2018-09-24,1926036.13
2018-09-25,1925790.35
2018-09-26,1927572.33
2018-09-27,1929225.32
2018-09-28,1923050.39
2018-10-01,1924170.3
2018-10-02,1919831.22
2018-10-03,1907262.52
2018-10-04,1880682.79
2018-10-05,1864170
2018-10-08,1860278.77
2018-10-09,1858895.02
2018-10-10,1803776.76
2018-10-11,1780638.23
2018-10-12,1800479.72
2018-10-15,1790953.37
2018-10-16,1827180.89
2018-10-17,1816476.7
2018-10-18,1788903.14
2018-10-19,1787898.44
2018-10-22,1782823.47
2018-10-23,1773474.09
2018-10-24,1726392.32
2018-10-25,1751525.16
2018-10-26,1735661.89
2018-10-29,1723222.51
2018-10-30,1744328.2
2018-10-31,1756455.14
2018-11-01,1785663.07
2018-11-02,1772022.13
2018-11-05,1779580.01
2018-11-06,1787575.82
2018-11-07,1818160.78
2018-11-08,1802412.11
2018-11-09,1793091.44
2018-11-12,1761672.82
2018-11-13,1770365.55
2018-11-14,1766901.4
2018-11-15,1782221.73
2018-11-16,1790096.73
2018-11-19,1768071.19
2018-11-20,1736373.36
2018-11-21,1751975.04
2018-11-23,1741163.93
2018-11-26,1764658.43
2018-11-27,1765920
2018-11-28,1799141.23
2018-11-29,1796566.21
2018-11-30,1802720.2
2018-12-03,1830386.48
2018-12-04,1787399.06
2018-12-06,1782265.12
2018-12-07,1751858.2
2018-12-10,1748584.53
2018-12-11,1746760.14
2018-12-12,1763375.47
2018-12-13,1760350.39
2018-12-14,1734944.57
2018-12-17,1710481.38
2018-12-18,1717788.62
2018-12-19,1702789.98
2018-12-20,1681859.58
2018-12-21,1652688.81
2018-12-24,1626958.75
2018-12-26,1679543.34
2018-12-27,1692408.58
2018-12-28,1697635.58
2018-12-31,1710944.15
2019-01-02,1713224.22
2019-01-03,1696319.16
2019-01-04,1740039.24
2019-01-07,1747668.24
2019-01-08,1758558.91
2019-01-09,1773130.66
2019-01-10,1779318.56
2019-01-11,1775656.99
2019-01-14,1764807.94
2019-01-15,1779227.46
2019-01-16,1785046.63
2019-01-17,1793519.96
2019-01-18,1809106.19
2019-01-22,1788375.63
2019-01-23,1790979.87
2019-01-24,1800483.29
2019-01-25,1814691.59
2019-01-28,1803477.75
2019-01-29,1807821.38
2019-01-30,1834429.54
2019-01-31,1852362.13
2019-02-01,1845113.92
2019-02-04,1851228.96
2019-02-05,1867028.87
2019-02-06,1859794.77
2019-02-07,1846701.06
2019-02-08,1846681.94
2019-02-11,1842843.73
2019-02-12,1862329.84
2019-02-13,1859697.48
2019-02-14,1864335.59
2019-02-15,1884887.56
2019-02-19,1891201.39
2019-02-20,1897551.12
2019-02-21,1884435.77
2019-02-22,1901213.31
2019-02-25,1904227.44
2019-02-26,1909927.33
2019-02-27,1900436.29
2019-02-28,1890533.91
2019-03-01,1895215.5
2019-03-04,1894433.93
2019-03-05,1897804.49
2019-03-06,1890171.57
2019-03-07,1875352.4
2019-03-08,1873784.76
2019-03-11,1895426
2019-03-12,1904193.87
2019-03-13,1913626.92
2019-03-14,1908875.07
2019-03-15,1927605.58
2019-03-18,1935887.04
2019-03-19,1935066.61
2019-03-20,1939785.57
2019-03-21,1952469.97
2019-03-22,1925769.16
2019-03-25,1927429.83
2019-03-26,1940961.09
2019-03-27,1936814.47
2019-03-28,1942820
2019-03-29,1951172.54
2019-04-01,1964796.99
2019-04-02,1966629.54
2019-04-03,1968401.75
2019-04-04,1972193.35
2019-04-05,1981122.93
2019-04-08,1980753.75
2019-04-09,1972015.94
2019-04-10,1983461.21
2019-04-11,1975026.88
2019-04-12,1982963.52
2019-04-15,1981116.26
2019-04-16,1980701.86
2019-04-17,1979258.96
2019-04-18,1984351.18
2019-04-22,1979569.33
2019-04-23,1994220.06
2019-04-24,1989006.84
2019-04-25,1987152.5
2019-04-26,2000526.68
2019-04-29,1998160.3
2019-04-30,2004658.36
2019-05-01,1990967.99
2019-05-02,1984212.67
2019-05-03,2004521.6
2019-05-06,1993890.65
2019-05-07,1968583.64
2019-05-08,1963615.59
2019-05-09,1956465.98
2019-05-10,1963482.46
2019-05-13,1924370.43
2019-05-14,1940844.02
2019-05-15,1956105.34
2019-05-16,1966912.34
2019-05-17,1953277.43
2019-05-20,1939953.29
2019-05-21,1954473.38
2019-05-22,1949872.37
2019-05-23,1938966.48
2019-05-24,1946724.97
2019-05-28,1939067.23
2019-05-29,1931079.75
2019-05-30,1942713.1
2019-05-31,1935912.3
2019-06-03,1948759.45
2019-06-04,1971911.59
2019-06-05,1977637.04
2019-06-06,1986668.75
2019-06-07,2012461.57
2019-06-10,2012506.97
2019-06-11,2017709.77
2019-06-12,2010160.41
2019-06-13,2018963.65
2019-06-14,2011385.35
2019-06-17,2014530.29
2019-06-18,2042528.5
2019-06-19,2056500.57
2019-06-20,2079121.06
2019-06-21,2062280.65
2019-06-24,2069158.6
2019-06-25,2054143.87
2019-06-26,2047942.48
2019-06-27,2063246.16
2019-06-28,2072502.89
2019-07-01,2086137.25
2019-07-02,2095426.98
2019-07-03,2113148.92
2019-07-05,2092542.1
2019-07-08,2082361.26
2019-07-09,2076428.65
2019-07-10,2086782.83
2019-07-11,2077747.38
2019-07-12,2086462.38
2019-07-15,2091274.83
2019-07-16,2079425.32
2019-07-17,2078515.39
2019-07-18,2090376.05
2019-07-19,2080173.56
2019-07-22,2081592.36
2019-07-23,2090563.92
2019-07-24,2100883.88
2019-07-25,2082062.32
2019-07-26,2093115.91
2019-07-29,2092461.28
2019-07-30,2080792.45
2019-07-31,2066943.88
2019-08-01,2068043.97
2019-08-02,2055444.66
2019-08-05,2014717.93
2019-08-06,2042418.88
2019-08-07,2051700.45
2019-08-08,2079928.87
2019-08-09,2061528.94
2019-08-12,2055591.32
2019-08-13,2076882.2
2019-08-14,2032165.94
2019-08-15,2049854.31
2019-08-16,2073683.19
2019-08-19,2081438.17
2019-08-20,2077075.4
2019-08-21,2088100.98
2019-08-22,2078197.31
2019-08-23,2050703.8
2019-08-26,2066945.5
2019-08-27,2069392.79
2019-08-28,2084110.84
2019-08-29,2101825.96
2019-08-30,2106761.25
2019-09-03,2099292.17
