date,value
1955-09-30,3437730.19
1955-10-03,3345668.13
1955-10-04,3372245.28
1955-10-05,3386251.37
1955-10-06,3364115.89
1955-10-07,3339623.85
1955-10-10,3243635.46
1955-10-11,3216786.78
1955-10-12,3274005.16
1955-10-13,3264441.4
1955-10-14,3251734.9
1955-10-17,3262598.37
1955-10-18,3286817.84
1955-10-19,3320465.01
1955-10-20,3361968.71
1955-10-21,3362618.2
1955-10-24,3388408.35
1955-10-25,3367059.69
1955-10-26,3340997.41
1955-10-27,3329862.54
1955-10-28,3348581.73
1955-10-31,3346874.52
1955-11-01,3342810.29
1955-11-02,3348959.11
1955-11-03,3419528.85
1955-11-04,3476742.54
1955-11-07,3492318.25
1955-11-09,3529105.35
1955-11-10,3538395.85
1955-11-11,3579896.22
1955-11-14,3672460.72
1955-11-15,3657397.03
1955-11-16,3634477.41
1955-11-17,3609986.61
1955-11-18,3606707.28
1955-11-21,3582216.88
1955-11-22,3617431.3
1955-11-23,3622793.43
1955-11-25,3620299.53
1955-11-28,3597380.73
1955-11-29,3612169.62
1955-11-30,3608890.08
1955-12-01,3596969.51
1955-12-02,3604688.27
1955-12-05,3625761.33
1955-12-06,3626409.76
1955-12-07,3615274.73
1955-12-08,3637133.34
1955-12-09,3643280.52
1955-12-12,3607008.01
1955-12-13,3610013.13
1955-12-14,3580811.1
1955-12-15,3580674.06
1955-12-16,3586705.48
1955-12-19,3578591.45
1955-12-20,3573656.34
1955-12-21,3605279.58
1955-12-22,3611470.93
1955-12-23,3619251.53
1955-12-27,3597627.2
1955-12-28,3584744.91
1955-12-29,3593320.56
1955-12-30,3620174.79
1956-01-03,3595371.58
1956-01-04,3583284.06
1956-01-05,3579938.72
1956-01-06,3595666.43
1956-01-09,3546227.71
1956-01-10,3519041.27
1956-01-11,3537153.26
1956-01-12,3567185.64
1956-01-13,3561456.32
1956-01-16,3519965.65
1956-01-17,3546818.89
1956-01-18,3523606.58
1956-01-19,3488474.1
1956-01-20,3449368.47
1956-01-23,3441255.71
1956-01-24,3484797.04
1956-01-25,3490988.42
1956-01-26,3470955.58
1956-01-27,3462842.67
1956-01-30,3475391.25
1956-01-31,3501448.95
1956-02-01,3518765.17
1956-02-02,3534491.91
1956-02-03,3579621.05
1956-02-06,3582633.01
1956-02-07,3566573.38
1956-02-08,3532237.08
1956-02-09,3493133.17
1956-02-10,3492172.32
1956-02-13,3488032.92
1956-02-14,3475947.31
1956-02-15,3525842.8
1956-02-16,3508989.2
1956-02-17,3565241.16
1956-02-20,3560307.1
1956-02-21,3569676.14
1956-02-23,3601294.15
1956-02-24,3631322.97
1956-02-27,3627977.73
1956-02-28,3641319.2
1956-02-29,3634795.55
1956-03-01,3651315.41
1956-03-02,3673397.56
1956-03-05,3693890.1
1956-03-06,3692928.66
1956-03-07,3691172.6
1956-03-08,3700540.79
1956-03-09,3747254.28
1956-03-12,3782048.65
1956-03-13,3777113.78
1956-03-14,3815086.28
1956-03-15,3852263.76
1956-03-16,3864697.37
1956-03-19,3901420.72
1956-03-20,3924496.32
1956-03-21,3873714.23
1956-03-22,3913648.64
1956-03-23,3923076.48
1956-03-26,3906815.14
1956-03-27,3877709.36
1956-03-28,3899178.97
1956-03-29,3897367.92
1956-04-02,3915626.36
1956-04-03,3902576.16
1956-04-04,3924848.25
1956-04-05,3906981.71
1956-04-06,3930056.36
1956-04-09,3911387.11
1956-04-10,3857396.6
1956-04-11,3888498.52
1956-04-12,3865815.87
1956-04-13,3860794
1956-04-16,3862194.23
1956-04-17,3860383.37
1956-04-18,3845728.64
1956-04-19,3832679.27
1956-04-20,3848528.56
1956-04-23,3840295.78
1956-04-24,3809586.64
1956-04-25,3796537.86
1956-04-26,3829244.38
1956-04-27,3869977.63
1956-04-30,3901880.84
1956-05-01,3884818.38
1956-05-02,3886218.11
1956-05-03,3900461.43
1956-05-04,3914704.69
1956-05-07,3892023.59
1956-05-08,3876566.59
1956-05-09,3870742.11
1956-05-10,3808729.45
1956-05-11,3806116.05
1956-05-14,3785843.75
1956-05-15,3747109.71
1956-05-16,3722021.66
1956-05-17,3767569.37
1956-05-18,3750508.19
1956-05-21,3718999.16
1956-05-22,3661002.18
1956-05-23,3642336.18
1956-05-24,3609222.36
1956-05-25,3611425.74
1956-05-28,3570285.65
1956-05-29,3651951.96
1956-05-31,3659773.73
1956-06-01,3690872.37
1956-06-04,3713141.8
1956-06-05,3714542.2
1956-06-06,3696679.14
1956-06-07,3726171.66
1956-06-08,3658545.56
1956-06-11,3704893.45
1956-06-12,3757662
1956-06-13,3763075.25
1956-06-14,3754843.87
1956-06-15,3760086
1956-06-18,3744280.9
1956-06-19,3748748.07
1956-06-20,3764567.48
1956-06-21,3790928.23
1956-06-22,3779988.5
1956-06-25,3765805.19
1956-06-26,3791354.66
1956-06-27,3820147.24
1956-06-28,3825424.72
1956-06-29,3812863.08
1956-07-02,3810031.99
1956-07-03,3842067.44
1956-07-05,3881400.49
1956-07-06,3901272.81
1956-07-09,3918712.7
1956-07-10,3942639.18
1956-07-11,3955213.44
1956-07-12,3946705.97
1956-07-13,3958469.26
1956-07-16,3992935.91
1956-07-17,4007131.57
1956-07-18,4006732.31
1956-07-19,4008765.59
1956-07-20,4011609.71
1956-07-23,4010399.5
1956-07-24,4010811.04
1956-07-25,4020141.56
1956-07-26,4023796.44
1956-07-27,3991775.72
1956-07-30,3985700.9
1956-07-31,4017733.66
1956-08-01,4020577.51
1956-08-02,4046934.26
1956-08-03,4039237.59
1956-08-06,3976407.97
1956-08-07,4001143.1
1956-08-08,4017770.04
1956-08-09,4014938.32
1956-08-10,3996702.16
1956-08-13,3955764.43
1956-08-14,3982120.78
1956-08-15,3989829.31
1956-08-16,3981322.37
1956-08-17,3976869.43
1956-08-20,3931068.26
1956-08-21,3902293.2
1956-08-22,3864599.79
1956-08-23,3912034.95
1956-08-24,3908392.99
1956-08-27,3885293.32
1956-08-28,3878408.59
1956-08-29,3861795.38
1956-08-30,3828156.96
1956-08-31,3874780.71
1956-09-04,3906000.15
1956-09-05,3916951.58
1956-09-06,3923849.27
1956-09-07,3900750.39
1956-09-10,3880894.63
1956-09-11,3866713.83
1956-09-12,3840372.44
1956-09-13,3835920.5
1956-09-14,3854167.85
1956-09-17,3852958.67
1956-09-18,3820942.91
1956-09-19,3776767.33
1956-09-20,3774747.58
1956-09-21,3805178.88
1956-09-24,3791016.94
1956-09-25,3738460.37
1956-09-26,3744721.55
1956-09-27,3727292.3
1956-09-28,3707412.32
1956-10-01,3654856.65
1956-10-02,3722384.87
1956-10-03,3785011.46
1956-10-04,3786370.91
1956-10-05,3799983.66
1956-10-08,3798892.19
1956-10-09,3780646.37
1956-10-10,3833468.86
1956-10-11,3831560.44
1956-10-12,3847623.4
1956-10-15,3836729.58
1956-10-16,3817667.27
1956-10-17,3788802.65
1956-10-18,3795880.12
1956-10-19,3788253.85
1956-10-22,3787979.3
1956-10-23,3779536.43
1956-10-24,3764558.79
1956-10-25,3758566.5
1956-10-26,3793416.27
1956-10-29,3804577.56
1956-10-30,3802669.24
1956-10-31,3738681.97
1956-11-01,3816006.36
1956-11-02,3854122.5
1956-11-05,3905307.53
1956-11-07,3865825.51
1956-11-08,3835328.79
1956-11-09,3804015.43
1956-11-12,3816809.74
1956-11-13,3799382.33
1956-11-14,3778687.8
1956-11-15,3755542.98
1956-11-16,3757718.92
1956-11-19,3721505.81
1956-11-20,3689376.76
1956-11-21,3671950.1
1956-11-23,3710881.75
1956-11-26,3689371.32
1956-11-27,3693181.32
1956-11-28,3654519.04
1956-11-29,3650977.95
1956-11-30,3708694.74
1956-12-03,3782746.28
1956-12-04,3771854.01
1956-12-05,3817318.39
1956-12-06,3852164.51
1956-12-07,3871492.05
1956-12-10,3852432.25
1956-12-11,3826838.49
1956-12-12,3798794.75
1956-12-13,3829556.45
1956-12-14,3833365.55
1956-12-17,3833907.74
1956-12-18,3834449.93
1956-12-19,3826007.94
1956-12-20,3797148.05
1956-12-21,3822181.54
1956-12-26,3824538.83
1956-12-27,3821950.33
1956-12-28,3839968.67
1956-12-31,3849744.18
1957-01-02,3811712.36
1957-01-03,3845391.67
1957-01-04,3851046.09
1957-01-07,3831972.54
1957-01-08,3818669
1957-01-09,3811959.69
1957-01-10,3821735.16
1957-01-11,3815025.73
1957-01-14,3789358.79
1957-01-15,3734019.57
1957-01-16,3738849.89
1957-01-17,3738734.68
1957-01-18,3691638.37
1957-01-21,3672566.32
1957-01-22,3683990.42
1957-01-23,3712723.15
1957-01-24,3726619.92
1957-01-25,3710020.36
1957-01-28,3683530.48
1957-01-29,3702372.18
1957-01-30,3719565.55
1957-01-31,3704614.76
1957-02-01,3697082.06
1957-02-04,3690373.6
1957-02-05,3638334.62
1957-02-06,3633274.67
1957-02-07,3617500.46
1957-02-08,3593484.36
1957-02-11,3532380.49
1957-02-12,3518255.19
1957-02-13,3572536.3
1957-02-14,3569125.11
1957-02-15,3612691.33
1957-02-18,3609279.84
1957-02-19,3612461.84
1957-02-20,3624709.41
1957-02-21,3613056.5
1957-02-25,3605524.46
1957-02-26,3612002.82
1957-02-27,3609415.69
1957-02-28,3597763.1
1957-03-01,3638031.31
1957-03-04,3665113.18
1957-03-05,3679008.52
1957-03-06,3688783.29
1957-03-07,3679602.8
1957-03-08,3668774.26
1957-03-11,3645584.11
1957-03-12,3643821.22
1957-03-13,3668429.97
1957-03-14,3671611.53
1957-03-15,3670371.55
1957-03-18,3654280.81
1957-03-19,3670686.17
1957-03-20,3676259.36
1957-03-21,3677666.55
1957-03-22,3674074.39
1957-03-25,3659650.52
1957-03-26,3662724.09
1957-03-27,3678295.7
1957-03-28,3686368.41
1957-03-29,3681109.88
1957-04-01,3684183.19
1957-04-02,3708086.58
1957-04-03,3718658.6
1957-04-04,3710900.26
1957-04-05,3715639.81
1957-04-08,3707881.62
1957-04-09,3741782.3
1957-04-10,3758186.11
1957-04-11,3755426.84
1957-04-12,3764332.06
1957-04-15,3757407.11
1957-04-16,3763812.78
1957-04-17,3769385.04
1957-04-18,3797452.57
1957-04-22,3803857.92
1957-04-23,3818594.75
1957-04-24,3824999.99
1957-04-25,3812242.75
1957-04-26,3807817.33
1957-04-29,3827552.6
1957-04-30,3828959.03
1957-05-01,3852860.07
1957-05-02,3884259
1957-05-03,3880666.42
1957-05-06,3875407.44
1957-05-07,3864316.84
1957-05-08,3879885.92
1957-05-09,3884624.54
1957-05-10,3904359.14
1957-05-13,3929092.08
1957-05-14,3912169.78
1957-05-15,3926072.14
1957-05-16,3942473.68
1957-05-17,3953876.72
1957-05-20,3964446.63
1957-05-21,3970017.79
1957-05-22,3954761.66
1957-05-23,3956167.29
1957-05-24,3961738.3
1957-05-27,3926488.85
1957-05-28,3919563.97
1957-05-29,3955125.68
1957-05-31,3982356.42
1957-06-03,3977930.69
1957-06-04,3971005.87
1957-06-05,3970745.44
1957-06-06,3998808.93
1957-06-07,4003546.6
1957-06-10,3983292.83
1957-06-11,4028849.77
1957-06-12,4038585.46
1957-06-13,4046654.94
1957-06-14,4048060.17
1957-06-17,4056129.91
1957-06-18,4040041.74
1957-06-19,4013957.3
1957-06-20,3990372.12
1957-06-21,3967194.11
1957-06-24,3936566.56
1957-06-25,3968202.66
1957-06-26,3963658.64
1957-06-27,3978466.45
1957-06-28,3988225.66
1957-07-01,3993777.98
1957-07-02,4033826.76
1957-07-03,4081447.7
1957-07-05,4101303.12
1957-07-08,4119475.59
1957-07-09,4104834.52
1957-07-10,4133103.21
1957-07-11,4117620.92
1957-07-12,4136634.57
1957-07-15,4141344.7
1957-07-16,4120814.62
1957-07-17,4096077.69
1957-07-18,4092374.79
1957-07-19,4097085.24
1957-07-22,4088334.23
1957-07-23,4096409.89
1957-07-24,4101120.43
1957-07-25,4101624.09
1957-07-26,4088666.56
1957-07-29,4044580.2
1957-07-30,4045084.07
1957-07-31,4044746.55
1957-08-01,4035154.64
1957-08-02,4026404.28
1957-08-05,3991573.41
1957-08-06,3942440.66
1957-08-07,3973231.6
1957-08-08,3962798.83
1957-08-09,3964985.43
1957-08-12,3915853.38
1957-08-13,3913833.96
1957-08-14,3866385.12
1957-08-15,3868572.01
1957-08-16,3875806.61
1957-08-19,3798913.71
1957-08-20,3831386.94
1957-08-21,3848717.01
1957-08-22,3821459.97
1957-08-23,3767282.44
1957-08-26,3715629.05
1957-08-27,3776704.4
1957-08-28,3779733.01
1957-08-29,3765095.18
1957-08-30,3829534.75
1957-09-03,3848546.73
1957-09-04,3816243.08
1957-09-05,3797399.45
1957-09-06,3786126.93
1957-09-09,3752982.29
1957-09-10,3718996.71
1957-09-11,3752309.5
1957-09-12,3799922.79
1957-09-13,3798745.19
1957-09-16,3780743.23
1957-09-17,3786295.32
1957-09-18,3791006.25
1957-09-19,3767116.21
1957-09-20,3707137.26
1957-09-23,3622891.82
1957-09-24,3648104.33
1957-09-25,3604587.58
1957-09-26,3614526.92
1957-09-27,3613435.69
1957-09-30,3603011.1
1957-10-01,3632465.56
1957-10-02,3661919.92
1957-10-03,3665919.47
1957-10-04,3636828.22
1957-10-07,3589070.5
1957-10-08,3566767.39
1957-10-09,3570767.09
1957-10-10,3483980.92
1957-10-11,3482890.1
1957-10-14,3508950.14
1957-10-15,3546040.03
1957-10-16,3517798.66
1957-10-17,3460710.1
1957-10-18,3434165.91
1957-10-21,3334655.73
1957-10-22,3320838.84
1957-10-23,3469922.41
1957-10-24,3468831.88
1957-10-25,3459256.82
1957-10-28,3445439.84
1957-10-29,3468953.79
1957-10-30,3497557.96
1957-10-31,3501557.62
1957-11-01,3449561.68
1957-11-04,3444228.91
1957-11-06,3449925.82
1957-11-07,3470893.91
1957-11-08,3430776.73
1957-11-11,3430534.72
1957-11-12,3381934.11
1957-11-13,3378298.73
1957-11-14,3369572.91
1957-11-15,3449079.51
1957-11-18,3421689
1957-11-19,3402782.42
1957-11-20,3412720.92
1957-11-21,3460836.48
1957-11-22,3494529.25
1957-11-25,3521434.68
1957-11-26,3429568.59
1957-11-27,3528585
1957-11-29,3569063.71
1957-12-02,3539128.49
1957-12-03,3540582.8
1957-12-04,3555610.79
1957-12-05,3554519.79
1957-12-06,3537310.4
1957-12-09,3504831.05
1957-12-10,3474896.75
1957-12-11,3471261.34
1957-12-12,3475260.75
1957-12-13,3491136.89
1957-12-16,3439995.04
1957-12-17,3381218.63
1957-12-18,3378431.85
1957-12-19,3414667.51
1957-12-20,3387637.99
1957-12-23,3388265.37
1957-12-24,3392325.1
1957-12-26,3427274.92
1957-12-27,3415889.43
1957-12-30,3399355.5
1957-12-31,3435162.92
1958-01-02,3464963.56
1958-01-03,3511924.78
1958-01-06,3496248.9
1958-01-07,3524333.08
1958-01-08,3524101.9
1958-01-09,3504136.01
1958-01-10,3472157.78
1958-01-13,3483081.07
1958-01-14,3499152.27
1958-01-15,3527235.69
1958-01-16,3533868.48
1958-01-17,3537927.37
1958-01-20,3560004.22
1958-01-21,3556340.86
1958-01-22,3548387.59
1958-01-23,3562742.29
1958-01-24,3593398.8
1958-01-27,3583729.5
1958-01-28,3587788.15
1958-01-29,3609864.38
1958-01-30,3593331.43
1958-01-31,3595673.77
1958-02-03,3625471.52
1958-02-04,3662132.79
1958-02-05,3639594.03
1958-02-06,3632498.73
1958-02-07,3601380.54
1958-02-10,3580558.06
1958-02-11,3549440.16
1958-02-12,3534623.71
1958-02-13,3536108.34
1958-02-14,3570194.82
1958-02-17,3551946.74
1958-02-18,3557721.05
1958-02-19,3556631.8
1958-02-20,3536668.14
1958-02-21,3534721.14
1958-02-24,3515615.65
1958-02-25,3512810.8
1958-02-26,3540033.15
1958-02-27,3520069.87
1958-02-28,3534423.13
1958-03-03,3559929.3
1958-03-04,3579429.9
1958-03-05,3590351.44
1958-03-06,3636446.59
1958-03-07,3643078.31
1958-03-10,3655715.18
1958-03-11,3682078.08
1958-03-12,3674125.31
1958-03-13,3679041.02
1958-03-14,3668514.74
1958-03-17,3644262.59
1958-03-18,3632020.86
1958-03-19,3649804.58
1958-03-20,3652146.68
1958-03-21,3679462.84
1958-03-24,3693932.31
1958-03-25,3682380.24
1958-03-26,3670828.06
1958-03-27,3660143.38
1958-03-28,3663336.83
1958-03-31,3655254.31
1958-04-01,3641100.41
1958-04-02,3613068.59
1958-04-03,3603251.8
1958-04-07,3590832.95
1958-04-08,3617445.04
1958-04-09,3619771.15
1958-04-10,3624699.44
1958-04-11,3628760.16
1958-04-14,3651902.37
1958-04-15,3689789.34
1958-04-16,3661758.5
1958-04-17,3675359.63
1958-04-18,3715848.16
1958-04-21,3735520.37
1958-04-22,3724836.13
1958-04-23,3725427.19
1958-04-24,3755506.93
1958-04-25,3775178.86
1958-04-28,3763627.31
1958-04-29,3745137.59
1958-04-30,3783890.09
1958-05-01,3793153.82
1958-05-02,3806754.04
1958-05-05,3816017.89
1958-05-06,3835689.08
1958-05-07,3829341.27
1958-05-08,3835135.59
1958-05-09,3836593.39
1958-05-12,3815502.12
1958-05-13,3804818.34
1958-05-14,3762045.61
1958-05-15,3781716.24
1958-05-16,3784041.7
1958-05-19,3774225.45
1958-05-20,3806904.88
1958-05-21,3802292.17
1958-05-22,3822829.74
1958-05-23,3831225.5
1958-05-26,3830081.58
1958-05-27,3825468.74
1958-05-28,3831262.89
1958-05-29,3852667.14
1958-06-02,3872336.8
1958-06-03,3885935.53
1958-06-04,3889994.88
1958-06-05,3894921.38
1958-06-06,3903316.7
1958-06-09,3897836.5
1958-06-10,3890621.9
1958-06-11,3892079.39
1958-06-12,3915217.07
1958-06-13,3939221.75
1958-06-16,3953687.22
1958-06-17,3933464.55
1958-06-18,3968742.65
1958-06-19,3906027.69
1958-06-20,3927396.63
1958-06-23,3913911.54
1958-06-24,3899550.64
1958-06-25,3909708.58
1958-06-26,3928623.27
1958-06-27,3934402.76
1958-06-30,3964700.65
1958-07-01,3968728.72
1958-07-02,3972756.69
1958-07-03,3986416.74
1958-07-07,4000076.76
1958-07-08,3981338.05
1958-07-09,3968728.63
1958-07-10,3984139.72
1958-07-11,4010933.84
1958-07-14,3960672.64
1958-07-15,3958571.12
1958-07-16,3971355.07
1958-07-17,3998148.79
1958-07-18,4017937.69
1958-07-21,4067497.11
1958-07-22,4075026.74
1958-07-23,4074675.93
1958-07-24,4097090.75
1958-07-25,4125634.75
1958-07-28,4141920.04
1958-07-29,4125808.42
1958-07-30,4137715.72
1958-07-31,4146996.27
1958-08-01,4173788.44
1958-08-04,4213714.09
1958-08-05,4197602.48
1958-08-06,4172735.31
1958-08-07,4200402.4
1958-08-08,4225442.57
1958-08-11,4237349.13
1958-08-12,4198473.15
1958-08-13,4206002.03
1958-08-14,4215281.89
1958-08-15,4179908.78
1958-08-18,4155918.13
1958-08-19,4163447.05
1958-08-20,4165722.53
1958-08-21,4193388.5
1958-08-22,4202668.18
1958-08-25,4204068.04
1958-08-26,4218600.89
1958-08-27,4220000.87
1958-08-28,4198637.26
1958-08-29,4207041.4
1958-09-02,4229453.58
1958-09-03,4245737.03
1958-09-04,4239257.35
1958-09-05,4228400.05
1958-09-08,4242932.25
1958-09-09,4272347.72
1958-09-10,4259739.58
1958-09-11,4289154.97
1958-09-12,4280048.7
1958-09-15,4318218.57
1958-09-16,4352886.28
1958-09-17,4351658.98
1958-09-18,4330295.97
1958-09-19,4358778.01
1958-09-22,4341787.14
1958-09-23,4374207.66
1958-09-24,4394275.26
1958-09-25,4376402.02
1958-09-26,4384998.94
1958-09-29,4404183.99
1958-09-30,4421604.02
1958-10-01,4415201.2
1958-10-02,4432621
1958-10-03,4450922.86
1958-10-06,4478930.39
1958-10-07,4505173.01
1958-10-08,4513769.06
1958-10-09,4513542.44
1958-10-10,4544195.86
1958-10-13,4565144.08
1958-10-14,4534037.06
1958-10-15,4474696.91
1958-10-16,4507114.58
1958-10-17,4553648.73
1958-10-20,4537540.7
1958-10-21,4538196.06
1958-10-22,4521206.08
1958-10-23,4513038.8
1958-10-24,4499578.02
1958-10-27,4465825.13
1958-10-28,4483243.44
1958-10-29,4535069.81
1958-10-30,4542783.15
1958-10-31,4548732.08
1958-11-03,4569678.95
1958-11-05,4611799.54
1958-11-06,4649508.75
1958-11-07,4633401.19
1958-11-10,4661405.43
1958-11-11,4698231.53
1958-11-12,4705062.04
1958-11-13,4686308.01
1958-11-14,4709900.23
1958-11-17,4723788.17
1958-11-18,4714738.53
1958-11-19,4721568.53
1958-11-20,4723105.49
1958-11-21,4678767.65
1958-11-24,4558561.27
1958-11-25,4531868.23
1958-11-26,4610156.25
1958-11-28,4661978.02
1958-12-01,4681158.63
1958-12-02,4661522.99
1958-12-03,4668352.83
1958-12-04,4670771.82
1958-12-05,4663486.84
1958-12-08,4669434.53
1958-12-09,4696554.22
1958-12-10,4753667.15
1958-12-11,4744617.93
1958-12-12,4733804.59
1958-12-15,4747691.45
1958-12-16,4765988.79
1958-12-17,4797518.24
1958-12-18,4818461.9
1958-12-19,4811691.39
1958-12-22,4780352.73
1958-12-23,4755243.26
1958-12-24,4817343.66
1958-12-29,4874104.07
1958-12-30,4891709.49
1958-12-31,4917323.53
1959-01-02,4938487.89
1959-01-05,4958762.5
1959-01-06,4953230.57
1959-01-07,4891636.63
1959-01-08,4937717.06
1959-01-09,4971339.11
1959-01-12,4972925.88
1959-01-13,4946037.49
1959-01-14,4960082.52
1959-01-15,4979466.27
1959-01-16,4978383.63
1959-01-19,4967512.73
1959-01-20,4971769.09
1959-01-21,5000940.82
1959-01-22,4995408.84
1959-01-23,4998775.16
1959-01-26,4979006.17
1959-01-27,4980592.85
1959-01-28,4926120.84
1959-01-29,4930377.38
1959-01-30,4950650.32
1959-02-02,4932661.51
1959-02-03,4939587.28
1959-02-04,4920708.82
1959-02-05,4899160.9
1959-02-06,4860707.15
1959-02-09,4791110.61
1959-02-10,4857652.57
1959-02-11,4861019.33
1959-02-12,4830574.41
1959-02-13,4868642.72
1959-02-16,4876457.98
1959-02-17,4858470.02
1959-02-18,4877852.43
1959-02-19,4924817.63
1959-02-20,4970002.86
1959-02-24,4967140.5
1959-02-25,4946483.13
1959-02-26,4956077.71
1959-02-27,4963002.85
1959-03-02,4992171.51
1959-03-03,5039134.96
1959-03-04,5048729.08
1959-03-05,5056543.56
1959-03-06,5037666.12
1959-03-09,5033024.46
1959-03-10,5047956.66
1959-03-11,5052212.35
1959-03-12,5075152.12
1959-03-13,5082076.34
1959-03-16,5028500.07
1959-03-17,5070123.41
1959-03-18,5059253.52
1959-03-19,5055501.41
1959-03-20,5060340.36
1959-03-23,5014302
1959-03-24,5023004.24
1959-03-25,5016450.91
1959-03-26,5006307.96
1959-03-30,4979115.49
1959-03-31,4978844.2
1959-04-01,5001904.22
1959-04-02,5030347.98
1959-04-03,5070457.08
1959-04-06,5085440.39
1959-04-07,5075297.87
1959-04-08,5051694.79
1959-04-09,5048731.08
1959-04-10,5053843.58
1959-04-13,5073313.07
1959-04-14,5099063.85
1959-04-15,5122122.5
1959-04-16,5164922.07
1959-04-17,5209515.86
1959-04-20,5232573.8
1959-04-21,5227814.57
1959-04-22,5194341.73
1959-04-23,5183301.53
1959-04-24,5216229.58
1959-04-27,5233005.99
1959-04-28,5213890.13
1959-04-29,5193877.25
1959-04-30,5185529.35
1959-05-01,5191537.87
1959-05-04,5192162.88
1959-05-05,5201760.67
1959-05-06,5189823.96
1959-05-07,5124947.96
1959-05-08,5165053.24
1959-05-11,5187212.67
1959-05-12,5195913.14
1959-05-13,5225250.29
1959-05-14,5261765.37
1959-05-15,5243547.95
1959-05-18,5243275.7
1959-05-19,5259153.84
1959-05-20,5239141.72
1959-05-21,5244252.56
1959-05-22,5261924.99
1959-05-25,5249091.05
1959-05-26,5241640.85
1959-05-27,5251238.08
1959-05-28,5269807.23
1959-05-29,5296451.3
1959-06-01,5292589.66
1959-06-02,5257325.91
1959-06-03,5259745.22
1959-06-04,5204742.92
1959-06-05,5194601.62
1959-06-08,5127936.53
1959-06-09,5092673.9
1959-06-10,5167766.56
1959-06-11,5173774.56
1959-06-12,5177988.36
1959-06-15,5151697.91
1959-06-16,5113744.13
1959-06-17,5161919.86
1959-06-18,5158956.45
1959-06-19,5166496.54
1959-06-22,5167064.26
1959-06-23,5166727.84
1959-06-24,5193521.07
1959-06-25,5223027.03
1959-06-26,5246202.67
1959-06-29,5282038.92
1959-06-30,5291649.34
1959-07-01,5337432.44
1959-07-02,5366033.16
1959-07-06,5400059.76
1959-07-07,5433181.59
1959-07-08,5435557.01
1959-07-09,5430697.9
1959-07-10,5425838.82
1959-07-13,5381190.62
1959-07-14,5394417.52
1959-07-15,5398601.47
1959-07-16,5382891.41
1959-07-17,5363564.02
1959-07-20,5338811.38
1959-07-21,5384591.92
1959-07-22,5403243.96
1959-07-23,5409236.11
1959-07-24,5407994.21
1959-07-27,5442018.29
1959-07-28,5469712.4
1959-07-29,5497406.63
1959-07-30,5487122.31
1959-07-31,5488593.06
1959-08-03,5507244.14
1959-08-04,5498767.99
1959-08-05,5471302.92
1959-08-06,5466444.17
1959-08-07,5433554.22
1959-08-10,5321092.57
1959-08-11,5391284.43
1959-08-12,5379192.17
1959-08-13,5370716.66
1959-08-14,5383942.68
1959-08-17,5373658.74
1959-08-18,5324494.07
1959-08-19,5293413.85
1959-08-20,5372646.22
1959-08-21,5367788.12
1959-08-24,5349366.99
1959-08-25,5360784.23
1959-08-26,5368584.79
1959-08-27,5420690.13
1959-08-28,5407694.07
1959-08-31,5418206.96
1959-09-01,5352769.28
1959-09-02,5357856.87
1959-09-03,5298749.09
1959-09-04,5324632.46
1959-09-08,5249250.07
1959-09-09,5212747.16
1959-09-10,5186190.15
1959-09-11,5224731.77
1959-09-14,5187325.11
1959-09-15,5159864.02
1959-09-16,5164048.09
1959-09-17,5136587.78
1959-09-18,5107689.73
1959-09-21,5033722.57
1959-09-22,5022588.93
1959-09-23,5085215.18
1959-09-24,5173338.18
1959-09-25,5169489.04
1959-09-28,5208438.53
1959-09-29,5241924
1959-09-30,5185259.97
1959-10-01,5191427.69
1959-10-02,5215806.92
1959-10-05,5211046.9
1959-10-06,5207197.98
1959-10-07,5194243.2
1959-10-08,5183109.53
1959-10-09,5201114.46
1959-10-12,5230956.42
1959-10-13,5217091.25
1959-10-14,5176819.73
1959-10-15,5192092.77
1959-10-16,5234682.21
1959-10-19,5206248.21
1959-10-20,5175082.52
1959-10-21,5165770.4
1959-10-22,5116394.35
1959-10-23,5168088.81
1959-10-26,5203393.04
1959-10-27,5247802.37
1959-10-28,5252147.99
1959-10-29,5248298.78
1959-10-30,5259017.93
1959-11-02,5249705.64
1959-11-04,5236751.38
1959-11-05,5242918.35
1959-11-06,5269116.5
1959-11-09,5260714.99
1959-11-10,5259597.65
1959-11-11,5261211.83
1959-11-12,5232779.35
1959-11-13,5204347.38
1959-11-16,5147690.17
1959-11-17,5162962.1
1959-11-18,5219205.31
1959-11-19,5215356.83
1959-11-20,5218792.1
1959-11-23,5229510.76
1959-11-24,5254797.07
1959-11-25,5263694.75
1959-11-27,5288070.49
1959-11-30,5341580.62
1959-12-01,5380523.06
1959-12-02,5372121.45
1959-12-03,5384660.21
1959-12-04,5396288.34
1959-12-07,5407006.41
1959-12-08,5442305.8
1959-12-09,5409322.21
1959-12-10,5414577.36
1959-12-11,5402534.13
1959-12-14,5417803.93
1959-12-15,5405760.75
1959-12-16,5412836.85
1959-12-17,5403524.93
1959-12-18,5429589.92
1959-12-21,5439642.2
1959-12-22,5431332.94
1959-12-23,5415678.94
1959-12-24,5420222.56
1959-12-28,5419257.72
1959-12-29,5449507.67
1959-12-30,5493528.27
1959-12-31,5505416.22
1960-01-04,5508123.18
1960-01-05,5553061.03
1960-01-06,5530062.72
1960-01-07,5490539.24
1960-01-08,5473967.49
1960-01-11,5407821.33
1960-01-12,5375643.08
