date,value
2016-11-09,68984.8603267617
2016-11-10,70137.520825764266
2016-11-11,70329.394350841147
2016-11-14,70924.3850687917
2016-11-15,71489.979998194947
2016-11-16,72621.444052298582
2016-11-17,72689.893055621156
2016-11-18,73623.912609032544
2016-11-21,73996.72412747069
2016-11-22,74183.278764544069
2016-11-23,75117.272999988098
2016-11-25,75303.512245156104
2016-11-28,75115.730566686645
2016-11-29,75115.422083826998
2016-11-30,75675.67075856986
2016-12-01,74691.736848104483
2016-12-02,73936.974584298281
2016-12-05,74627.051700907788
2016-12-06,73747.154293235115
2016-12-07,74816.81175145715
2016-12-08,77354.810858076147
2016-12-09,78849.267117462179
2016-12-12,78661.452497229257
2016-12-13,78474.287042893659
2016-12-14,77548.566216982857
2016-12-15,80476.024256817458
2016-12-16,80324.102118773997
2016-12-19,79741.444206241795
2016-12-20,81024.305508280013
2016-12-21,80290.730812082926
2016-12-22,79190.532568799172
2016-12-23,79373.516333098101
2016-12-27,80875.685104765929
2016-12-28,80471.727910251371
2016-12-29,78839.26538890427
2016-12-30,77543.470790717489
2017-01-03,79369.930752158398
2017-01-04,80317.834774216681
2017-01-05,79027.349324779483
2017-01-06,79576.930206885372
2017-01-09,80146.991407819907
2017-01-10,80146.662262740501
2017-01-11,80519.973437144188
2017-01-12,77717.33167949057
2017-01-13,79772.037586382939
2017-01-17,78448.90660752081
2017-01-18,78275.871163965741
2017-01-19,79768.304242196828
2017-01-20,79390.824793874461
2017-01-23,78228.444986885064
2017-01-24,78258.08365431022
2017-01-25,79766.338722981745
2017-01-26,81274.591503267817
2017-01-27,80519.975694534369
2017-01-30,79010.428087381413
2017-01-31,78035.534788531892
2017-02-01,78986.870537414987
2017-02-02,78796.217713938764
2017-02-03,80128.187743936709
2017-02-06,80139.53335825543
2017-02-07,80893.46230363728
2017-02-08,80516.007662091055
2017-02-09,82212.726021362614
2017-02-10,82004.440972385666
2017-02-13,83684.59433739206
2017-02-14,84244.632889544329
2017-02-15,85178.263556590362
2017-02-16,84661.582967248003
2017-02-17,84430.386748147837
2017-02-21,86222.894541329049
2017-02-22,87230.492355946641
2017-02-23,86482.985435975788
2017-02-24,86295.843866382434
2017-02-27,86294.780679783595
2017-02-28,86481.209622884897
2017-03-01,88255.298966425456
2017-03-02,88439.950895885398
2017-03-03,88161.183562630438
2017-03-06,87039.414895256137
2017-03-07,87039.057444594233
2017-03-08,86772.632875628202
2017-03-09,86851.566115519556
2017-03-10,86539.324171366519
2017-03-13,86726.798697271544
2017-03-14,85542.364456379029
2017-03-15,87668.76198529519
2017-03-16,87345.950708189746
2017-03-17,86348.308907555329
2017-03-20,85970.184588898337
2017-03-21,84109.188016956294
2017-03-22,83537.969816360637
2017-03-23,84679.36762382662
2017-03-24,83727.573040629475
2017-03-27,82581.294977868718
2017-03-28,82965.052694065394
2017-03-29,85438.433023147911
2017-03-30,85778.126508635512
2017-03-31,86154.817690319178
2017-04-03,85399.678626685461
2017-04-04,85964.888847418391
2017-04-05,86907.120036599008
2017-04-06,85534.284861037391
2017-04-07,85907.441969711566
2017-04-10,86279.897442692891
2017-04-11,84598.77292198682
2017-04-12,85773.547100511496
2017-04-13,84971.577243127424
2017-04-17,84970.1814175943
2017-04-18,84074.858443240606
2017-04-19,84828.541234216667
2017-04-20,83697.155407686965
2017-04-21,85016.355010587999
2017-04-24,85452.211603658827
2017-04-25,85451.860671272225
2017-04-26,87179.744813340454
2017-04-27,86603.307428769433
2017-04-28,85834.855844872945
2017-05-01,85833.798337763001
2017-05-02,86025.461616443135
2017-05-03,85449.053264062037
2017-05-04,86232.631595734201
2017-05-05,85650.936330064782
2017-05-08,86215.363062287201
2017-05-09,87175.090577489231
2017-05-10,87174.732569638843
2017-05-11,86598.328326305564
2017-05-12,85829.920923160229
2017-05-15,86616.281000690491
2017-05-16,85839.082011011677
2017-05-17,83652.638767598241
2017-05-18,82709.867339779084
2017-05-19,83454.658822343888
2017-05-22,83453.630639862618
2017-05-23,83847.867158830821
2017-05-24,85031.255684719217
2017-05-25,85425.482483863787
2017-05-26,86214.27032984524
2017-05-30,85818.286189960781
2017-05-31,84634.245009235368
2017-06-01,85817.581319868332
2017-06-02,86782.506030743098
2017-06-05,87378.554140659209
2017-06-06,86781.08045713749
2017-06-07,86979.758164833474
2017-06-08,86998.774272098133
2017-06-09,88182.072079282938
2017-06-12,86602.798309855527
2017-06-13,87194.2604758159
2017-06-14,86207.543400770868
2017-06-15,86806.048803089216
2017-06-16,86798.645865701284
2017-06-19,87977.659787186509
2017-06-20,88368.309192387096
2017-06-21,88177.726457964629
2017-06-22,88374.6296491127
2017-06-23,87585.208689160601
2017-06-26,87584.129617261409
2017-06-27,86773.596579898222
2017-06-28,86537.226226773637
2017-06-29,84529.054130526129
2017-06-30,84729.488845026281
2017-07-03,86535.449299920234
2017-07-05,85576.648194336667
2017-07-06,84727.401080468786
2017-07-07,84927.829208524039
2017-07-10,85328.330096614009
2017-07-11,85063.805486263635
2017-07-12,86130.707001243398
2017-07-13,86732.666692292871
2017-07-14,86885.527825022407
2017-07-17,87289.515824524875
2017-07-18,86209.598086483718
2017-07-19,87086.276355272421
2017-07-20,86208.890002343731
2017-07-21,86745.664381805371
2017-07-24,86003.189111659274
2017-07-25,86615.687619242133
2017-07-26,87774.100047554704
2017-07-27,87361.652504316095
2017-07-28,85094.849357158033
2017-07-31,85613.294470734298
2017-08-01,85612.942876817775
2017-08-02,85080.778195216859
2017-08-03,84870.863598953641
2017-08-04,86443.070111493391
2017-08-07,86026.424273854311
2017-08-08,87480.613079490518
2017-08-09,86025.717694215826
2017-08-10,84986.409974415466
2017-08-11,83531.52668624105
2017-08-14,85400.59288843839
2017-08-15,85294.581625295585
2017-08-16,86854.385758212884
2017-08-17,84263.76735161859
2017-08-18,83736.911482022391
2017-08-21,82073.631860810347
2017-08-22,84151.101268224622
2017-08-23,83735.192055908075
2017-08-24,83111.51539225837
2017-08-25,83186.886446177901
2017-08-28,82617.127553698359
2017-08-29,81560.304137318904
2017-08-30,83185.178314096236
2017-08-31,84651.573881326316
2017-09-01,85698.887030321057
2017-09-05,84230.78227718806
2017-09-06,83601.848755593965
2017-09-07,83247.597733581002
2017-09-08,83247.25585503153
2017-09-11,85359.075585940256
2017-09-12,86203.861726817966
2017-09-13,86532.753130526529
2017-09-14,86951.445760377479
2017-09-15,85903.488111022118
2017-09-18,86530.976295522225
2017-09-19,87046.496018290462
2017-09-20,86111.237988670866
2017-09-21,86739.43323431359
2017-09-22,85901.018641726056
2017-09-25,86424.611960705748
2017-09-26,88086.269352042727
2017-09-27,87751.393464331763
2017-09-28,88293.296948460775
2017-09-29,88500.674499002154
2017-10-02,89603.458136224275
2017-10-03,89603.090155632308
2017-10-04,90784.042805373872
2017-10-05,91456.197888933355
2017-10-06,91249.833786241361
2017-10-09,91248.709565235113
2017-10-10,90989.546711104253
2017-10-11,91341.2655037761
2017-10-12,90781.060216412807
2017-10-13,90988.425696900522
2017-10-16,91402.766082030343
2017-10-17,92233.320160831863
2017-10-18,92440.675411595614
2017-10-19,91547.763538674408
2017-10-20,92855.380799107763
2017-10-23,92891.205996054632
2017-10-24,93061.584379520049
2017-10-25,91191.669838049565
2017-10-26,92096.121469104153
2017-10-27,94954.593842157061
2017-10-30,94536.220805826975
2017-10-31,93727.833912335976
2017-11-01,94544.252441515491
2017-11-02,94535.056095702326
2017-11-03,95156.063365241585
2017-11-06,95767.481025239322
2017-11-07,96175.46930186126
2017-11-08,95562.499445509791
2017-11-09,94336.95216271028
2017-11-10,94737.909179440132
2017-11-13,94942.688265272067
2017-11-14,93468.970789002298
2017-11-15,92845.466585499118
2017-11-16,94091.320869007352
2017-11-17,93675.527667317147
2017-11-20,93704.296605735872
2017-11-21,95145.50856426367
2017-11-22,94919.819124131493
2017-11-24,93838.28651809218
2017-11-27,93837.130406694298
2017-11-28,94502.082152776056
2017-11-29,95955.571392658007
2017-11-30,97187.258025422969
2017-12-01,94882.868373453763
2017-12-04,98861.285953600469
2017-12-05,98030.107609260565
2017-12-06,97198.946178189901
2017-12-07,97821.621145018944
2017-12-08,98859.661962241851
2017-12-11,98858.443986229875
2017-12-12,100491.349677242601
2017-12-13,100726.788197768663
2017-12-14,100103.318307442023
2017-12-15,100078.273162870435
2017-12-18,101763.119809397278
2017-12-19,101139.658456728444
2017-12-20,100530.294382099892
2017-12-21,101158.185469339456
2017-12-22,100948.336248995329
2017-12-26,100946.677973724538
2017-12-27,100527.404435710501
2017-12-28,99479.828285543103
2017-12-29,99470.623819144923
2018-01-02,100084.946685859453
2018-01-03,100735.693152952648
2018-01-04,102213.573882018507
2018-01-05,102846.714913057702
2018-01-08,104323.717958809677
2018-01-09,105548.137476141535
2018-01-10,103872.344273690265
2018-01-11,104322.432664247332
2018-01-12,106275.394426993531
2018-01-16,106711.838960535038
2018-01-17,105414.445821372472
2018-01-18,105843.39433621605
2018-01-19,106272.339326097892
2018-01-22,107791.45566629112
2018-01-23,109089.700988999844
2018-01-24,107794.090331041647
2018-01-25,106484.410323091928
2018-01-26,108666.019535613435
2018-01-29,110410.298468675202
2018-01-30,107136.829026945634
2018-01-31,106481.786509578742
2018-02-01,106680.198136705265
2018-02-02,104480.176825084287
2018-02-05,101242.897413998027
2018-02-06,92514.679753290577
2018-02-07,99559.859131896912
2018-02-08,94456.544187549342
2018-02-09,90377.365945043639
2018-02-12,94147.071013903056
2018-02-13,93280.96367857825
2018-02-14,95566.273126598157
2018-02-15,97216.36495342628
2018-02-16,99929.214961610473
2018-02-20,99987.396909604809
2018-02-21,100852.668452821978
2018-02-22,99770.145923195101
2018-02-23,99986.165039613348
2018-02-26,102581.936447231856
2018-02-27,103464.783691216289
2018-02-28,101961.76168513202
2018-03-01,100632.941640709556
2018-03-02,95438.586992589757
2018-03-05,98250.759732583698
2018-03-06,98612.805999543576
2018-03-07,99048.736623128745
2018-03-08,100197.234322300937
2018-03-09,103226.531510110639
2018-03-12,104523.69175137092
2018-03-13,103409.564715384477
2018-03-14,102100.170855935197
2018-03-15,102141.972940230989
2018-03-16,102790.76385326407
2018-03-19,98894.313368612347
2018-03-20,99592.365907284198
2018-03-21,101273.863412839724
2018-03-22,96945.531964093214
2018-03-23,93806.515048349786
2018-03-26,90969.384075636743
2018-03-27,94895.72854901047
2018-03-28,90667.799113051427
2018-03-29,93480.49805159177
2018-04-02,93478.962450273524
2018-04-03,91098.343318978776
2018-04-04,91530.735631374802
2018-04-05,96581.072131803478
2018-04-06,93910.189751779646
2018-04-09,93692.653981590207
2018-04-10,95544.68975305873
2018-04-11,94235.468619382242
2018-04-12,95422.518603860895
2018-04-13,94989.376288783067
2018-04-16,95760.472505455022
2018-04-17,98595.798276013738
2018-04-18,98813.518499109137
2018-04-19,96934.384864164647
2018-04-20,96501.238698056361
2018-04-23,97217.758883128976
2018-04-24,96358.9251960908
2018-04-25,94212.467318476076
2018-04-26,96419.705647463939
2018-04-27,97270.696198803387
2018-04-30,98333.715322971198
2018-05-01,97520.633577590997
2018-05-02,97098.072198159149
2018-05-03,93931.444518880482
2018-05-04,98363.757015425348
2018-05-07,99426.732079725247
2018-05-08,99844.965812774273
2018-05-09,100681.82636360309
2018-05-10,102774.575727019474
2018-05-11,102983.477145372861
2018-05-14,102982.208362915946
2018-05-15,101908.832410912539
2018-05-16,103776.388320214304
2018-05-17,104606.178542022928
2018-05-18,104190.642449829058
2018-05-21,105227.102175383465
2018-05-22,105434.219872099871
2018-05-23,104540.271751942928
2018-05-24,104334.058473367026
2018-05-25,105074.108459456591
2018-05-29,104166.590702956339
2018-05-30,105566.181119056593
2018-05-31,105154.18142196587
2018-06-01,106182.655715558838
2018-06-04,107004.456238880332
2018-06-05,107209.800691864046
2018-06-06,107710.60251419741
2018-06-07,107710.160171768919
2018-06-08,108539.849152189679
2018-06-11,108953.577500768108
2018-06-12,108441.336206940599
2018-06-13,109990.327972816158
2018-06-14,110165.74473700911
2018-06-15,109349.256693611955
2018-06-18,109959.926136523849
2018-06-19,109347.460416674745
2018-06-20,110163.03021411458
2018-06-21,108938.549493906859
2018-06-22,109465.700261408943
2018-06-25,104526.105036494337
2018-06-26,104856.29865100325
2018-06-27,107099.873030738454
2018-06-28,105467.439011159615
2018-06-29,106993.47071902563
2018-07-02,105057.71213673288
2018-07-03,106785.962986123515
2018-07-05,105550.57495231177
2018-07-06,106990.394975576433
2018-07-09,109771.075321964832
2018-07-10,110074.85143827647
2018-07-11,109251.415728419815
2018-07-12,111102.670164439638
2018-07-13,112336.68427867748
2018-07-16,111100.845084232293
2018-07-17,111923.362277052875
2018-07-18,112598.148504721801
2018-07-19,113005.651971056592
2018-07-20,112127.719143356706
2018-07-23,111509.127855925311
2018-07-24,113154.559435642746
2018-07-25,113771.299512285739
2018-07-26,114430.232852312227
2018-07-27,115004.754384652842
2018-07-30,111711.649642259086
2018-07-31,112328.38043645359
2018-08-01,112945.106163223798
2018-08-02,112999.154912954953
2018-08-03,114834.404071331999
2018-08-06,116464.722101508029
2018-08-07,117076.144881375702
2018-08-08,117075.664076839865
2018-08-09,116672.523284807554
2018-08-10,117461.528592147093
2018-08-13,116858.746762793016
2018-08-14,117223.984057142894
2018-08-15,116031.404489575405
2018-08-16,118260.393907745529
2018-08-17,117458.15192322823
2018-08-20,119093.614285417498
2018-08-21,119312.901918208081
2018-08-22,117884.740784005509
2018-08-23,116665.81540648971
2018-08-24,117883.772535490862
2018-08-27,119927.083142111151
2018-08-28,119103.769186303063
2018-08-29,120954.618179520083
2018-08-30,121159.832675939266
2018-08-31,120531.67355971002
2018-09-04,121141.524304685081
2018-09-05,118897.666805504268
2018-09-06,118285.362907226037
2018-09-07,119712.454473606093
2018-09-10,119099.163946510685
2018-09-11,119710.487960731945
2018-09-12,119506.059466143532
2018-09-13,120124.400027227966
2018-09-14,120320.808610062551
2018-09-17,119916.740800633386
2018-09-18,120533.313712608244
2018-09-19,120944.187224878726
2018-09-20,121977.397550263893
2018-09-21,121765.944271284956
2018-09-24,119501.923408055838
2018-09-25,121145.133101258965
2018-09-26,120529.353750925438
2018-09-27,121130.082319165158
2018-09-28,121741.345204746394
2018-10-01,124186.876678522647
2018-10-02,122711.469731967169
2018-10-03,124126.08843794711
2018-10-04,121699.675609685626
2018-10-05,120284.064787033043
2018-10-08,119878.268961679263
2018-10-09,120888.552198971403
2018-10-10,115632.058571046538
2018-10-11,109500.191510958612
2018-10-12,109907.55523845987
2018-10-15,109906.201149611516
2018-10-16,111944.823691550104
2018-10-17,111990.064078402589
2018-10-18,111383.163261649068
2018-10-19,111787.001467871829
2018-10-22,110572.75227382814
2018-10-23,106125.149515231518
2018-10-24,106604.581355235699
2018-10-25,106604.143554979222
2018-10-26,103197.198161082822
2018-10-29,103797.0712941245
2018-10-30,102091.656177520927
2018-10-31,107652.629600353946
2018-11-01,108404.49043055423
2018-11-02,107201.775891264842
2018-11-05,108001.9581616098
2018-11-06,109003.379213148553
2018-11-07,111607.784917954748
2018-11-08,114412.532442619151
2018-11-09,112415.379681551174
2018-11-12,109450.644354700824
2018-11-13,110824.652844776574
2018-11-14,107447.834873949672
2018-11-15,106851.559617675986
2018-11-16,107796.712629099042
2018-11-19,106113.382697235909
2018-11-20,101784.069694537087
2018-11-21,103186.17974666701
2018-11-23,101684.398070939729
2018-11-26,103073.334944384449
2018-11-27,104661.710562321721
2018-11-28,107390.686736219403
2018-11-29,108792.727685081685
2018-11-30,109426.738982624374
2018-12-03,113399.032872087133
2018-12-04,111013.684602842361
2018-12-06,100975.980853571673
2018-12-07,102578.361567142565
2018-12-10,97969.137922876936
2018-12-11,102272.641940389571
2018-12-12,104379.35298234364
2018-12-13,103176.857391812868
2018-12-14,100682.693917851415
2018-12-17,97702.715293975751
2018-12-18,95361.504483420678
2018-12-19,94960.443825106573
2018-12-20,88949.922196980056
2018-12-21,88548.881088154914
2018-12-24,88547.790143568287
2018-12-26,88547.062854644275
2018-12-27,85742.057780992938
2018-12-28,88746.667718652796
2018-12-31,90147.872017119589
2019-01-02,90547.787652702755
2019-01-03,87742.844915867652
2019-01-04,91348.349488788692
2019-01-07,93563.074512812091
2019-01-08,93350.059741625402
2019-01-09,95381.008696402947
2019-01-10,95784.774834053896
2019-01-11,96390.610710795954
2019-01-14,96187.342515362834
2019-01-15,97754.337511367179
2019-01-16,99356.45811300748
2019-01-17,99756.681465607515
2019-01-18,103762.549057792945
2019-01-22,101958.050404209978
2019-01-23,100355.15569790981
2019-01-24,100665.742612146656
2019-01-25,102758.020632997301
2019-01-28,99752.175105398259
2019-01-29,100152.377089725807
2019-01-30,102849.043898224219
2019-01-31,104558.226227146617
2019-02-01,105879.083956768154
2019-02-04,106158.905670412554
2019-02-05,108161.460264812646
2019-02-06,108561.604482247509
2019-02-07,105027.85023664964
2019-02-08,105027.418911661647
2019-02-11,107805.645311994886
2019-02-12,109790.563237664945
2019-02-13,110981.319828298307
2019-02-14,110385.262762310915
2019-02-15,112767.214887596128
2019-02-19,112368.299732957705
2019-02-20,112367.838262448495
2019-02-21,112168.852093837195
2019-02-22,113558.088844391561
2019-02-25,115763.313724458319
2019-02-26,114561.141572118431
2019-02-27,113559.271328758157
2019-02-28,113759.086112061559
2019-03-01,113958.899252263887
2019-03-04,113950.466896757745
2019-03-05,114545.553747928294
2019-03-06,112956.940316965309
2019-03-07,111956.86159339064
2019-03-08,109792.036905736735
2019-03-11,113332.318565978712
2019-03-12,114939.289393475454
2019-03-13,116129.887870731924
2019-03-14,116129.410952253835
2019-03-15,116922.981230509133
2019-03-18,116524.522003883758
2019-03-19,119157.348753441693
2019-03-20,116353.163735804119
2019-03-21,118956.106179443159
2019-03-22,116324.106801273665
2019-03-25,114536.145875259128
2019-03-26,116520.693745719836
2019-03-27,114898.832672795688
2019-03-28,116078.816455992841
2019-03-29,117849.031046853619
2019-04-01,120601.943802157301
2019-04-02,121781.889992989425
2019-04-03,122568.347614522194
2019-04-04,121780.889735167133
2019-04-05,123551.019938888378
2019-04-08,123461.676108348212
2019-04-09,122468.717020552489
2019-04-10,123063.680846584175
2019-04-11,123460.155029306334
2019-04-12,123459.648007123498
2019-04-15,123656.608447052815
2019-04-16,124648.524147408345
2019-04-17,123854.082722402993
2019-04-18,123741.151280716484
2019-04-22,124843.93861919007
2019-04-23,127082.906167727982
2019-04-24,127869.264085933668
2019-04-25,127506.916465092188
2019-04-26,127116.464524420458
2019-04-29,129243.667483975005
2019-04-30,127472.678094011048
2019-05-01,127472.154593327912
2019-05-02,126291.345111933013
2019-05-03,128257.968400074082
2019-05-06,126485.983304655732
2019-05-07,124321.63219730751
2019-05-08,123534.276992715357
2019-05-09,119009.451673697404
2019-05-10,117828.70565688028
2019-05-13,116843.718367814567
2019-05-14,119793.823162934073
2019-05-15,120580.153222608598
2019-05-16,124317.037232164585
2019-05-17,123923.118909712299
2019-05-20,121364.483138263575
2019-05-21,122347.488019407305
2019-05-22,122346.985566689458
2019-05-23,118805.91039408301
2019-05-24,118215.327777874103
2019-05-28,118803.470872714854
2019-05-29,114623.24386951566
2019-05-30,115402.510787477746
2019-05-31,114671.473038329772
2019-06-03,112506.468516769921
2019-06-04,115494.978009291051
2019-06-05,116439.305230710626
2019-06-06,118470.676466235716
2019-06-07,120653.061532536842
2019-06-10,123429.73738357774
2019-06-11,122635.470205411722
2019-06-12,121841.209548905637
2019-06-13,123229.773225145836
2019-06-14,123318.836088672047
2019-06-17,123710.664404194977
2019-06-18,127053.683069299776
2019-06-19,126266.452351688669
2019-06-20,127988.606331261559
2019-06-21,129721.273910391508
2019-06-24,127317.456698908907
2019-06-25,125915.649360033873
2019-06-26,124914.221757223335
2019-06-27,124913.708763526156
2019-06-28,126114.280515414313
2019-07-01,129173.357202836225
2019-07-02,129172.826717859003
2019-07-03,132148.613271027367
2019-07-05,131568.072137048643
2019-07-08,130976.475583630483
2019-07-09,131369.249791414593
2019-07-10,132938.480144642468
2019-07-11,133731.596690230741
2019-07-12,134524.696655386593
2019-07-15,134721.456672919536
2019-07-16,134511.960156420013
2019-07-17,132938.170788253366
2019-07-18,132537.292788908788
2019-07-19,133330.384907354892
2019-07-22,131755.537588868989
2019-07-23,134311.443564193876
2019-07-24,134670.829729115008
2019-07-25,134670.276667294878
2019-07-26,136813.522897616669
2019-07-29,136032.281717059872
2019-07-30,136667.301900644001
2019-07-31,135836.272081698931
2019-08-01,137199.924763581716
2019-08-02,128234.629205380086
2019-08-05,122702.5860445742
2019-08-06,120735.697451736021
2019-08-07,120931.839278900719
2019-08-08,126830.438169773915
2019-08-09,125453.464987799613
2019-08-12,123878.850385894271
2019-08-13,126827.833875399825
2019-08-14,122187.155863094042
2019-08-15,121212.282624492233
2019-08-16,124914.395203925378
2019-08-19,128420.543854978561
2019-08-20,127835.407611942937
2019-08-21,128419.489070449083
2019-08-22,127834.357633440901
2019-08-23,123156.989283659175
2019-08-26,122960.600435503075
2019-08-27,124324.150275366948
2019-08-28,124908.239410055234
2019-08-29,128804.998201182651
2019-08-30,128995.825956583911
2019-09-03,128221.289659683724
2019-09-04,129186.28072740756
2019-09-05,132854.702164327929
2019-09-06,133047.258503418649
2019-09-09,133045.619327579887
2019-09-10,131114.085235951905
2019-09-11,134975.506328958407
2019-09-12,136981.404011876613
2019-09-13,136396.290229121834
2019-09-16,135358.922811231896
2019-09-17,135809.497960713692
2019-09-18,134006.16405330156
2019-09-19,136515.804955672618
2019-09-20,136901.425997858722
2019-09-23,135548.120107079856
2019-09-24,134968.300436787715
2019-09-25,133358.098623202881
2019-09-26,133357.550952464546
2019-09-27,134504.991511458386
2019-09-30,135077.311357376166
2019-10-01,132972.159529522294
2019-10-02,126661.369261706233
2019-10-03,126274.688028941193
2019-10-04,130908.083184905525
2019-10-07,132064.934525695251
2019-10-08,128009.784252014462
2019-10-09,128781.56164314851
2019-10-10,130904.857563459096
2019-10-11,134186.581173223647
2019-10-14,132833.425291743479
2019-10-15,134763.589945131884
2019-10-16,134624.380453076039
2019-10-17,133844.528053385875
2019-10-18,133870.305012043624
2019-10-21,133842.329393365828
2019-10-22,134426.237349222152
2019-10-23,134230.870240105083
2019-10-24,135788.863177668944
2019-10-25,137346.853375899314
2019-10-28,138319.246663840604
2019-10-29,138513.48887028874
2019-10-30,138777.933711226797
2019-10-31,137204.821592765511
2019-11-01,139759.634975410911
2019-11-04,141042.607070428203
2019-11-05,142600.50528766372
2019-11-06,142405.115809270181
2019-11-07,143631.289267865213
2019-11-08,143244.595430934045
2019-11-11,142663.681791798532
2019-11-12,144979.681709590135
2019-11-13,144592.99026325607
2019-11-14,144399.34922200389
2019-11-15,145750.081277774909
2019-11-18,146683.672184889612
2019-11-19,146683.069789115572
2019-11-20,146682.467395815358
2019-11-21,145318.29187006352
2019-11-22,145359.809619038075
2019-11-25,148446.634922269441
2019-11-26,149025.138440525858
2019-11-27,150568.821831095731
2019-11-29,149795.443772220955
2019-12-02,146090.879655372381
2019-12-03,142778.900946325535
2019-12-04,146479.252697284101
2019-12-05,145504.717706610361
2019-12-06,150568.527062541747
2019-12-09,149397.977132115193
2019-12-10,148228.673500747129
2019-12-11,148033.278849696013
2019-12-12,149590.911564089038
2019-12-13,149200.738665619108
2019-12-16,152315.330585855758
2019-12-17,151730.371787374635
2019-12-18,152898.40035879318
2019-12-19,153482.100915935589
2019-12-20,156987.38682556618
2019-12-23,156790.686447175249
2019-12-24,156984.807998504024
2019-12-26,156983.518600858864
2019-12-27,157807.564601649123
2019-12-30,154268.259607907035
2019-12-31,153678.076738395263
2020-01-02,156821.095324123948
2020-01-03,157213.486042221659
2020-01-06,156425.489325100527
2020-01-07,158783.006602707464
2020-01-08,158533.205654240679
2020-01-09,161453.914844436164
2020-01-10,161453.251790705923
2020-01-13,161061.753674082109
2020-01-14,162229.614347311202
2020-01-15,162423.706022316008
2020-01-16,163786.298563039891
2020-01-17,166706.890202598006
2020-01-21,167093.647888519336
2020-01-22,167871.950824518543
2020-01-23,167092.275461729412
2020-01-24,166744.201518975489
2020-01-27,159987.547133085667
2020-01-28,163653.657929869718
2020-01-29,164617.920781757828
2020-01-30,160950.507022773207
2020-01-31,159102.44721398261
2020-02-03,161242.606655215845
2020-02-04,165771.757933733548
2020-02-05,168665.798748969362
2020-02-06,171366.835143542674
2020-02-07,170190.715939258254
2020-02-10,171335.956321868522
2020-02-11,174012.361766112561
2020-02-12,175923.870112030796
2020-02-13,176203.832289393671
2020-02-14,176582.038931607531
2020-02-18,175631.828109403985
2020-02-19,179609.803025806817
2020-02-20,176956.608821198955
2020-02-21,173166.678273726982
2020-02-24,163486.403975958616
2020-02-25,157749.390023032145
2020-02-26,155454.218606937095
2020-02-27,142407.455933470657
2020-02-28,127355.740506641145
2020-03-02,135326.956847163179
2020-03-03,141653.745091023186
2020-03-04,140193.682801848219
2020-03-05,140277.310221005377
2020-03-06,128050.233863581321
2020-03-09,113584.027281111703
2020-03-10,110208.606518720568
2020-03-11,111992.100988817518
2020-03-12,93122.591704566003
2020-03-13,94821.951348584364
2020-03-16,90567.111966153578
2020-03-17,89142.424505600953
2020-03-18,81066.305413182054
2020-03-19,83144.539997733198
2020-03-20,82956.509945613187
2020-03-23,71882.24845300008
2020-03-24,85056.483039065366
2020-03-25,90814.593992538968
2020-03-26,94541.500666823384
2020-03-27,91117.293890982997
2020-03-30,94539.947636447221
2020-03-31,98012.44078679134
2020-04-01,88943.996291525764
2020-04-02,89473.331157752749
2020-04-03,88652.113323645084
2020-04-06,96038.603686281916
2020-04-07,104383.406247955485
2020-04-08,103427.095995844444
2020-04-09,108588.442713161188
2020-04-13,108586.658934092266
2020-04-14,111897.542736398915
2020-04-15,108012.246556638347
2020-04-16,110051.550465526365
2020-04-17,114128.81757764885
2020-04-20,115656.764724184162
2020-04-21,106671.42032694121
2020-04-22,110048.838756419063
2020-04-23,113268.391590804356
2020-04-24,110994.998303673565
2020-04-27,116675.891161934356
2020-04-28,117243.634696855544
2020-04-29,122725.445867658869
2020-04-30,119413.839747150909
2020-05-01,119413.349342245172
2020-05-04,110871.177469712828
2020-05-05,117808.480704326095
2020-05-06,116860.980128195908
2020-05-07,119512.118164250554
2020-05-08,120458.626289992855
2020-05-11,121782.934434410228
2020-05-12,121214.244273423799
2020-05-13,114395.474052139252
2020-05-14,112311.647885571365
2020-05-15,114962.717489296279
2020-05-18,123862.745634589344
2020-05-19,123288.806586465726
2020-05-20,124419.386329216475
2020-05-21,121567.496861554784
2020-05-22,122331.56872305552
2020-05-26,127116.829439401641
2020-05-27,126151.843915290345
2020-05-28,130412.486113308245
2020-05-29,125740.471924025682
2020-06-01,129047.840996438754
2020-06-02,130209.905118858238
2020-06-03,133548.070893046417
2020-06-04,132164.001006428298
2020-06-05,140089.304303385084
2020-06-08,140483.857245873223
2020-06-09,138898.141158121638
2020-06-10,138927.379345875233
2020-06-11,127602.950232281029
2020-06-12,126215.442756962293
2020-06-15,124628.787656031069
2020-06-16,133742.581536410784
2020-06-17,133736.776233099547
2020-06-18,132754.313800543838
2020-06-19,135306.722412562376
2020-06-22,132550.497688412084
2020-06-23,134927.530386737402
2020-06-24,128388.663715562623
2020-06-25,127055.584726925896
2020-06-26,126073.181991924183
2020-06-29,125678.881198388888
2020-06-30,129213.06835955767
2020-07-01,132743.719306420215
2020-07-02,135299.498837869498
2020-07-06,138090.253851853369
2020-07-07,138485.92848173235
2020-07-08,135117.333914351446
2020-07-09,133729.949363502907
2020-07-10,136701.16148747172
2020-07-13,141850.472819403862
2020-07-14,136309.709600167262
2020-07-15,140506.344499901432
2020-07-16,138706.974264022283
2020-07-17,140105.468081377039
2020-07-20,141502.778116027068
2020-07-21,144961.212273758283
2020-07-22,142357.154303845949
2020-07-23,143780.136679119634
2020-07-24,138865.46076335269
2020-07-27,137154.446525961481
