date,value
1997-04-22,201735.35
1997-04-23,201736.39
1997-04-24,201737.43
1997-04-25,200531.66
1997-04-28,199929.29
1997-04-29,201137.14
1997-04-30,202948.41
1997-05-01,204357.43
1997-05-02,205163.04
1997-05-05,206169.8
1997-05-06,210193.69
1997-05-07,210395.91
1997-05-08,211000.43
1997-05-09,212811.82
1997-05-12,215628.95
1997-05-13,216434.65
1997-05-14,217039.21
1997-05-15,217442.62
1997-05-16,219052.94
1997-05-19,218048.32
1997-05-20,219457.5
1997-05-21,219458.64
1997-05-22,217850.54
1997-05-23,219259.75
1997-05-27,218657.41
1997-05-28,219463.17
1997-05-29,219061.98
1997-05-30,216246.89
1997-06-02,217857.28
1997-06-03,218461.89
1997-06-04,218865.34
1997-06-05,219671.12
1997-06-06,220476.91
1997-06-09,222892.03
1997-06-10,222893.18
1997-06-11,223900.16
1997-06-12,223700.15
1997-06-13,223902.47
1997-06-16,225714.16
1997-06-17,224307.13
1997-06-18,224509.46
1997-06-19,225516.48
1997-06-20,225718.82
1997-06-23,225921.16
1997-06-24,226324.68
1997-06-25,229745.86
1997-06-26,230149.4
1997-06-27,228541.16
1997-06-30,227938.79
1997-07-01,228744.69
1997-07-02,229349.42
1997-07-03,232167.18
1997-07-07,232369.56
1997-07-08,231968.39
1997-07-09,231768.4
1997-07-10,231568.41
1997-07-11,231569.6
1997-07-14,232174.36
1997-07-15,230163.65
1997-07-16,232780.34
1997-07-17,232982.73
1997-07-18,230569.6
1997-07-21,228760.04
1997-07-22,230169.59
1997-07-23,232182.75
1997-07-24,231379.15
1997-07-25,230977.95
1997-07-28,230576.74
1997-07-29,230779.13
1997-07-30,231182.73
1997-07-31,231586.33
1997-08-01,228971.86
1997-08-04,226357.37
1997-08-05,224950.09
1997-08-06,227566.95
1997-08-07,228171.75
1997-08-08,228977.77
1997-08-11,225960.79
1997-08-12,226364.38
1997-08-13,225761.91
1997-08-14,223952.15
1997-08-15,223550.87
1997-08-18,220936.22
1997-08-19,221339.79
1997-08-20,222950.68
1997-08-21,223354.27
1997-08-22,220337.12
1997-08-25,219533.37
1997-08-26,219333.28
1997-08-27,217925.85
1997-08-28,215311.06
1997-08-29,211690.12
1997-09-02,211691.21
1997-09-03,215113.16
1997-09-04,214711.82
1997-09-05,217328.91
1997-09-08,217732.49
1997-09-09,218941
1997-09-10,216929.81
1997-09-11,213308.72
1997-09-12,213309.82
1997-09-15,214719.57
1997-09-16,215123.15
1997-09-17,216331.69
1997-09-18,216936.52
1997-09-19,217340.12
1997-09-22,217743.72
1997-09-23,218147.33
1997-09-24,221770.83
1997-09-25,221973.22
1997-09-26,221773.12
1997-09-29,222176.75
1997-09-30,223385.38
1997-10-01,223990.28
1997-10-02,223991.43
1997-10-03,224797.59
1997-10-06,224798.75
1997-10-07,224598.66
1997-10-08,224801.07
1997-10-09,222387.18
1997-10-10,222187.07
1997-10-13,222590.73
1997-10-14,221988.1
1997-10-15,221586.73
1997-10-16,223197.95
1997-10-17,220180.19
1997-10-20,217766.19
1997-10-21,218572.36
1997-10-22,217365.91
1997-10-23,210121.5
1997-10-24,209720.05
1997-10-27,204286.93
1997-10-28,196639.8
1997-10-29,204892.85
1997-10-30,201271.04
1997-10-31,203083.52
1997-11-03,206506.19
1997-11-04,206708.53
1997-11-05,206508.32
1997-11-06,205301.74
1997-11-07,200069.62
1997-11-10,199265.54
1997-11-11,199467.85
1997-11-12,195040.73
1997-11-13,195041.73
1997-11-14,194237.62
1997-11-17,201082.22
1997-11-18,202290.96
1997-11-19,198467.6
1997-11-20,200884.05
1997-11-21,204508.24
1997-11-24,202295.14
1997-11-25,198069.12
1997-11-26,198875.3
1997-11-28,200687.94
1997-12-01,203104.48
1997-12-02,204514.58
1997-12-03,203911.75
1997-12-04,204516.69
1997-12-05,204517.74
1997-12-08,204921.39
1997-12-09,205123.74
1997-12-10,203917.01
1997-12-11,199086.86
1997-12-12,198483.98
1997-12-15,198485.01
1997-12-16,199693.85
1997-12-17,204123.57
1997-12-18,203319.4
1997-12-19,198287.8
1997-12-22,196074.44
1997-12-23,197484.61
1997-12-24,197485.63
1997-12-26,197687.96
1997-12-29,200909.96
1997-12-30,202757.97
1997-12-31,202553.8
1998-01-02,202554.84
1998-01-05,202350.67
1998-01-06,200299.47
1998-01-07,199479.6
1998-01-08,197633.6
1998-01-09,194350.99
1998-01-12,188605.6
1998-01-13,192095.47
1998-01-14,194969.69
1998-01-15,194765.46
1998-01-16,200102.51
1998-01-20,202771.57
1998-01-21,203593.56
1998-01-22,203594.61
1998-01-23,204827.08
1998-01-26,206675.27
1998-01-27,208318.24
1998-01-28,209140.28
1998-01-29,208936.12
1998-01-30,208731.95
1998-02-02,213043.13
1998-02-03,215096.67
1998-02-04,215508.27
1998-02-05,218177.58
1998-02-06,218589.19
1998-02-09,217974.58
1998-02-10,219207.2
1998-02-11,219618.83
1998-02-12,217977.95
1998-02-13,215310.8
1998-02-17,217159.19
1998-02-18,217981.33
1998-02-19,217366.68
1998-02-20,217573.06
1998-02-23,218600.47
1998-02-24,216959.53
1998-02-25,219218.51
1998-02-26,220861.72
1998-02-27,223120.74
1998-03-02,226611.36
1998-03-03,225791.48
1998-03-04,223124.2
1998-03-05,219635.82
1998-03-06,222510.7
1998-03-09,223332.92
1998-03-10,223949.88
1998-03-11,223335.22
1998-03-12,223336.37
1998-03-13,227237.7
1998-03-16,226417.78
1998-03-17,228266.42
1998-03-18,226625.39
1998-03-19,228063.5
1998-03-20,229091.06
1998-03-23,230323.92
1998-03-24,230940.94
1998-03-25,232789.66
1998-03-26,233201.43
1998-03-27,233202.63
1998-03-30,229714.01
1998-03-31,230331.05
1998-04-01,230948.09
1998-04-02,230128.13
1998-04-03,229924.03
1998-04-06,232799.27
1998-04-07,232800.47
1998-04-08,233622.84
1998-04-09,236703.43
1998-04-13,236294.06
1998-04-14,238553.52
1998-04-15,238965.35
1998-04-16,234655.35
1998-04-17,233424.77
1998-04-20,235068.37
1998-04-21,236096.08
1998-04-22,235276.09
1998-04-23,233018.98
1998-04-24,232198.97
1998-04-27,226246.35
1998-04-28,227684.66
1998-04-29,227891.14
1998-04-30,231587.84
1998-05-01,233231.51
1998-05-04,235696.42
1998-05-05,234876.4
1998-05-06,233645.74
1998-05-07,230772.57
1998-05-08,231389.7
1998-05-11,233649.36
1998-05-12,231392.09
1998-05-13,230982.65
1998-05-14,230573.2
1998-05-15,230369.07
1998-05-18,226263.86
1998-05-19,228728.88
1998-05-20,231399.25
1998-05-21,233659
1998-05-22,233865.53
1998-05-26,233661.41
1998-05-27,228529.46
1998-05-28,228119.98
1998-05-29,228121.16
1998-06-01,225658.38
1998-06-02,227302.19
1998-06-03,228946.01
1998-06-04,228947.19
1998-06-05,229769.71
1998-06-08,230386.9
1998-06-09,229977.42
1998-06-10,226282.54
1998-06-11,221971.61
1998-06-12,219098
1998-06-15,213965.63
1998-06-16,216225.49
1998-06-17,223208.24
1998-06-18,225057.48
1998-06-19,224647.96
1998-06-22,221774.28
1998-06-23,222391.46
1998-06-24,222803.3
1998-06-25,225063.29
1998-06-26,224037.7
1998-06-29,225270.96
1998-06-30,227530.99
1998-07-01,230817.81
1998-07-02,230819
1998-07-06,232257.68
1998-07-07,233491.01
1998-07-08,233697.58
1998-07-09,231234.48
1998-07-10,229798.16
1998-07-13,232263.67
1998-07-14,235756.01
1998-07-15,236989.4
1998-07-16,238222.81
1998-07-17,240483.04
1998-07-20,242127.21
1998-07-21,239869.43
1998-07-22,235352.57
1998-07-23,233710.84
1998-07-24,234328.15
1998-07-27,229811.2
1998-07-28,230223.13
1998-07-29,229402.83
1998-07-30,231252.38
1998-07-31,230021.32
1998-08-03,225709.61
1998-08-04,224683.89
1998-08-05,222220.51
1998-08-06,219551.72
1998-08-07,220374.37
1998-08-10,216267.88
1998-08-11,209902.14
1998-08-12,212162.44
1998-08-13,210315.07
1998-08-14,211137.7
1998-08-17,210317.24
1998-08-18,215247.64
1998-08-19,217508.02
1998-08-20,216276.81
1998-08-21,208473.06
1998-08-24,209090.31
1998-08-25,211556.11
1998-08-26,206627.74
1998-08-27,200056.15
1998-08-28,198619.41
1998-08-31,198620.44
1998-09-01,199237.66
1998-09-02,202935.88
1998-09-03,201704.52
1998-09-04,201500.16
1998-09-08,209922.71
1998-09-09,206021.12
1998-09-10,201914.09
1998-09-11,200682.69
1998-09-14,204381.06
1998-09-15,205203.74
1998-09-16,205821.03
1998-09-17,200892.25
1998-09-18,198017.52
1998-09-21,192267
1998-09-22,195349.19
1998-09-23,198842.25
1998-09-24,200075.77
1998-09-25,197406.38
1998-09-28,199256.16
1998-09-29,199462.61
1998-09-30,194533.56
1998-10-01,188577.36
1998-10-02,185907.85
1998-10-05,182416.61
1998-10-06,188374.85
1998-10-07,195154.86
1998-10-08,188993.08
1998-10-09,191870.03
1998-10-12,199677.3
1998-10-13,199883.76
1998-10-14,201322.8
1998-10-15,204199.88
1998-10-16,209747.61
1998-10-19,209748.69
1998-10-20,213653.03
1998-10-21,212421.52
1998-10-22,212422.62
1998-10-23,212012.84
1998-10-26,210986.74
1998-10-27,213453.1
1998-10-28,210783.47
1998-10-29,212838.98
1998-10-30,215510.84
1998-11-02,221264.38
1998-11-03,220238.3
1998-11-04,224553.81
1998-11-05,222500.49
1998-11-06,221679.85
1998-11-09,216955.65
1998-11-10,214696.82
1998-11-11,217779.7
1998-11-12,214082.68
1998-11-13,215727.41
1998-11-16,221481.25
1998-11-17,220249.66
1998-11-18,220867.17
1998-11-19,223744.72
1998-11-20,226827.76
1998-11-23,228883.52
1998-11-24,229295.63
1998-11-25,227858.58
1998-11-27,230736.23
1998-11-30,227039.07
1998-12-01,222314.54
1998-12-02,222521.15
1998-12-03,223344.17
1998-12-04,223756.26
1998-12-07,223757.42
1998-12-08,224580.45
1998-12-09,227047.27
1998-12-10,227048.44
1998-12-11,224172.98
1998-12-14,222941.29
1998-12-15,222942.44
1998-12-16,224587.4
1998-12-17,226437.86
1998-12-18,227466.43
1998-12-21,230549.8
1998-12-22,229318.1
1998-12-23,232196.04
1998-12-24,231169.82
1998-12-28,232814.89
1998-12-29,234459.97
1998-12-30,233413.55
1998-12-31,234462.39
1999-01-04,239073.23
1999-01-05,240750.7
1999-01-06,244523.49
1999-01-07,243267.56
1999-01-08,242011.62
1999-01-11,239917.53
1999-01-12,236356.67
1999-01-13,230071.81
1999-01-14,230911.14
1999-01-15,232379.1
1999-01-19,236152.01
1999-01-20,238458.17
1999-01-21,236992.61
1999-01-22,231545.73
1999-01-25,231546.92
1999-01-26,232386.3
1999-01-27,232177.95
1999-01-28,232179.15
1999-01-29,233018.54
1999-02-01,235324.78
1999-02-02,236164.19
1999-02-03,233441.25
1999-02-04,232604.24
1999-02-05,230929.01
1999-02-08,229253.77
1999-02-09,226111.62
1999-02-10,224645.89
1999-02-11,226952.18
1999-02-12,228839.38
1999-02-16,228211.88
1999-02-17,226746.13
1999-02-18,226328.18
1999-02-19,225281.53
1999-02-22,226959.21
1999-02-23,228217.77
1999-02-24,229685.91
1999-02-25,229267.96
1999-02-26,228011.73
1999-03-01,225078.94
1999-03-02,224451.38
1999-03-03,223404.68
1999-03-04,222986.69
1999-03-05,229065.49
1999-03-08,229276.24
1999-03-09,230954.03
1999-03-10,233889.31
1999-03-11,236615.03
1999-03-12,237244.99
1999-03-15,238084.53
1999-03-16,239343.25
1999-03-17,240182.81
1999-03-18,238088.22
1999-03-19,241233.22
1999-03-22,239557.77
1999-03-23,236205.62
1999-03-24,233901.37
1999-03-25,236627.24
1999-03-26,234322.97
1999-03-29,236421.96
1999-03-30,236632.96
1999-03-31,239361.34
1999-04-01,240621.26
1999-04-05,239363.81
1999-04-06,243141.16
1999-04-07,245030.48
1999-04-08,246919.82
1999-04-09,246921.09
1999-04-12,246712.58
1999-04-13,248601.96
1999-04-14,249861.98
1999-04-15,247345.77
1999-04-16,248396.01
1999-04-19,249865.85
1999-04-20,245671.24
1999-04-21,244413.73
1999-04-22,246722.76
1999-04-23,247773.03
1999-04-26,249242.9
1999-04-27,252810.79
1999-04-28,252392.49
1999-04-29,250925.18
1999-04-30,251555.88
1999-05-03,252186.59
1999-05-04,252607.51
1999-05-05,251349.97
1999-05-06,254498.38
1999-05-07,252821.23
1999-05-10,253451.96
1999-05-11,251564.97
1999-05-12,250307.39
1999-05-13,250518.5
1999-05-14,247792.2
1999-05-17,242548.09
1999-05-18,244227.87
1999-05-19,243809.5
1999-05-20,245069.67
1999-05-21,244231.65
1999-05-24,243603.45
1999-05-25,241926.13
1999-05-26,240668.44
1999-05-27,239200.91
1999-05-28,238992.32
1999-06-01,241301.64
1999-06-02,241302.89
1999-06-03,241723.79
1999-06-04,242354.53
1999-06-07,244873.74
1999-06-08,247602.82
1999-06-09,248863.1
1999-06-10,249074.21
1999-06-11,251803.35
1999-06-14,249076.78
1999-06-15,249287.91
1999-06-16,249918.71
1999-06-17,251808.55
1999-06-18,253068.89
1999-06-21,254329.25
1999-06-22,254120.72
1999-06-23,251184.22
1999-06-24,249926.44
1999-06-25,250557.27
1999-06-28,250558.56
1999-06-29,250559.85
1999-06-30,249511.9
1999-07-01,253710.19
1999-07-02,255180.46
1999-07-06,257909.86
1999-07-07,256022.51
1999-07-08,254554.85
1999-07-09,254766.02
1999-07-12,254767.33
1999-07-13,253299.64
1999-07-14,254979.82
1999-07-15,258338.89
1999-07-16,256871.2
1999-07-19,258761.28
1999-07-20,257083.71
1999-07-21,256035.72
1999-07-22,253308.79
1999-07-23,250162.1
1999-07-26,250373.26
1999-07-27,251004.15
1999-07-28,252684.41
1999-07-29,251846.23
1999-07-30,255205.47
1999-08-02,253947.55
1999-08-03,254158.74
1999-08-04,254160.05
1999-08-05,250173.71
1999-08-06,249125.62
1999-08-09,248917.02
1999-08-10,246609.63
1999-08-11,245981.26
1999-08-12,250180.17
1999-08-13,251440.75
1999-08-16,253960.65
1999-08-17,253332.31
1999-08-18,255012.7
1999-08-19,255014.02
1999-08-20,258373.55
1999-08-23,260683.66
1999-08-24,259425.66
1999-08-25,259846.78
1999-08-26,258588.77
1999-08-27,258380.21
1999-08-30,259221.12
1999-08-31,256074.02
1999-09-01,260063.38
1999-09-02,259225.13
1999-09-03,260485.86
1999-09-07,260907.01
1999-09-08,260488.55
1999-09-09,263638.43
1999-09-10,261540.75
1999-09-13,262801.53
1999-09-14,262173.17
1999-09-15,261334.9
1999-09-16,258607.45
1999-09-17,258188.96
1999-09-20,259869.57
1999-09-21,260290.73
1999-09-22,257773.14
1999-09-23,257774.46
1999-09-24,253997.34
1999-09-27,254628.4
1999-09-28,255469.38
1999-09-29,255470.69
1999-09-30,258200.95
1999-10-01,259041.96
1999-10-04,260302.82
1999-10-05,260933.93
1999-10-06,261984.89
1999-10-07,264505.32
1999-10-08,263876.91
1999-10-11,264927.91
1999-10-12,264719.35
1999-10-13,261361.86
1999-10-14,261153.28
1999-10-15,258845.39
1999-10-18,254858.03
1999-10-19,257588.47
1999-10-20,259479.2
1999-10-21,259060.67
1999-10-22,261371.3
1999-10-25,261162.71
1999-10-26,262003.81
1999-10-27,260115.71
1999-10-28,262426.39
1999-10-29,267886.22
1999-11-01,267677.66
1999-11-02,268098.92
1999-11-03,268730.14
1999-11-04,270201.14
1999-11-05,270202.54
1999-11-08,269574.09
1999-11-09,271255.07
1999-11-10,273985.81
1999-11-11,275246.93
1999-11-12,274408.55
1999-11-15,276089.58
1999-11-16,276300.96
1999-11-17,278191.98
1999-11-18,279453.16
1999-11-19,279664.56
1999-11-22,279456.04
1999-11-23,280297.32
1999-11-24,278199.16
1999-11-26,283029.71
1999-11-29,282821.21
1999-11-30,278833.36
1999-12-01,280304.55
1999-12-02,280515.96
1999-12-03,284086.85
1999-12-06,287447.8
1999-12-07,288709.1
1999-12-08,288080.68
1999-12-09,288502.11
1999-12-10,288713.57
1999-12-13,288295.11
1999-12-14,286826.78
1999-12-15,284938.48
1999-12-16,287879.62
1999-12-17,289350.95
1999-12-20,291032.28
1999-12-21,290613.82
1999-12-22,293975.01
1999-12-23,297966.19
1999-12-27,299246.55
1999-12-28,300740.07
1999-12-29,302020.46
1999-12-30,305005.98
1999-12-31,305007.56
2000-01-03,307566.85
2000-01-04,301174.11
2000-01-05,292649.86
2000-01-06,288388.44
2000-01-07,293079.17
2000-01-10,297130.51
2000-01-11,295853.14
2000-01-12,295428.37
2000-01-13,297135.11
2000-01-14,299907.63
2000-01-18,297777.63
2000-01-19,294581.84
2000-01-20,294583.36
2000-01-21,293305.94
2000-01-24,292881.14
2000-01-25,289045.78
2000-01-26,291392.03
2000-01-27,292885.67
2000-01-28,290968.71
2000-01-31,286067.45
2000-02-01,287134.75
2000-02-02,290120.55
2000-02-03,296730.23
2000-02-04,297584.44
2000-02-07,295667.45
2000-02-08,299719.21
2000-02-09,301426.13
2000-02-10,300361.82
2000-02-11,299937.02
2000-02-14,296740.95
2000-02-15,292265.78
2000-02-16,294399.06
2000-02-17,296958.72
2000-02-18,295041.64
2000-02-22,292698.18
2000-02-23,295684.23
2000-02-24,295685.75
2000-02-25,297179.56
2000-02-28,293130.59
2000-02-29,294198.03
2000-03-01,299316.03
2000-03-02,302941.77
2000-03-03,303369.71
2000-03-06,303797.66
2000-03-07,303372.84
2000-03-08,300816.1
2000-03-09,303375.97
2000-03-10,304230.32
2000-03-13,297409.62
2000-03-14,296771.57
2000-03-15,293361.93
2000-03-16,298480.22
2000-03-17,300187.36
2000-03-20,301894.52
2000-03-21,302322.48
2000-03-22,300405.21
2000-03-23,301472.79
2000-03-24,306164.86
2000-03-27,307021.65
2000-03-28,308519.86
2000-03-29,307452.43
2000-03-30,301467.46
2000-03-31,304462.31
2000-04-03,300615.34
2000-04-04,299975.46
2000-04-05,296983.67
2000-04-06,299337.12
2000-04-07,301690.6
2000-04-10,302119.79
2000-04-11,298272.69
2000-04-12,298060.41
2000-04-13,295496.15
2000-04-14,288014.05
2000-04-17,281173.33
2000-04-18,285023.54
2000-04-19,286307.94
2000-04-20,287592.35
2000-04-24,288876.77
2000-04-25,289092.09
2000-04-26,289521.23
2000-04-27,285460.02
2000-04-28,288027.42
2000-05-01,288884.22
2000-05-02,292520.82
2000-05-03,286321.23
2000-05-04,286108.88
2000-05-05,286538.02
2000-05-08,284187.32
2000-05-09,281408.93
2000-05-10,279058.17
2000-05-11,278631.94
2000-05-12,284620.86
2000-05-15,282697.77
2000-05-16,285051.48
2000-05-17,279065.37
2000-05-18,278852.97
2000-05-19,273508.3
2000-05-22,269446.65
2000-05-23,271586.5
2000-05-24,269021.73
2000-05-25,272872.4
2000-05-26,274156.91
2000-05-30,282712.36
2000-05-31,280361.44
2000-06-01,284426.1
2000-06-02,295334.13
2000-06-05,294694.09
2000-06-06,296834.17
2000-06-07,295124.84
2000-06-08,294057.07
2000-06-09,293417.01
2000-06-12,294273.97
2000-06-13,294275.49
2000-06-14,295132.46
2000-06-15,291070.56
2000-06-16,291927.52
2000-06-19,292784.5
2000-06-20,295138.55
2000-06-21,293215.25
2000-06-22,291505.81
2000-06-23,289368.61
2000-06-26,288300.74
2000-06-27,290013.21
2000-06-28,291725.7
2000-06-29,289588.45
2000-06-30,292370.34
2000-07-03,294938.37
2000-07-05,293870.5
2000-07-06,293230.38
2000-07-07,295370.7
2000-07-10,297083.28
2000-07-11,295801.51
2000-07-12,295375.27
2000-07-13,293024.06
2000-07-14,294095
2000-07-17,294524.29
2000-07-18,290675.82
2000-07-19,288538.43
2000-07-20,289823.26
2000-07-21,287685.84
2000-07-24,286617.86
2000-07-25,287047.12
2000-07-26,287262.5
2000-07-27,282558.27
2000-07-28,277640.09
2000-07-31,279352.71
2000-08-01,279354.15
2000-08-02,279141.69
2000-08-03,275079
2000-08-04,276791.64
2000-08-07,278932.1
2000-08-08,277222.3
2000-08-09,279576.7
2000-08-10,281075.49
2000-08-11,281076.94
2000-08-14,282361.85
2000-08-15,284288.5
2000-08-16,285359.52
2000-08-17,284291.43
2000-08-18,283223.33
2000-08-21,281727.39
2000-08-22,282156.67
2000-08-23,282158.13
2000-08-24,283229.18
2000-08-25,285155.91
2000-08-28,285585.22
2000-08-29,284517.09
2000-08-30,282593.25
2000-08-31,282166.86
2000-09-01,288158.21
2000-09-05,284736.89
2000-09-06,281529.45
2000-09-07,280461.26
2000-09-08,277253.77
2000-09-11,274474.1
2000-09-12,272122.27
2000-09-13,271695.81
2000-09-14,272339.01
2000-09-15,270628.94
2000-09-18,266565.55
2000-09-19,266780.87
2000-09-20,265498.61
2000-09-21,263360.59
2000-09-22,265501.35
2000-09-25,267428.2
2000-09-26,266787.75
2000-09-27,266575.18
2000-09-28,266790.5
2000-09-29,268075.55
2000-10-02,269146.67
2000-10-03,269575.95
2000-10-04,267865.75
2000-10-05,268295.03
2000-10-06,266798.76
2000-10-09,262735.04
2000-10-10,262308.49
2000-10-11,258244.7
2000-10-12,256106.47
2000-10-13,256321.75
2000-10-16,255895.16
2000-10-17,253115.01
2000-10-18,249692.95
2000-10-19,253759.5
2000-10-20,254830.63
2000-10-23,254831.94
2000-10-24,258684.62
2000-10-25,254834.57
2000-10-26,253552.08
2000-10-27,257618.78
2000-10-30,257834.08
2000-10-31,259975.11
2000-11-01,264255.88
2000-11-02,264685.19
2000-11-03,265970.39
2000-11-06,266827.66
2000-11-07,266401.09
2000-11-08,264690.65
2000-11-09,262338.26
2000-11-10,260413.8
2000-11-13,255921.56
2000-11-14,260416.49
2000-11-15,260631.81
2000-11-16,257423.41
2000-11-17,256354.81
2000-11-20,252290.41
2000-11-21,251435.76
2000-11-22,246729.33
2000-11-24,248870.49
2000-11-27,252937.58
2000-11-28,251226.96
2000-11-29,249944.3
2000-11-30,248447.64
2000-12-01,251658.84
2000-12-04,252302.12
2000-12-05,257225.35
2000-12-06,256584.68
2000-12-07,255730.01
2000-12-08,256373.33
2000-12-11,259584.67
2000-12-12,258730
2000-12-13,257661.32
2000-12-14,256378.62
2000-12-15,253597.87
2000-12-18,254241.2
2000-12-19,254028.5
2000-12-20,250391.66
2000-12-21,248680.87
2000-12-22,250822.27
2000-12-26,252749.67
2000-12-27,255319.13
2000-12-28,255756.15
2000-12-29,257718.12
2001-01-02,255976.64
2001-01-03,264256.35
2001-01-04,258811.38
2001-01-05,259248.42
2001-01-08,258160.48
2001-01-09,254458.24
2001-01-10,252498.83
2001-01-11,254460.87
2001-01-12,255769.34
2001-01-16,254027.77
2001-01-17,255989.85
2001-01-18,259259.12
2001-01-19,258606.87
2001-01-22,258826.07
2001-01-23,259045.27
2001-01-24,257085.79
2001-01-25,257522.86
2001-01-26,257088.44
2001-01-29,257307.64
2001-01-30,258398.33
2001-01-31,260578.4
2001-02-01,261233.37
2001-02-02,258184.45
2001-02-05,257532.15
2001-02-06,257097.73
2001-02-07,254484.5
2001-02-08,251871.25
2001-02-09,250565.26
2001-02-12,252963.26
2001-02-13,251657.26
2001-02-14,249697.59
2001-02-15,249480.99
2001-02-16,247521.3
2001-02-20,244690.02
2001-02-21,242076.61
2001-02-22,240552.62
2001-02-23,239900.19
2001-02-26,240773
2001-02-27,242081.6
2001-02-28,240775.48
2001-03-01,240558.83
2001-03-02,239688.48
2001-03-05,240343.41
2001-03-06,243613.15
2001-03-07,243396.5
2001-03-08,243615.66
2001-03-09,241437.89
2001-03-12,233594.58
2001-03-13,230109.3
2001-03-14,224009.1
2001-03-15,227932.6
2001-03-16,222486.05
2001-03-19,222051.38
2001-03-20,223142.08
2001-03-21,222489.5
2001-03-22,213774.11
2001-03-23,219876.82
2001-03-26,227069.17
2001-03-27,231210.76
2001-03-28,225764
2001-03-29,223803.9
2001-03-30,223587.13
2001-04-02,221409.08
2001-04-03,219230.99
2001-04-04,222065.13
2001-04-05,230565.33
2001-04-06,226425.94
2001-04-09,226427.1
2001-04-10,229479.26
2001-04-11,229262.52
2001-04-12,231660.93
2001-04-16,229264.88
2001-04-17,228394.34
2001-04-18,237112.86
2001-04-19,237332.01
2001-04-20,236461.49
2001-04-23,234501.28
2001-04-24,234502.49
2001-04-25,235375.46
2001-04-26,237774.02
2001-04-27,239518.77
2001-04-30,241263.55
2001-05-01,242572.45
2001-05-02,242573.71
2001-05-03,239305.77
2001-05-04,241704.42
2001-05-07,242359.51
2001-05-08,239745.37
2001-05-09,238003.01
2001-05-10,240183.75
2001-05-11,238223.41
2001-05-14,234083.52
2001-05-15,236700.19
2001-05-16,238227.1
2001-05-17,239971.99
2001-05-18,239973.22
2001-05-21,241936.1
2001-05-22,241719.38
2001-05-23,240194.9
2001-05-24,239542.25
2001-05-25,238017.74
2001-05-29,236057.28
2001-05-30,233878.84
2001-05-31,232790.21
2001-06-01,232137.51
2001-06-04,232792.61
2001-06-05,234101.64
2001-06-06,232795.01
2001-06-07,233450.13
2001-06-08,233015.39
2001-06-11,229528.99
2001-06-12,226478.51
2001-06-13,228005.52
2001-06-14,227352.76
2001-06-15,226046.05
2001-06-18,223649.43
2001-06-19,223432.6
2001-06-20,221907.87
2001-06-21,223216.92
2001-06-22,224308
2001-06-25,224745.13
2001-06-26,222784.4
2001-06-27,222131.59
2001-06-28,222568.71
2001-06-29,223877.81
2001-07-02,225622.9
2001-07-03,223880.12
2001-07-05,218867.4
2001-07-06,215380.6
2001-07-09,215599.71
2001-07-10,216036.82
2001-07-11,214293.94
2001-07-12,215821.05
2001-07-13,216040.16
2001-07-16,215169.27
2001-07-17,213208.35
2001-07-18,213645.46
2001-07-19,215826.62
2001-07-20,215173.71
2001-07-23,213648.76
2001-07-24,212995.84
2001-07-25,212342.91
2001-07-26,213216.05
2001-07-27,214961.25
2001-07-30,216052.42
2001-07-31,218451.7
2001-08-01,220414.97
2001-08-02,222814.29
2001-08-03,221507.33
2001-08-06,220418.38
2001-08-07,220419.51
2001-08-08,218240.44
2001-08-09,216061.34
2001-08-10,216498.5
2001-08-13,216935.67
2001-08-14,219989.15
2001-08-15,221734.5
2001-08-16,219555.36
2001-08-17,217376.2
2001-08-20,215851.11
2001-08-21,217814.51
2001-08-22,219341.86
2001-08-23,217816.76
2001-08-24,220870.37
2001-08-27,220435.43
2001-08-28,218256.2
2001-08-29,217385.17
2001-08-30,212807.47
2001-08-31,213462.69
2001-09-04,211065.33
2001-09-05,208013.83
2001-09-06,203654.02
2001-09-07,201910.71
2001-09-10,199949.34
2001-09-17,189484.1
2001-09-18,189267.03
2001-09-19,188613.86
2001-09-20,180983.06
2001-09-21,176186.85
2001-09-24,183165.45
2001-09-25,184910.83
2001-09-26,185565.95
2001-09-27,186657.19
2001-09-28,190583.19
2001-10-01,189057.76
2001-10-02,190803.21
2001-10-03,192330.62
2001-10-04,195602.55
2001-10-05,196039.68
2001-10-08,195822.63
2001-10-09,194515.25
2001-10-10,197133.05
2001-10-11,199314.74
2001-10-12,198879.63
2001-10-15,196263.82
2001-10-16,198009.4
2001-10-17,200191.14
2001-10-18,197575.3
2001-10-19,194959.42
2001-10-22,195832.73
2001-10-23,199104.89
2001-10-24,200196.3
2001-10-25,199106.94
2001-10-26,200852.61
2001-10-29,199109
2001-10-30,194966.46
2001-10-31,196275.97
2001-11-01,198894
2001-11-02,198458.85
2001-11-05,201731.17
2001-11-06,201950.3
2001-11-07,202169.43
2001-11-08,204351.38
2001-11-09,202825.79
2001-11-12,199991.64
2001-11-13,202609.79
2001-11-14,202174.65
2001-11-15,203484.26
2001-11-16,204793.89
2001-11-19,206103.54
2001-11-20,204577.91
2001-11-21,203488.46
2001-11-23,204361.92
2001-11-26,206107.79
2001-11-27,204800.23
2001-11-28,202184.04
2001-11-29,201530.76
2001-11-30,203276.66
2001-12-03,201314.73
2001-12-04,203060.64
2001-12-05,209386.89
2001-12-06,209606.08
2001-12-07,207644.15
2001-12-10,204155.4
2001-12-11,203720.23
