date,value
2005-09-12,372997.67
2005-09-13,369989.19
2005-09-14,370111.53
2005-09-15,370173.42
2005-09-16,372964.58
2005-09-19,371019.39
2005-09-20,370052.57
2005-09-21,368294.37
2005-09-22,368011.61
2005-09-23,367560.35
2005-09-26,369342.1
2005-09-27,368864.61
2005-09-28,370661.34
2005-09-29,374182.54
2005-09-30,374551.13
2005-10-03,373439.41
2005-10-04,371613.8
2005-10-05,366315.57
2005-10-06,363733.11
2005-10-07,365163.82
2005-10-10,362985.3
2005-10-11,363406.92
2005-10-12,360672.09
2005-10-13,358061.58
2005-10-14,361939.23
2005-10-17,361317.87
2005-10-18,356839.71
2005-10-19,359252.65
2005-10-20,354467.63
2005-10-21,356339.94
2005-10-24,361129.81
2005-10-25,361355.9
2005-10-26,360432
2005-10-27,357473.99
2005-10-28,361247.76
2005-10-31,364708.94
2005-11-01,365012.41
2005-11-02,369117.65
2005-11-03,371169.7
2005-11-04,368926.42
2005-11-07,369913.82
2005-11-08,368607.61
2005-11-09,368768.94
2005-11-10,370919.48
2005-11-11,372310.63
2005-11-14,371342.51
2005-11-15,369004.89
2005-11-16,369589.42
2005-11-17,374345.87
2005-11-18,375834.75
2005-11-21,378048.76
2005-11-22,378153.32
2005-11-23,380748.6
2005-11-25,380395.97
2005-11-28,378043.12
2005-11-29,378388.84
2005-11-30,376760.88
2005-12-01,382137.66
2005-12-02,383052.26
2005-12-05,383143.16
2005-12-06,384316.3
2005-12-07,382709.49
2005-12-08,382852.39
2005-12-09,384525.8
2005-12-12,386825.73
2005-12-13,388517.47
2005-12-14,389807.05
2005-12-15,387555.92
2005-12-16,388488.5
2005-12-19,386878.57
2005-12-20,387361.6
2005-12-21,388390.37
2005-12-22,390283.48
2005-12-23,390705.79
2005-12-27,388037.82
2005-12-28,390146.67
2005-12-29,389368.86
2005-12-30,387088.42
2006-01-03,395873.25
2006-01-04,399633.77
2006-01-05,399273.76
2006-01-06,403877.12
2006-01-09,404885.91
2006-01-10,403029.39
2006-01-11,405351.73
2006-01-12,403271.32
2006-01-13,403457.62
2006-01-17,400085.68
2006-01-18,396704.97
2006-01-19,401280.32
2006-01-20,394635.62
2006-01-23,397774.6
2006-01-24,399427.88
2006-01-25,400134.25
2006-01-26,404509.34
2006-01-27,407425.88
2006-01-30,406969.29
2006-01-31,407529.2
2006-02-01,408484.12
2006-02-02,404070.87
2006-02-03,401731.86
2006-02-06,402890.84
2006-02-07,399323.71
2006-02-08,400465.6
2006-02-09,400949.28
2006-02-10,401179.79
2006-02-13,398537.24
2006-02-14,401458.39
2006-02-15,402114.87
2006-02-16,404644.55
2006-02-17,404259.05
2006-02-21,404079.35
2006-02-22,406629.78
2006-02-23,406938.64
2006-02-24,408162.82
2006-02-27,409897.1
2006-02-28,406023.41
2006-03-01,409858.71
2006-03-02,408272.9
2006-03-03,407255.27
2006-03-06,405707.44
2006-03-07,402126.06
2006-03-08,401860.95
2006-03-09,402013.21
2006-03-10,404788.13
2006-03-13,407359.75
2006-03-14,411948.82
2006-03-15,413501.85
2006-03-16,414522.47
2006-03-17,415828.9
2006-03-20,416579.62
2006-03-21,413376.51
2006-03-22,415891.53
2006-03-23,413514.97
2006-03-24,415026.8
2006-03-27,415047.95
2006-03-28,413148.41
2006-03-29,415586.55
2006-03-30,418137.13
2006-03-31,416367.11
2006-04-03,418908.21
2006-04-04,422290.34
2006-04-05,424213.28
2006-04-06,424328.13
2006-04-07,419939.45
2006-04-10,420364.58
2006-04-11,416631.61
2006-04-12,416520.8
2006-04-13,416912.14
2006-04-17,417974.1
2006-04-18,424848.77
2006-04-19,427369.81
2006-04-20,427355.35
2006-04-21,429065.3
2006-04-24,427661.07
2006-04-25,427068.25
2006-04-26,428988.56
2006-04-27,430052.84
2006-04-28,429885.89
2006-05-01,430396.89
2006-05-02,434744.26
2006-05-03,432582.83
2006-05-04,435078.06
2006-05-05,440507.66
2006-05-08,441141.09
2006-05-09,442114.62
2006-05-10,440828.44
2006-05-11,436019.66
2006-05-12,429875.79
2006-05-15,427507.27
2006-05-16,426356.47
2006-05-17,416936.43
2006-05-18,414296.9
2006-05-19,414629.42
2006-05-22,408627.74
2006-05-23,409893.35
2006-05-24,407903.47
2006-05-25,412872.25
2006-05-26,416825.37
2006-05-30,410327.45
2006-05-31,413261.56
2006-06-01,417078.65
2006-06-02,419504.08
2006-06-05,412245.86
2006-06-06,407704.56
2006-06-07,404111.66
2006-06-08,398366.16
2006-06-09,398889.32
2006-06-12,393129.55
2006-06-13,385148.76
2006-06-14,389399.52
2006-06-15,399715.36
2006-06-16,398122.65
2006-06-19,394511.73
2006-06-20,395053.87
2006-06-21,399139.93
2006-06-22,398580.97
2006-06-23,398128.63
2006-06-26,399682.8
2006-06-27,396041.15
2006-06-28,397967.09
2006-06-29,409598.14
2006-06-30,412907.98
2006-07-03,416818.94
2006-07-05,410790.39
2006-07-06,413292.14
2006-07-07,411387.11
2006-07-10,412859.03
2006-07-11,413522.54
2006-07-12,407936.43
2006-07-13,401774.42
2006-07-14,398294.62
2006-07-17,394849.01
2006-07-18,394637.6
2006-07-19,403000.49
2006-07-20,401081.72
2006-07-21,399206.11
2006-07-24,406191.91
2006-07-25,408691.32
2006-07-26,407912.77
2006-07-27,410187.98
2006-07-28,416167.34
2006-07-31,415332.58
2006-08-01,411857.26
2006-08-02,416382.57
2006-08-03,415595.12
2006-08-04,417498.77
2006-08-07,414315.89
2006-08-08,413311.99
2006-08-09,413959.67
2006-08-10,414466.37
2006-08-11,412399.3
2006-08-14,413647.04
2006-08-15,420344.32
2006-08-16,424644.4
2006-08-17,425098.49
2006-08-18,425150.44
2006-08-21,424063.57
2006-08-22,423742.18
2006-08-23,421204
2006-08-24,421718.73
2006-08-25,420800.15
2006-08-28,422707.25
2006-08-29,424183.98
2006-08-30,425579.32
2006-08-31,425499.24
2006-09-01,427918.39
2006-09-05,429845.45
2006-09-06,423764.87
2006-09-07,420405.91
2006-09-08,421307.33
2006-09-11,419291.82
2006-09-12,424003.04
2006-09-13,424771.18
2006-09-14,425135.57
2006-09-15,424753.47
2006-09-18,426244.72
2006-09-19,425036.21
2006-09-20,427144.43
2006-09-21,425766.16
2006-09-22,424518.04
2006-09-25,426370.23
2006-09-26,428724.15
2006-09-27,431008.3
2006-09-28,431604.34
2006-09-29,430478.32
2006-10-02,430502.24
2006-10-03,430458.13
2006-10-04,434611.79
2006-10-05,436917.5
2006-10-06,434567.36
2006-10-09,434349.35
2006-10-10,436002.29
2006-10-11,435108.09
2006-10-12,439413.93
2006-10-13,440251.35
2006-10-16,442438.3
2006-10-17,439988.57
2006-10-18,440902.21
2006-10-19,442666.5
2006-10-20,443191.12
2006-10-23,444720.12
2006-10-24,444782.38
2006-10-25,447029.24
2006-10-26,449990.77
2006-10-27,446342.82
2006-10-30,446088.58
2006-10-31,446845.82
2006-11-01,445299.4
2006-11-02,445676.1
2006-11-03,444999.12
2006-11-06,450360.96
2006-11-07,451950.19
2006-11-08,451896.35
2006-11-09,449205.85
2006-11-10,451585.33
2006-11-13,451177.85
2006-11-14,454673.07
2006-11-15,455170.34
2006-11-16,455181.84
2006-11-17,454572.43
2006-11-20,453022.11
2006-11-21,454619.48
2006-11-22,457805.25
2006-11-24,457119.13
2006-11-27,451354.27
2006-11-28,453103.15
2006-11-29,459393.59
2006-11-30,460572.45
2006-12-01,459737.34
2006-12-04,463633.12
2006-12-05,465296.74
2006-12-06,465554.04
2006-12-07,464998.39
2006-12-08,465801
2006-12-11,465440.67
2006-12-12,465370.41
2006-12-13,466778.97
2006-12-14,470371.72
2006-12-15,470059.04
2006-12-18,467926
2006-12-19,468873.96
2006-12-20,469482.87
2006-12-21,468425
2006-12-22,466807.34
2006-12-26,468803.89
2006-12-27,472573.39
2006-12-28,472447.93
2006-12-29,470816.05
2007-01-03,472710.13
2007-01-04,472342.52
2007-01-05,466368.43
2007-01-08,467156.1
2007-01-09,467069.99
2007-01-10,465027.44
2007-01-11,467889.8
2007-01-12,472427.7
2007-01-16,472700.33
2007-01-17,472609.04
2007-01-18,471402.02
2007-01-19,474432.28
2007-01-22,472890.72
2007-01-23,475680.6
2007-01-24,479508.62
2007-01-25,473709.59
2007-01-26,472608.73
2007-01-29,472610.65
2007-01-30,475916.82
2007-01-31,477318.99
2007-02-01,481883.44
2007-02-02,482162.2
2007-02-05,481086.05
2007-02-06,483124.74
2007-02-07,484718.39
2007-02-08,483195.63
2007-02-09,480513.17
2007-02-12,478591.88
2007-02-13,483280.79
2007-02-14,488681.29
2007-02-15,489732.14
2007-02-16,489524.37
2007-02-20,490827.38
2007-02-21,489218.71
2007-02-22,490353.67
2007-02-23,490667.17
2007-02-26,490957.36
2007-02-27,473076.13
2007-02-28,474116.82
2007-03-01,470739.79
2007-03-02,464993.93
2007-03-05,457607.3
2007-03-06,467683.12
2007-03-07,466961.39
2007-03-08,472156.65
2007-03-09,473059.15
2007-03-12,475160.54
2007-03-13,465296.76
2007-03-14,465982.24
2007-03-15,469048.23
2007-03-16,468200.09
2007-03-19,474480.78
2007-03-20,477672.12
2007-03-21,485319.25
2007-03-22,486960.86
2007-03-23,487505.56
2007-03-26,487840.29
2007-03-27,484857.14
2007-03-28,481541.21
2007-03-29,484659.18
2007-03-30,483944.4
2007-04-02,486046.34
2007-04-03,490984.56
2007-04-04,492271.45
2007-04-05,494136.96
2007-04-09,493817.49
2007-04-10,496895.63
2007-04-11,494207.86
2007-04-12,497343.76
2007-04-13,498740.33
2007-04-16,504726.59
2007-04-17,504297.66
2007-04-18,504299.71
2007-04-19,502387.81
2007-04-20,507920.69
2007-04-23,505328.58
2007-04-24,504761.76
2007-04-25,509885.37
2007-04-26,507891.23
2007-04-27,507113.14
2007-04-30,503160.58
2007-05-01,504010.75
2007-05-02,508260.08
2007-05-03,509923.89
2007-05-04,512716.8
2007-05-07,514340.05
2007-05-08,511712.44
2007-05-09,514273.03
2007-05-10,506023.65
2007-05-11,512257.7
2007-05-14,510665.01
2007-05-15,510268.71
2007-05-16,513295.47
2007-05-17,512066.85
2007-05-18,515624.96
2007-05-21,515755.88
2007-05-22,516029.26
2007-05-23,516720.87
2007-05-24,511206.56
2007-05-25,514132.9
2007-05-29,515491.6
2007-05-30,518183.55
2007-05-31,520083.56
2007-06-01,523849.56
2007-06-04,524997.71
2007-06-05,522525.83
2007-06-06,516564.96
2007-06-07,507612.53
2007-06-08,512440.8
2007-06-11,513225.88
2007-06-12,507109.52
2007-06-13,513775.1
2007-06-14,517485.49
2007-06-15,522972.45
2007-06-18,523333.13
2007-06-19,523999.22
2007-06-20,518478.26
2007-06-21,521615.73
2007-06-22,516148.08
2007-06-25,514125.39
2007-06-26,512795.82
2007-06-27,515983.75
2007-06-28,516586.11
2007-06-29,518172.7
2007-07-02,524869.37
2007-07-03,527310.65
2007-07-05,527408.97
2007-07-06,529911.76
2007-07-09,531590.91
2007-07-10,525505.34
2007-07-11,528673.24
2007-07-12,537711.27
2007-07-13,538836.81
2007-07-16,537032.33
2007-07-17,536139.79
2007-07-18,534307.68
2007-07-19,537653.73
2007-07-20,532448.39
2007-07-23,535546.96
2007-07-24,525513.5
2007-07-25,526105.73
2007-07-26,511346.04
2007-07-27,502898.75
2007-07-30,510280.13
2007-07-31,507497.02
2007-08-01,507457.24
2007-08-02,509519.92
2007-08-03,496918.91
2007-08-06,506771.95
2007-08-07,508094.39
2007-08-08,517086.12
2007-08-09,501309.26
2007-08-10,498220.83
2007-08-13,498855.88
2007-08-14,490310.53
2007-08-15,481258.37
2007-08-16,477755.97
2007-08-17,486614.04
2007-08-20,488417
2007-08-21,488928.9
2007-08-22,498056.2
2007-08-23,499159.97
2007-08-24,506385.51
2007-08-27,502855.89
2007-08-28,490836.99
2007-08-29,503194.37
2007-08-30,500297.26
2007-08-31,508669.42
2007-09-04,513836.93
2007-09-05,506562.63
2007-09-06,509586.31
2007-09-07,501674.96
2007-09-10,500136.86
2007-09-11,508113.34
2007-09-12,508266.14
2007-09-13,511863
2007-09-14,510688.65
2007-09-17,505552.1
2007-09-18,520658.16
2007-09-19,525227.8
2007-09-20,523543.91
2007-09-21,527237.15
2007-09-24,526478.21
2007-09-25,526960.83
2007-09-26,529748.22
2007-09-27,535362.94
2007-09-28,535168.16
2007-10-01,542793.12
2007-10-02,543041.27
2007-10-03,540053.34
2007-10-04,541445.25
2007-10-05,547857.86
2007-10-08,544666.02
2007-10-09,550105.97
2007-10-10,549713.16
2007-10-11,548815.81
2007-10-12,552079.96
2007-10-15,547360.58
2007-10-16,541789.79
2007-10-17,544917.75
2007-10-18,545693.29
2007-10-19,532908.84
2007-10-22,533129.96
2007-10-23,540633.09
2007-10-24,538825.21
2007-10-25,540034.85
2007-10-26,549889.74
2007-10-29,553728.73
2007-10-30,549569.46
2007-10-31,557622.8
2007-11-01,542123.56
2007-11-02,544829.94
2007-11-05,538201.99
2007-11-06,546430.48
2007-11-07,533259.39
2007-11-08,534886.19
2007-11-09,526001.51
2007-11-12,517506.71
2007-11-13,532568.79
2007-11-14,529765.94
2007-11-15,522347.59
2007-11-16,524173.11
2007-11-19,512391.97
2007-11-20,518349.89
2007-11-21,508147.62
2007-11-23,518165.31
2007-11-26,508542.79
2007-11-27,515919.16
2007-11-28,529712.79
2007-11-29,528887.71
2007-11-30,532436.23
2007-12-03,529648.46
2007-12-04,526736.47
2007-12-05,534635.79
2007-12-06,541571.61
2007-12-07,540941.56
2007-12-10,544402.06
2007-12-11,530631.08
2007-12-12,537086.54
2007-12-13,531339.7
2007-12-14,520723.13
2007-12-17,509636.63
2007-12-18,514327.62
2007-12-19,512499.8
2007-12-20,514660.2
2007-12-21,523761.53
2007-12-24,527647.08
2007-12-26,529406.98
2007-12-27,524754.48
2007-12-28,526949.75
2007-12-31,524057.68
2008-01-02,519289.96
2008-01-03,519136.78
2008-01-04,506571.56
2008-01-07,507069.47
2008-01-08,501575.06
2008-01-09,508192.69
2008-01-10,509335.3
2008-01-11,501151.41
2008-01-14,507002.02
2008-01-15,492266.48
2008-01-16,484981.02
2008-01-17,474527.32
2008-01-18,474588.34
2008-01-22,461727.04
2008-01-23,464852.36
2008-01-24,475557.42
2008-01-25,471515.38
2008-01-28,477390.66
2008-01-29,480846.49
2008-01-30,477671.94
2008-01-31,484841.07
2008-02-01,491900.21
2008-02-04,489273.47
2008-02-05,471296
2008-02-06,468162.04
2008-02-07,468252.06
2008-02-08,466026.27
2008-02-11,467426.4
2008-02-12,474708.94
2008-02-13,479492.84
2008-02-14,476872.3
2008-02-15,476563.58
2008-02-19,480389.26
2008-02-20,480875.38
2008-02-21,478100.45
2008-02-22,482295.38
2008-02-25,489169.29
2008-02-26,495276.9
2008-02-27,496353.35
2008-02-28,492193.32
2008-02-29,479617.78
2008-03-03,479069.89
2008-03-04,474496.19
2008-03-05,479302.3
2008-03-06,470633.02
2008-03-07,466200.38
2008-03-10,458923.93
2008-03-11,475600.78
2008-03-12,473216.32
2008-03-13,474900.73
2008-03-14,465131.94
2008-03-17,455862.33
2008-03-18,472915.53
2008-03-19,458246.63
2008-03-20,465755.25
2008-03-24,473505.88
2008-03-25,479687.48
2008-03-26,478703.75
2008-03-27,476317.46
2008-03-28,474326.45
2008-03-31,476589.51
2008-04-01,491189.34
2008-04-02,491770.29
2008-04-03,493065.68
2008-04-04,494541.37
2008-04-07,496384.07
2008-04-08,494044.07
2008-04-09,490114.84
2008-04-10,490793.36
2008-04-11,483385.41
2008-04-14,482148.07
2008-04-15,485529.74
2008-04-16,498145.27
2008-04-17,495444.06
2008-04-18,502300.19
2008-04-21,503055.11
2008-04-22,499301.85
2008-04-23,501214.34
2008-04-24,500939.55
2008-04-25,505500.96
2008-04-28,505833.89
2008-04-29,502062.06
2008-04-30,502897.47
2008-05-01,508566
2008-05-02,511053.89
2008-05-05,510756.14
2008-05-06,513921.41
2008-05-07,504850.42
2008-05-08,508106.86
2008-05-09,505059.42
2008-05-12,510287.28
2008-05-13,509782.21
2008-05-14,510908.56
2008-05-15,518268.48
2008-05-16,521473.68
2008-05-19,521236.45
2008-05-20,516583.13
2008-05-21,509825.41
2008-05-22,512947.13
2008-05-23,506583.48
2008-05-27,507276.3
2008-05-28,509114.94
2008-05-29,509259.76
2008-05-30,511808.35
2008-06-02,507444.95
2008-06-03,504460.54
2008-06-04,502702.82
2008-06-05,511622.29
2008-06-06,497430.53
2008-06-09,496912.45
2008-06-10,490886.76
2008-06-11,483467.64
2008-06-12,483419.14
2008-06-13,489056.93
2008-06-16,490509.35
2008-06-17,490714.05
2008-06-18,486173.17
2008-06-19,486376.63
2008-06-20,476252.25
2008-06-23,476041.77
2008-06-24,473443.54
2008-06-25,478447.58
2008-06-26,466605.3
2008-06-27,465852.6760520239
2008-06-30,466229.8297355543
2008-07-01,462089.3958266193
2008-07-02,455313.5561918485
2008-07-03,456536.92382022645
2008-07-07,455596.9774152318
2008-07-08,456444.1691996742
2008-07-09,451174.2272731694
2008-07-10,450421.85223865585
2008-07-11,448445.5646836048
2008-07-14,446940.42349455954
2008-07-15,440070.4164083727
2008-07-16,449105.46476066654
2008-07-17,454846.5334590068
2008-07-18,454376.1749662759
2008-07-21,455788.6423085883
2008-07-22,458330.1583403869
2008-07-23,461906.63865787804
2008-07-24,451742.8138883394
2008-07-25,453719.1905760161
2008-07-28,446473.346932589
2008-07-29,450802.6202445018
2008-07-30,458332.1674945375
2008-07-31,453720.6822811967
2008-08-01,451085.85421766544
2008-08-04,444498.65674560214
2008-08-05,455415.8356381832
2008-08-06,458427.98498046346
2008-08-07,447981.5864878762
2008-08-08,453911.00056185335
2008-08-11,456641.05521823897
2008-08-12,450335.6219910363
2008-08-13,445347.96532098023
2008-08-14,447324.30761382065
2008-08-15,446948.2604487309
2008-08-18,439514.044470423
2008-08-19,435749.62020482606
2008-08-20,439702.5151491938
2008-08-21,443091.0529738833
2008-08-22,445444.16934290825
2008-08-25,437256.8344902855
2008-08-26,439515.971141515
2008-08-27,440080.7854741936
2008-08-28,449398.28106885374
2008-08-29,445351.86981933314
2008-09-02,432929.50820700004
2008-09-03,434435.56079164107
2008-09-04,418436.23914338823
2008-09-05,415706.9386312377
2008-09-08,427472.02064001973
2008-09-09,416837.3201137001
2008-09-10,420225.7511716264
2008-09-11,419943.79746309784
2008-09-12,424649.59240639023
2008-09-15,407238.97570200555
2008-09-16,414015.6001555733
2008-09-17,391616.2576040609
2008-09-18,412227.7257967667
2008-09-19,436792.46321257326
2008-09-22,420981.5349672666
2008-09-23,423711.03334643936
2008-09-24,410346.7902308089
2008-09-25,422017.54009111586
2008-09-26,426064.6222951044
2008-09-29,399053.98074810463
2008-09-30,404795.3105020469
2008-10-01,398866.3459131444
2008-10-02,377407.8291336844
2008-10-03,374113.95813981676
2008-10-06,356232.3245524559
2008-10-07,339856.10478689516
2008-10-08,334585.8624517136
2008-10-09,318586.1266928141
2008-10-10,308515.79923423566
2008-10-13,350021.908796765
2008-10-14,357457.3360637462
2008-10-15,314069.46642598277
2008-10-16,321504.908415635
2008-10-17,318399.2655267836
2008-10-20,340705.6475038776
2008-10-21,319623.601932622
2008-10-22,296188.31828815927
2008-10-23,295529.7208657803
2008-10-24,293365.1339070898
2008-10-27,276989.04799803696
2008-10-28,293648.1783484534
2008-10-29,315295.46711990784
2008-10-30,318025.0680217836
2008-10-31,318025.2422848526
2008-11-03,318214.05083591264
2008-11-04,335343.8509609757
2008-11-05,317743.7634749083
2008-11-06,299014.3081247602
2008-11-07,313602.9456877033
2008-11-10,310685.6513132653
2008-11-11,298356.3082275437
2008-11-12,284709.338926184
2008-11-13,305980.20086364023
2008-11-14,287721.4267541647
2008-11-17,285274.7966565024
2008-11-18,287345.61414469837
2008-11-19,268333.65642594063
2008-11-20,250545.33651964588
2008-11-21,270216.4062766255
2008-11-24,284240.5700286383
2008-11-25,287158.45455563057
2008-11-26,294123.4073327041
2008-11-28,296382.61169686355
2008-12-01,272006.1036120615
2008-12-02,284994.78712290624
2008-12-03,290736.2819917554
2008-12-04,279912.5850316182
2008-12-05,288854.1303892822
2008-12-08,300807.74849703594
2008-12-09,296478.5428835229
2008-12-10,302502.2902316467
2008-12-11,297984.7122939506
2008-12-12,300714.4468482149
2008-12-15,298361.86678465706
2008-12-16,314644.9282970609
2008-12-17,313139.1198824104
2008-12-18,303444.93693535286
2008-12-19,302315.5966455473
2008-12-22,299021.84513595566
2008-12-23,296292.6840171918
2008-12-24,298215.7480819291
2008-12-26,300773.85070715635
2008-12-29,300584.87119332456
2008-12-30,308447.8541915814
2008-12-31,312426.6650974179
2009-01-02,320858.31433676323
2009-01-05,321806.1625894458
2009-01-06,320669.51654849213
2009-01-07,313564.712741831
2009-01-08,312522.8903959458
2009-01-09,304944.3209324249
2009-01-12,297176.93523717736
2009-01-13,294619.24448855314
2009-01-14,284293.57661442785
2009-01-15,287609.3339684593
2009-01-16,291114.54449374595
2009-01-20,269705.4985755921
2009-01-21,284199.8106662133
2009-01-22,278705.3599454037
2009-01-23,279084.51829574484
2009-01-26,280979.6930377617
2009-01-27,286379.71688900015
2009-01-28,295190.04469020077
2009-01-29,282590.6714030507
2009-01-30,278517.1569744337
2009-02-02,278043.98656248365
2009-02-03,283538.7552203609
2009-02-04,281549.45952212944
2009-02-05,293865.01974308566
2009-02-06,295570.4564358243
2009-02-09,294718.40818242065
2009-02-10,280982.00250530225
2009-02-11,282971.64144209184
2009-02-12,282308.60820058367
2009-02-13,281266.64306748874
2009-02-17,266204.44340126246
2009-02-18,264594.10769868613
2009-02-19,263836.466691944
2009-02-20,255784.06320356778
2009-02-23,251710.8659353621
2009-02-24,261563.48374446068
2009-02-25,257774.1591213222
2009-02-26,255974.38422228314
2009-02-27,251995.67731567688
2009-03-02,239112.04917556772
2009-03-03,237122.80480631525
2009-03-04,247164.78084514735
2009-03-05,237028.31113422342
2009-03-06,236175.8163754509
2009-03-09,232102.50307032652
2009-03-10,248586.69018932234
2009-03-11,248776.28154673966
2009-03-12,257965.7593786197
2009-03-13,265260.6412177282
2009-03-16,259482.02264554365
2009-03-17,267155.85911354556
2009-03-18,273408.6535816879
2009-03-19,271987.67337824864
2009-03-20,267061.6753496001
2009-03-23,287714.5424988081
2009-03-24,279472.7383411158
2009-03-25,283356.9882051389
2009-03-26,288188.76232113614
2009-03-27,280231.02497342473
2009-03-30,268673.60304352257
2009-03-31,274263.1586757886
2009-04-01,280042.2828651515
2009-04-02,291884.60287817084
2009-04-03,293211.0443662002
2009-04-06,290179.88555933227
2009-04-07,283548.54345472046
2009-04-08,288001.2257760668
2009-04-09,298043.63800178445
2009-04-13,299844.3053297931
2009-04-14,295770.7928337861
2009-04-15,299371.06582111487
2009-04-16,302876.32426397747
2009-04-17,302308.11327278224
2009-04-20,288476.9254220227
2009-04-21,294919.2286315284
2009-04-22,293214.09703769675
2009-04-23,299372.378155921
2009-04-24,302688.2448080892
2009-04-27,299278.19920458173
2009-04-28,296815.0924998767
2009-04-29,304583.93918187835
2009-04-30,307331.35975631134
2009-05-01,310931.6180866366
2009-05-04,322869.26007892424
2009-05-05,320974.8021872901
2009-05-06,326090.7129577644
2009-05-07,322396.08562454855
2009-05-08,333859.68756601674
2009-05-11,324196.8602235661
2009-05-12,325997.0279877085
2009-05-13,316523.28155067697
2009-05-14,318892.01638866775
2009-05-15,317186.7976060176
2009-05-18,329503.36074999167
2009-05-19,330829.98767043086
2009-05-20,330640.7590950571
2009-05-21,327609.22471055406
2009-05-22,328746.20621126506
2009-05-26,335568.2529071125
2009-05-27,329884.0171128987
2009-05-28,335189.6941771903
2009-05-29,339926.9344659415
2009-06-01,349969.75026336993
2009-06-02,349401.5770284971
2009-06-03,342106.85789010266
2009-06-04,345422.9275623184
2009-06-05,343717.75624917395
2009-06-08,342107.79518502543
2009-06-09,345139.6772123986
2009-06-10,344097.54830463114
2009-06-11,349308.54151057836
2009-06-12,348361.4352026092
2009-06-15,337750.96315248235
2009-06-16,333203.5626512647
2009-06-17,331782.65023925545
2009-06-18,332540.77255971025
2009-06-19,333488.33495766507
2009-06-22,323256.91337777465
2009-06-23,326762.4731835204
2009-06-24,329794.3454426615
2009-06-25,336805.4043026202
2009-06-26,336995.1339428821
2009-06-29,339743.0844732026
2009-06-30,334058.7713407706
2009-07-01,340027.76206983736
2009-07-02,329985.36313010904
2009-07-06,329512.20794589526
2009-07-07,322880.5829919825
2009-07-08,322028.024784805
2009-07-09,324870.5568806857
2009-07-10,323354.9669753134
2009-07-13,329608.3898082379
2009-07-14,331787.5589171383
2009-07-15,343156.78020195704
2009-07-16,344767.6592527851
2009-07-17,345525.80073269526
2009-07-20,352063.56594633317
2009-07-21,352063.75886092905
2009-07-22,353106.2149563625
2009-07-23,360969.9260673838
2009-07-24,361917.4959339325
2009-07-27,363244.5873966418
2009-07-28,361728.87217452045
2009-07-29,357844.6529262138
2009-07-30,365139.96117231745
2009-07-31,367887.6585410486
2009-08-03,375846.79992797825
2009-08-04,374615.4489205932
2009-08-05,374236.66082600725
2009-08-06,371773.6967251977
2009-08-07,374426.59412480006
2009-08-10,372058.5602971114
2009-08-11,368079.55724603444
2009-08-12,372153.6773257478
2009-08-13,376796.50464373216
2009-08-14,372912.10192215646
2009-08-17,361827.5722350686
2009-08-18,366754.5616877031
2009-08-19,368270.61635300616
2009-08-20,372534.20007872145
2009-08-21,380114.07520604687
2009-08-24,380588.3547248755
2009-08-25,381630.79331021337
2009-08-26,380399.2466717378
2009-08-27,381536.50147736224
2009-08-28,381441.8427497588
2009-08-31,377747.56030881533
2009-09-01,369504.9995049129
2009-09-02,370168.38484596525
2009-09-03,374242.60774007486
2009-09-04,378980.1500915263
2009-09-08,385897.1472628781
2009-09-09,389402.9174965492
2009-09-10,393477.27167436265
2009-09-11,393003.8542258268
2009-09-14,394236.190010476
2009-09-15,395941.8356607256
2009-09-16,402763.6697468188
2009-09-17,402100.754681362
2009-09-18,402290.34486878366
2009-09-21,398974.95219141786
2009-09-22,404659.9054805332
2009-09-23,399544.05242239934
2009-09-24,393669.8446229045
2009-09-25,392722.7343979776
2009-09-28,398597.3465540068
2009-09-29,398029.3205802821
2009-09-30,397555.74301713065
2009-10-01,387228.55522410606
2009-10-02,385333.89802715427
2009-10-05,390640.2480329956
2009-10-06,395472.5682985328
2009-10-07,397367.71213059605
2009-10-08,402863.26360942575
2009-10-09,403432.07349735405
2009-10-12,405517.17275145545
2009-10-13,404664.5619402937
2009-10-14,414139.42939634994
2009-10-15,414613.45588480413
2009-10-16,409876.3156031055
2009-10-19,415656.7574924389
2009-10-20,411393.22429671895
2009-10-21,409782.6730915539
2009-10-22,413951.68749173946
2009-10-23,408267.109363963
2009-10-26,402772.49767771905
2009-10-27,399361.75434582715
2009-10-28,388181.7586846154
2009-10-29,401730.8400579839
2009-10-30,387519.00642969046
2009-11-02,390077.77634244954
2009-11-03,390930.5963953941
2009-11-04,393489.1302566143
2009-11-05,399932.2162655346
2009-11-06,399932.435409943
2009-11-09,411871.4600194767
2009-11-10,411113.6586836818
2009-11-11,413577.34172636794
2009-11-12,407608.37494736456
2009-11-13,411777.5698125025
2009-11-16,418220.99826579454
2009-11-17,417274.0316635557
2009-11-18,420779.8484333806
2009-11-19,410452.474915378
2009-11-20,407705.0339142006
2009-11-23,414527.68055914884
2009-11-24,412253.8354692141
2009-11-25,417181.0672651734
2009-11-27,406380.064375871
2009-11-30,408180.8954934362
2009-12-01,416803.31584828906
2009-12-02,417561.7643615416
2009-12-03,414719.35600693827
2009-12-04,415477.56768401456
2009-12-07,413299.009002688
2009-12-08,407803.71804625646
2009-12-09,408562.0331331869
2009-12-10,410457.1980307822
2009-12-11,411120.6421520986
2009-12-14,414342.9402821152
2009-12-15,411216.1801851532
2009-12-16,413679.884248849
2009-12-17,405531.83852328995
